WP_004462903.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	95.402	87	106
WP_004479642.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	22.222	252	320
WP_004479642.1	lcl|NZ_AHMF02000100.1_cds_WP_004426483.1_1196	24.706	170	320
WP_004479642.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	23.438	192	320
WP_004479642.1	lcl|NZ_AHMF02000064.1_cds_WP_004427335.1_2434	27.368	95	320
WP_004472358.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	29.885	261	332
WP_004472358.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	23.529	272	332
WP_004472358.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	29.885	261	332
WP_004472358.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	23.529	272	332
WP_004477718.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	50.781	256	254
WP_004477718.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	27.381	252	254
WP_004477718.1	lcl|NZ_AHMF02000077.1_cds_WP_004427587.1_2133	27.228	202	254
WP_004479573.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	49.405	336	363
WP_004479573.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	28.443	334	363
WP_004479573.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	25.424	354	363
WP_004479573.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	22.478	347	363
WP_004479573.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	31.532	111	363
WP_004479573.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	25.000	212	363
WP_004479573.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	27.072	181	363
WP_004479573.1	lcl|NZ_AHMF02000113.1_cds_WP_016560102.1_676	25.414	181	363
WP_004472272.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	46.575	146	151
WP_008394668.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	46.965	313	317
WP_008394668.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	24.111	253	317
WP_008394668.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	24.214	318	317
WP_008394668.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	22.364	313	317
WP_008394668.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	23.828	256	317
WP_008394668.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	22.093	344	317
WP_008394668.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	23.308	266	317
WP_008394668.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	24.832	149	317
WP_008394668.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	22.388	268	317
WP_008394668.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	21.086	313	317
WP_004479664.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	42.149	242	298
WP_004479664.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	29.612	206	298
WP_004479664.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	28.676	272	298
WP_004479664.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	30.222	225	298
WP_004479664.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	38.679	106	298
WP_004479664.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	36.893	103	298
WP_004479664.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	27.193	114	298
WP_032809699.1	lcl|NZ_AHMF02000111.1_cds_WP_004429415.1_901	24.576	236	285
WP_032809699.1	lcl|NZ_AHMF02000117.1_cds_WP_004444045.1_460	26.263	198	285
WP_282974802.1	lcl|NZ_AHMF02000011.1_cds_WP_004430962.1_3985	41.026	39	179
WP_004479550.1	lcl|NZ_AHMF02000122.1_cds_WP_016560179.1_367	27.230	213	224
WP_004479724.1	lcl|NZ_AHMF02000091.1_cds_WP_004428873.1_1610	47.906	382	382
WP_004479724.1	lcl|NZ_AHMF02000092.1_cds_WP_016559838.1_1543	28.346	127	382
WP_004479724.1	lcl|NZ_AHMF02000017.1_cds_WP_004434114.1_3745	35.106	94	382
WP_004479724.1	lcl|NZ_AHMF02000063.1_cds_WP_004433570.1_2451	24.490	245	382
WP_004479724.1	lcl|NZ_AHMF02000099.1_cds_WP_329601343.1_1283	24.615	260	382
WP_004479724.1	lcl|NZ_AHMF02000034.1_cds_WP_016559196.1_3151	26.316	95	382
WP_004479724.1	lcl|NZ_AHMF02000034.1_cds_WP_016559217.1_3152	31.646	79	382
WP_004479697.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	42.466	292	344
WP_004479697.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	36.567	268	344
WP_004479697.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	27.899	276	344
WP_004479697.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	28.251	223	344
WP_004479697.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	25.877	228	344
WP_004479697.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	23.387	248	344
WP_004479697.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	21.154	260	344
WP_020783799.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	24.500	200	368
WP_020783799.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	24.500	200	368
WP_282974405.1	lcl|NZ_AHMF02000056.1_cds_WP_004430567.1_2683	69.834	421	421
WP_282974405.1	lcl|NZ_AHMF02000086.1_cds_WP_004428062.1_1775	37.302	252	421
WP_282974405.1	lcl|NZ_AHMF02000129.1_cds_WP_016560237.1_249	32.031	128	421
WP_032918765.1	lcl|NZ_AHMF02000056.1_cds_WP_004430544.1_2682	75.940	399	416
WP_004479544.1	lcl|NZ_AHMF02000056.1_cds_WP_004430573.1_2681	86.697	436	447
WP_004476493.1	lcl|NZ_AHMF02000056.1_cds_WP_004430576.1_2680	78.405	301	301
WP_032921295.1	lcl|NZ_AHMF02000056.1_cds_WP_004430591.1_2679	70.169	295	297
WP_004479547.1	lcl|NZ_AHMF02000056.1_cds_WP_004430562.1_2678	81.138	334	337
WP_282967094.1	lcl|NZ_AHMF02000056.1_cds_WP_002147313.1_2677	89.781	137	143
WP_004462146.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	88.154	363	363
WP_004462146.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	39.879	331	363
WP_004462146.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	32.667	300	363
WP_004462146.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	29.014	355	363
WP_004462146.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	25.543	368	363
WP_004462146.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	26.630	368	363
WP_004462146.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	28.063	253	363
WP_004462146.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	24.638	345	363
WP_004479683.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	78.788	264	266
WP_004479683.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	32.035	231	266
WP_004479683.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	26.190	210	266
WP_004479683.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	29.279	222	266
WP_004479683.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	23.316	193	266
WP_004479683.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	26.168	107	266
WP_004479718.1	lcl|NZ_AHMF02000011.1_cds_WP_004430962.1_3985	74.576	59	105
WP_004479705.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	67.897	271	281
WP_004479705.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	34.468	235	281
WP_004479705.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	29.778	225	281
WP_004479705.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	30.622	209	281
WP_004479705.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	39.130	92	281
WP_004479705.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	31.481	108	281
WP_004479705.1	lcl|NZ_AHMF02000010.1_cds_WP_004426312.1_4022	25.806	124	281
WP_004479705.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	28.972	107	281
WP_282974402.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	59.014	588	590
WP_282974402.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	29.302	215	590
WP_282974402.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	27.189	217	590
WP_282974402.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	30.180	222	590
WP_282974402.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	26.606	218	590
WP_004479628.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	89.785	186	186
WP_004490056.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	84.868	304	306
WP_004476514.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	90.774	336	349
WP_004476514.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	34.835	333	349
WP_004476514.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	31.420	331	349
WP_004476514.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.719	356	349
WP_004476514.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	26.748	329	349
WP_004476514.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	26.866	335	349
WP_004476514.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	26.866	335	349
WP_004476514.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	25.519	337	349
WP_004476514.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	23.529	340	349
WP_004476514.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	23.793	290	349
WP_004476514.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	30.345	145	349
WP_004476514.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	22.741	343	349
WP_004476514.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	24.277	346	349
WP_004476514.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	26.996	263	349
WP_004476514.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	22.093	258	349
WP_004476528.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	92.177	294	294
WP_004476528.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	32.258	186	294
WP_004476600.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	79.938	324	322
WP_004476600.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	25.137	183	322
WP_004494236.1	lcl|NZ_AHMF02000056.1_cds_WP_004430547.1_2667	78.333	300	307
WP_282969298.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	75.887	282	282
WP_282969298.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	22.772	202	282
WP_004478000.1	lcl|NZ_AHMF02000056.1_cds_WP_004430554.1_2664	84.052	464	464
