WP_004462903.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	95.402	87	106
WP_008394668.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	24.031	258	317
WP_008394668.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	23.636	275	317
WP_008394668.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	22.711	273	317
WP_008394668.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	21.407	327	317
WP_008394668.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	21.053	323	317
WP_004479664.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	86.242	298	298
WP_004479664.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	32.057	209	298
WP_004479664.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	28.975	283	298
WP_004479664.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	34.426	122	298
WP_004479664.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	27.619	210	298
WP_004479664.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	28.696	115	298
WP_004479700.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221486.1_2600	87.004	277	277
WP_032809699.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221485.1_2599	85.614	285	285
WP_032809699.1	lcl|NZ_JQQZ01000219.1_cds_WP_061208429.1_3132	22.053	263	285
WP_032809699.1	lcl|NZ_JQQZ01000147.1_cds_WP_061208406.1_2363	26.020	196	285
WP_004479530.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	79.516	703	703
WP_004479530.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	79.516	703	703
WP_004479530.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	79.516	703	703
WP_004479740.1	lcl|NZ_JQQZ01000069.1_cds_JG02_RS19285_1323	80.282	71	72
WP_004479740.1	lcl|NZ_JQQZ01000279.1_cds_JG02_RS21120_3319	66.197	71	72
WP_004479740.1	lcl|NZ_JQQZ01000160.1_cds_JG02_RS20575_2571	72.727	22	72
WP_004479740.1	lcl|NZ_JQQZ01000160.1_cds_JG02_RS20575_2571	62.963	27	72
WP_282974802.1	lcl|NZ_JQQZ01000069.1_cds_JG02_RS19285_1323	81.356	177	179
WP_282974802.1	lcl|NZ_JQQZ01000279.1_cds_JG02_RS21120_3319	75.141	177	179
WP_004479724.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221481.1_2595	52.688	372	382
WP_004479724.1	lcl|NZ_JQQZ01000038.1_cds_WP_061220858.1_687	30.769	156	382
WP_004479724.1	lcl|NZ_JQQZ01000051.1_cds_WP_002727358.1_895	27.559	127	382
WP_004479724.1	lcl|NZ_JQQZ01000083.1_cds_WP_061221142.1_1559	26.087	184	382
WP_004479724.1	lcl|NZ_JQQZ01000080.1_cds_WP_061207993.1_1492	30.588	85	382
WP_004479724.1	lcl|NZ_JQQZ01000080.1_cds_WP_061207992.1_1491	41.818	55	382
WP_004479724.1	lcl|NZ_JQQZ01000008.1_cds_WP_002756851.1_187	24.227	194	382
WP_004479697.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	92.442	344	344
WP_004479697.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	37.407	270	344
WP_004479697.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	27.798	277	344
WP_004479697.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	27.490	251	344
WP_004479697.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	26.740	273	344
WP_004479697.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	21.293	263	344
WP_020783799.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	85.870	368	368
WP_020783799.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	26.554	177	368
WP_020783799.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	24.691	243	368
WP_020783799.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	85.870	368	368
WP_020783799.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	26.554	177	368
WP_020783799.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	24.691	243	368
WP_004470016.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	89.628	376	376
WP_282974407.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208019.1_2591	82.025	395	395
WP_282974405.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208018.1_2590	86.936	421	421
WP_282974405.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	35.743	249	421
WP_032918765.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	79.903	413	416
WP_004479544.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	88.966	435	447
WP_004476493.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	83.333	300	301
WP_032921295.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	79.110	292	297
WP_004479547.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	85.163	337	337
WP_282967094.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	85.315	143	143
WP_004462146.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	87.052	363	363
WP_004462146.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.609	358	363
WP_004462146.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	25.729	377	363
WP_004462146.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	26.446	363	363
WP_004462146.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	27.668	253	363
WP_004479683.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	40.506	237	266
WP_004479683.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	29.778	225	266
WP_004479683.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	33.898	118	266
WP_004479683.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	23.200	250	266
WP_004479683.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	29.907	107	266
WP_004479718.1	lcl|NZ_JQQZ01000069.1_cds_JG02_RS19285_1323	37.333	75	105
WP_004479718.1	lcl|NZ_JQQZ01000279.1_cds_JG02_RS21120_3319	35.593	59	105
WP_004479705.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	86.121	281	281
WP_004479705.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	33.193	238	281
WP_004479705.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	31.034	261	281
WP_004479705.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.704	216	281
WP_004479705.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	25.726	241	281
WP_004479705.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	39.130	92	281
WP_004479705.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	31.429	105	281
WP_004479705.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	23.022	139	281
WP_282974402.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	81.911	586	590
WP_282974402.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	27.103	214	590
WP_282974402.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	32.520	123	590
WP_282974402.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.592	211	590
WP_282974402.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	24.887	221	590
WP_004479628.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	89.247	186	186
WP_004490056.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	86.842	304	306
WP_004476514.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	91.369	336	349
WP_004476514.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	31.420	331	349
WP_004476514.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.857	350	349
WP_004476514.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.052	329	349
WP_004476514.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	27.434	339	349
WP_004476514.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.613	346	349
WP_004476514.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	27.164	335	349
WP_004476514.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	23.699	346	349
WP_004476514.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.709	344	349
WP_004476514.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	30.290	241	349
WP_004476514.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	31.724	145	349
WP_004476514.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.132	281	349
WP_004476514.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	24.096	249	349
WP_004476514.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	26.715	277	349
WP_004476514.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	22.449	245	349
WP_004476528.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	90.476	294	294
WP_004476528.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.957	186	294
WP_004476528.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	25.000	160	294
WP_004476528.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	26.047	215	294
WP_004476600.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	80.864	324	322
WP_004476600.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	24.725	182	322
WP_004494236.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	78.333	300	307
WP_282969298.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	79.787	282	282
WP_282969298.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	25.352	213	282
WP_004478000.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	87.905	463	464
