WP_004462903.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	62.821	78	106
WP_004479642.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	26.066	211	320
WP_004479642.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	23.077	260	320
WP_004479642.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	21.390	187	320
WP_004479642.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	25.773	97	320
WP_004479642.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568422.1_3654	22.917	96	320
WP_004472358.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	48.485	330	332
WP_004472358.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	26.316	304	332
WP_004472358.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	48.485	330	332
WP_004472358.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	26.316	304	332
WP_004477718.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	58.333	252	254
WP_004477718.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	29.707	239	254
WP_004477718.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	25.490	204	254
WP_004477718.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636104.1_274	34.146	41	254
WP_004479573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	55.432	359	363
WP_004479573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	27.839	273	363
WP_004479573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	22.866	328	363
WP_004479573.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	27.907	258	363
WP_004479573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	33.333	111	363
WP_004479573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.339	221	363
WP_004479573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	25.180	278	363
WP_004479573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	32.407	108	363
WP_004479573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	24.044	183	363
WP_004479573.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.200	125	363
WP_004472272.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568992.1_243	42.308	130	151
WP_008394668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.843	267	317
WP_008394668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	23.490	298	317
WP_008394668.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	22.424	330	317
WP_008394668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	24.000	175	317
WP_008394668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.101	316	317
WP_008394668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	22.295	305	317
WP_008394668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	21.875	256	317
WP_008394668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	22.751	189	317
WP_008394668.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	22.727	154	317
WP_004479664.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	31.169	231	298
WP_004479664.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	31.655	278	298
WP_004479664.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	35.052	97	298
WP_004479664.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	31.183	93	298
WP_004479664.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	27.083	96	298
WP_004479700.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636974.1_2178	34.314	102	277
WP_004479724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_244247393.1_2250	24.665	373	382
WP_004479724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636566.1_1262	24.500	200	382
WP_004479724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636085.1_247	27.928	111	382
WP_004479724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571572.1_1582	27.523	218	382
WP_004479724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573113.1_2439	23.387	124	382
WP_004479697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	76.453	344	344
WP_004479697.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	35.211	284	344
WP_004479697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	26.210	248	344
WP_004479697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	27.119	118	344
WP_004479697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.925	253	344
WP_004479697.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	29.839	124	344
WP_004479697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	23.567	157	344
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	52.589	367	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	29.412	170	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.698	358	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.320	253	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	25.424	177	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	52.589	367	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	29.412	170	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.698	358	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.320	253	368
WP_020783799.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	25.424	177	368
WP_004470016.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	74.734	376	376
WP_282974407.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	56.030	398	395
WP_282974405.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	58.612	418	421
WP_282974405.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	41.176	170	421
WP_004479544.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	37.150	428	447
WP_004476493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	45.791	297	301
WP_032921295.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	33.457	269	297
WP_004479547.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	37.991	229	337
WP_282967094.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	68.889	135	143
WP_004462146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	60.882	363	363
WP_004462146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	27.606	355	363
WP_004462146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.016	369	363
WP_004462146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.613	238	363
WP_004462146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	26.923	364	363
WP_004462146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	29.286	280	363
WP_004462146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	22.796	329	363
WP_004479683.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	43.111	225	266
WP_004479683.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	31.217	189	266
WP_004479683.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	24.873	197	266
WP_004479705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	30.545	275	281
WP_004479705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	26.761	213	281
WP_004479705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	30.088	113	281
WP_004479705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	31.522	92	281
WP_004479705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	31.683	101	281
WP_004479705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	22.564	195	281
WP_004479705.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	30.208	96	281
WP_282974402.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	33.846	130	590
WP_282974402.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	33.654	104	590
WP_282974402.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	27.419	186	590
WP_004479628.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	61.413	184	186
WP_004490056.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	39.057	297	306
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	70.149	335	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.534	322	349
WP_004476514.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.045	353	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	25.217	345	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	26.437	348	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.155	232	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	23.203	306	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	24.107	336	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.503	302	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	23.599	339	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	24.713	348	349
WP_004476514.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	29.333	150	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	27.684	177	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	26.708	161	349
WP_004476514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	23.952	167	349
WP_004476528.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	70.790	291	294
WP_004476528.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	32.298	161	294
WP_004476528.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	23.697	211	294
WP_004476528.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	51.429	35	294
WP_004494236.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	27.063	303	307
WP_282969298.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	28.125	288	282
WP_004478000.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	35.817	416	464
