WP_004462903.1	lcl|NZ_JADDWO010000005.1_cds_WP_002725873.1_2692	95.402	87	106
WP_004472297.1	lcl|NZ_JADDWO010000002.1_cds_WP_032853239.1_1512	26.923	156	287
WP_004472297.1	lcl|NZ_JADDWO010000068.1_cds_WP_016749152.1_2915	26.846	149	287
WP_004472297.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03160_2752	23.810	84	287
WP_282973976.1	lcl|NZ_JADDWO010000077.1_cds_WP_004278354.1_3110	28.748	647	601
WP_004479722.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740242.1_2745	39.865	592	587
WP_155118566.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS17275_690	78.049	41	41
WP_004472309.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03130_2746	35.217	230	274
WP_004472309.1	lcl|NZ_JADDWO010000037.1_cds_WP_002726009.1_1872	32.787	61	274
WP_004479612.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733600.1_2754	36.078	255	250
WP_004479612.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723863.1_326	36.325	234	250
WP_004479521.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733544.1_2755	90.145	345	348
WP_004479521.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740235.1_2750	25.652	230	348
WP_004479521.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733544.1_2755	90.145	345	348
WP_004479521.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740235.1_2750	25.652	230	348
WP_004472236.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733582.1_2756	88.889	243	243
WP_004472236.1	lcl|NZ_JADDWO010000006.1_cds_WP_002735533.1_2974	38.690	168	243
WP_004472236.1	lcl|NZ_JADDWO010000008.1_cds_WP_002722691.1_3297	36.932	176	243
WP_004472236.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728745.1_972	34.940	166	243
WP_004472236.1	lcl|NZ_JADDWO010000022.1_cds_WP_002739054.1_1084	28.507	221	243
WP_004472236.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722237.1_2536	31.126	151	243
WP_004472236.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722184.1_2541	31.034	145	243
WP_004472236.1	lcl|NZ_JADDWO010000060.1_cds_WP_002728460.1_2797	25.210	238	243
WP_004472236.1	lcl|NZ_JADDWO010000007.1_cds_WP_032853349.1_3169	26.016	123	243
WP_004472236.1	lcl|NZ_JADDWO010000028.1_cds_WP_002727447.1_1387	22.162	185	243
WP_004479559.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733685.1_2757	86.236	356	359
WP_004479559.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728762.1_968	31.319	364	359
WP_004472242.1	lcl|NZ_JADDWO010000035.1_cds_IQA91_RS12640_1824	73.171	41	52
WP_004472242.1	lcl|NZ_JADDWO010000031.1_cds_WP_228003585.1_1672	71.429	42	52
WP_004479642.1	lcl|NZ_JADDWO010000038.1_cds_WP_002740458.1_1910	24.490	294	320
WP_004479642.1	lcl|NZ_JADDWO010000068.1_cds_WP_016749152.1_2915	23.643	258	320
WP_004479642.1	lcl|NZ_JADDWO010000019.1_cds_WP_011671435.1_783	23.958	192	320
WP_004479642.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740977.1_2720	25.773	97	320
WP_004479642.1	lcl|NZ_JADDWO010000005.1_cds_WP_230456811.1_2711	26.496	117	320
WP_004472358.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733651.1_2758	68.712	326	332
WP_004472358.1	lcl|NZ_JADDWO010000056.1_cds_WP_002722821.1_2622	28.617	311	332
WP_004472358.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733651.1_2758	68.712	326	332
WP_004472358.1	lcl|NZ_JADDWO010000056.1_cds_WP_002722821.1_2622	28.617	311	332
WP_004477718.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738295.1_2759	96.443	253	254
WP_004477718.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	25.366	205	254
WP_004477718.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	22.800	250	254
WP_004477718.1	lcl|NZ_JADDWO010000002.1_cds_WP_002766579.1_1503	26.601	203	254
WP_004479573.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	89.532	363	363
WP_004479573.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	26.126	333	363
WP_004479573.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	24.260	338	363
WP_004479573.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	31.532	111	363
WP_004479573.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	24.762	210	363
WP_004479573.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	23.145	337	363
WP_004479573.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	29.630	108	363
WP_004479573.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	30.460	174	363
WP_004479573.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	25.547	274	363
WP_004479573.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739935.1_2459	24.309	181	363
WP_004472272.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733619.1_2761	86.093	151	151
WP_008394668.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	86.120	317	317
WP_008394668.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	24.627	268	317
WP_008394668.1	lcl|NZ_JADDWO010000060.1_cds_WP_002740236.1_2795	22.630	327	317
WP_008394668.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	24.609	256	317
WP_008394668.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	23.273	275	317
WP_008394668.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	22.794	272	317
WP_008394668.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	25.000	268	317
WP_008394668.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	20.909	330	317
WP_008394668.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	22.118	321	317
WP_008394668.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740692.1_2710	27.632	152	317
WP_004479664.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	86.577	298	298
WP_004479664.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	32.057	209	298
WP_004479664.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	28.975	283	298
WP_004479664.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	32.787	122	298
WP_004479664.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	27.143	210	298
WP_004479664.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	29.825	114	298
WP_004479664.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723163.1_351	28.696	115	298
WP_004479700.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740249.1_2764	86.282	277	277
WP_032809699.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733584.1_2765	85.263	285	285
WP_032809699.1	lcl|NZ_JADDWO010000047.1_cds_WP_002739725.1_2293	26.020	196	285
WP_004479530.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	79.943	703	703
WP_004479530.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	79.943	703	703
WP_004479530.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	79.943	703	703
WP_004479740.1	lcl|NZ_JADDWO010000042.1_cds_IQA91_RS13555_2145	80.282	71	72
WP_004479740.1	lcl|NZ_JADDWO010000028.1_cds_IQA91_RS11370_1420	78.873	71	72
WP_004479740.1	lcl|NZ_JADDWO010000028.1_cds_IQA91_RS11335_1414	66.197	71	72
WP_004479740.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS17255_667	73.171	41	72
WP_004479740.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS17255_667	72.727	22	72
WP_282974802.1	lcl|NZ_JADDWO010000028.1_cds_IQA91_RS11370_1420	80.791	177	179
WP_282974802.1	lcl|NZ_JADDWO010000042.1_cds_IQA91_RS13555_2145	79.096	177	179
WP_282974802.1	lcl|NZ_JADDWO010000028.1_cds_IQA91_RS11335_1414	76.000	175	179
WP_282974802.1	lcl|NZ_JADDWO010000077.1_cds_IQA91_RS16685_3111	86.047	43	179
WP_282974802.1	lcl|NZ_JADDWO010000077.1_cds_IQA91_RS16685_3111	100.000	18	179
WP_004479724.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733553.1_2769	51.862	376	382
WP_004479724.1	lcl|NZ_JADDWO010000004.1_cds_WP_032854471.1_2392	30.128	156	382
WP_004479724.1	lcl|NZ_JADDWO010000016.1_cds_WP_002727358.1_553	27.559	127	382
WP_004479724.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741123.1_3104	33.721	86	382
WP_004479724.1	lcl|NZ_JADDWO010000021.1_cds_WP_002721072.1_1062	23.718	312	382
WP_004479724.1	lcl|NZ_JADDWO010000076.1_cds_WP_002724488.1_3105	41.818	55	382
WP_004479724.1	lcl|NZ_JADDWO010000002.1_cds_WP_002734022.1_1526	23.711	194	382
WP_004479697.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	93.023	344	344
WP_004479697.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	37.407	270	344
WP_004479697.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	25.210	238	344
WP_004479697.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	26.587	252	344
WP_004479697.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	27.106	273	344
WP_004479697.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	21.293	263	344
WP_020783799.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	86.141	368	368
WP_020783799.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	26.404	178	368
WP_020783799.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	25.490	255	368
WP_020783799.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	24.691	243	368
WP_020783799.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	86.141	368	368
WP_020783799.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	26.404	178	368
WP_020783799.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	25.490	255	368
WP_020783799.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	24.691	243	368
WP_004470016.1	lcl|NZ_JADDWO010000005.1_cds_WP_002721301.1_2772	89.628	376	376
WP_282974407.1	lcl|NZ_JADDWO010000005.1_cds_WP_002721297.1_2773	82.025	395	395
WP_282974405.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733636.1_2774	86.698	421	421
WP_282974405.1	lcl|NZ_JADDWO010000034.1_cds_WP_002733844.1_1769	35.341	249	421
WP_282974405.1	lcl|NZ_JADDWO010000001.1_cds_WP_002734943.1_858	34.239	184	421
WP_032918765.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733711.1_2775	80.145	413	416
WP_004479544.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740298.1_2776	88.736	435	447
WP_004476493.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733577.1_2777	83.667	300	301
WP_032921295.1	lcl|NZ_JADDWO010000005.1_cds_WP_050547976.1_2778	77.816	293	297
WP_004479547.1	lcl|NZ_JADDWO010000005.1_cds_WP_002723123.1_2779	85.460	337	337
WP_282967094.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727923.1_2780	85.315	143	143
WP_282967094.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738232.1_2726	29.752	121	143
WP_004462146.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	86.777	363	363
WP_004462146.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	37.709	358	363
WP_004462146.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	35.714	350	363
WP_004462146.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	32.558	344	363
WP_004462146.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	26.359	368	363
WP_004479683.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	39.080	261	266
WP_004479683.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	30.667	225	266
WP_004479683.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	34.746	118	266
WP_004479683.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	23.200	250	266
WP_004479683.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	29.907	107	266
WP_004479718.1	lcl|NZ_JADDWO010000028.1_cds_IQA91_RS11370_1420	37.097	62	105
WP_004479718.1	lcl|NZ_JADDWO010000028.1_cds_IQA91_RS11335_1414	33.871	62	105
WP_004479718.1	lcl|NZ_JADDWO010000042.1_cds_IQA91_RS13555_2145	35.088	57	105
WP_004479705.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	86.121	281	281
WP_004479705.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	33.193	238	281
WP_004479705.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	31.034	261	281
WP_004479705.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	30.556	216	281
WP_004479705.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	25.311	241	281
WP_004479705.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723163.1_351	39.130	92	281
WP_004479705.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	22.689	119	281
WP_004479705.1	lcl|NZ_JADDWO010000015.1_cds_WP_016749129.1_486	23.022	139	281
WP_282974402.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	81.058	586	590
WP_282974402.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	27.103	214	590
WP_282974402.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	31.707	123	590
WP_282974402.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	26.066	211	590
WP_282974402.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	24.887	221	590
WP_282974402.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	24.627	268	590
WP_004479628.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727916.1_2785	89.247	186	186
WP_004479628.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733611.1_2723	40.000	180	186
WP_004490056.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740063.1_2786	86.513	304	306
WP_004490056.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	24.786	117	306
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	91.071	336	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	30.838	334	349
WP_004476514.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	26.748	329	349
WP_004476514.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	28.902	346	349
WP_004476514.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	27.139	339	349
WP_004476514.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	27.164	335	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	26.647	334	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	23.988	346	349
WP_004476514.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	24.419	344	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	24.412	340	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	30.290	241	349
WP_004476514.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	31.724	145	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	23.565	331	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	20.186	322	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733579.1_2693	23.132	281	349
WP_004476514.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	24.498	249	349
WP_004476514.1	lcl|NZ_JADDWO010000060.1_cds_WP_002740236.1_2795	26.715	277	349
WP_004476514.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739935.1_2459	28.873	142	349
WP_004476514.1	lcl|NZ_JADDWO010000004.1_cds_WP_002721725.1_2371	27.723	202	349
WP_004476514.1	lcl|NZ_JADDWO010000007.1_cds_WP_002732331.1_3132	21.311	244	349
WP_004476528.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727921.1_2788	90.136	294	294
WP_004476528.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	29.437	231	294
WP_004476528.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	27.895	190	294
WP_004476528.1	lcl|NZ_JADDWO010000051.1_cds_WP_002729040.1_2505	25.625	160	294
WP_004476600.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727925.1_2789	80.864	324	322
WP_004476600.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727927.1_2791	24.444	180	322
WP_004494236.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733618.1_2790	78.000	300	307
WP_282969298.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727927.1_2791	79.078	282	282
WP_282969298.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727925.1_2789	25.352	213	282
WP_004478000.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03360_2792	88.095	252	464
WP_004478000.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS08420_666	87.736	212	464
