WP_004462903.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	90.805	87	106
WP_004479705.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	23.810	189	281
WP_004479705.1	lcl|NZ_RQFC01000008.1_cds_WP_342776114.1_2188	25.203	123	281
WP_004479705.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	24.299	214	281
WP_004479705.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.696	115	281
WP_004479705.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	24.194	124	281
WP_282974402.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.829	222	590
WP_282974402.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	33.051	118	590
WP_282974402.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.611	216	590
WP_282974402.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	26.289	194	590
WP_282974402.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	29.268	123	590
WP_282974402.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	31.429	105	590
WP_004476514.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	31.804	327	349
WP_004476514.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	28.875	329	349
WP_004476514.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	28.358	335	349
WP_004476514.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	29.360	344	349
WP_004476514.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	26.567	335	349
WP_004476514.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	24.904	261	349
WP_004476514.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	24.781	343	349
WP_004476514.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.189	338	349
WP_004476514.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	23.151	311	349
WP_004476514.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	31.034	145	349
WP_004476514.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.128	344	349
WP_004476514.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	25.507	345	349
WP_004476514.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	31.250	176	349
WP_004476528.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	27.155	232	294
WP_004476528.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	26.852	216	294
WP_004478000.1	lcl|NZ_RQFC01000086.1_cds_WP_135593088.1_3267	77.677	439	464
