WP_004462903.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	69.014	71	106
WP_004479697.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	37.500	120	344
WP_004479697.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	29.921	127	344
WP_004479697.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	23.622	254	344
WP_004479697.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	34.559	136	344
WP_004479697.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	22.134	253	344
WP_004479697.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.207	242	344
WP_004479697.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	30.189	106	344
WP_004479697.1	lcl|NZ_AP025028.1_cds_WP_109019261.1_2258	30.252	119	344
WP_020783799.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.736	174	368
WP_020783799.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	23.600	250	368
WP_020783799.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	27.068	133	368
WP_020783799.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.736	174	368
WP_020783799.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	23.600	250	368
WP_020783799.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	27.068	133	368
WP_282974405.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	41.011	178	421
WP_004476493.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	49.677	310	301
WP_032921295.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	43.295	261	297
WP_004479547.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	38.583	254	337
WP_282967094.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	32.203	118	143
WP_004462146.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	41.566	332	363
WP_004462146.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	27.762	353	363
WP_004462146.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	26.558	369	363
WP_004462146.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.624	362	363
WP_004462146.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	23.620	326	363
WP_004462146.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	28.139	231	363
WP_004462146.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	22.778	180	363
WP_004479683.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	45.041	242	266
WP_004479683.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	42.982	228	266
WP_004479683.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	33.014	209	266
WP_004479683.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	26.531	196	266
WP_004479683.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	28.342	187	266
WP_004479683.1	lcl|NZ_AP025028.1_cds_WP_109019400.1_2109	29.091	110	266
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.100	209	281
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	26.383	235	281
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	30.612	196	281
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	33.333	114	281
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	33.058	121	281
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	28.837	215	281
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	33.333	99	281
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	30.851	94	281
WP_004479705.1	lcl|NZ_AP025028.1_cds_WP_109020129.1_606	25.888	197	281
WP_282974402.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.743	545	590
WP_282974402.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	31.783	129	590
WP_004479628.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	46.108	167	186
WP_004490056.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	41.234	308	306
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	56.156	333	349
WP_004476514.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.035	344	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	25.000	368	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.893	336	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	26.957	345	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.778	234	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	28.793	323	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	28.428	299	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	25.526	333	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	24.496	347	349
WP_004476514.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	27.541	305	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	25.926	351	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	28.655	171	349
WP_004476514.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	25.294	170	349
WP_004476528.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	66.667	291	294
WP_004476600.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	23.964	338	322
WP_004476600.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	22.857	140	322
WP_004478000.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	35.374	441	464
