WP_004462903.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	93.103	87	106
WP_008394668.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	23.256	258	317
WP_008394668.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	20.388	309	317
WP_008394668.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	21.481	270	317
WP_004479664.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	38.034	234	298
WP_004479664.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	34.783	253	298
WP_004479664.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	30.851	188	298
WP_004479664.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	34.426	122	298
WP_004479664.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	32.258	93	298
WP_004479664.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	26.923	208	298
WP_004479664.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	28.070	114	298
WP_004479700.1	lcl|NZ_AKWQ02000005.1_cds_WP_016762472.1_3744	35.366	82	277
WP_032809699.1	lcl|NZ_AKWQ02000031.1_cds_WP_025177134.1_2374	24.255	235	285
WP_032809699.1	lcl|NZ_AKWQ02000005.1_cds_WP_004778472.1_3758	26.263	198	285
WP_282974802.1	lcl|NZ_AKWQ02000029.1_cds_LEP1GSC082_RS2000000232285_2519	71.429	28	179
WP_282974802.1	lcl|NZ_AKWQ02000029.1_cds_LEP1GSC082_RS2000000232285_2519	42.188	64	179
WP_282974802.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232325_2031	71.429	28	179
WP_004479724.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765725.1_1943	29.577	142	382
WP_004479724.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766238.1_2228	27.559	127	382
WP_004479724.1	lcl|NZ_AKWQ02000048.1_cds_WP_004765872.1_1202	24.026	308	382
WP_004479724.1	lcl|NZ_AKWQ02000063.1_cds_WP_004752892.1_624	24.898	245	382
WP_004479724.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778845.1_3022	28.125	96	382
WP_004479724.1	lcl|NZ_AKWQ02000076.1_cds_WP_025177360.1_162	22.857	245	382
WP_004479697.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	92.151	344	344
WP_004479697.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	36.090	266	344
WP_004479697.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	27.586	232	344
WP_004479697.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	27.600	250	344
WP_004479697.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	21.318	258	344
WP_004479697.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	22.944	231	344
WP_020783799.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	86.141	368	368
WP_020783799.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	24.691	243	368
WP_020783799.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	86.141	368	368
WP_020783799.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	24.691	243	368
WP_004470016.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	89.628	376	376
WP_282974407.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766636.1_341	82.278	395	395
WP_282974405.1	lcl|NZ_AKWQ02000071.1_cds_WP_004754974.1_340	87.173	421	421
WP_282974405.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177196.1_1569	36.948	249	421
WP_004479544.1	lcl|NZ_AKWQ02000074.1_cds_WP_004768358.1_274	88.506	435	447
WP_004476493.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780202.1_273	78.405	301	301
WP_032921295.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766701.1_272	69.492	295	297
WP_004479547.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766723.1_271	81.437	334	337
WP_282967094.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	87.234	141	143
WP_004462146.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	87.879	363	363
WP_004462146.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	29.167	360	363
WP_004462146.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	34.363	259	363
WP_004462146.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	28.169	355	363
WP_004462146.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	25.000	368	363
WP_004462146.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	29.268	287	363
WP_004479683.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	39.552	268	266
WP_004479683.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	30.859	256	266
WP_004479683.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	27.807	187	266
WP_004479683.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	32.456	114	266
WP_004479683.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	22.527	182	266
WP_004479683.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	27.368	95	266
WP_004479718.1	lcl|NZ_AKWQ02000056.1_cds_LEP1GSC082_RS2000000232580_909	74.419	43	105
WP_004479718.1	lcl|NZ_AKWQ02000056.1_cds_LEP1GSC082_RS2000000232580_909	65.116	43	105
WP_004479705.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	83.986	281	281
WP_004479705.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	31.773	299	281
WP_004479705.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	27.442	215	281
WP_004479705.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	30.481	187	281
WP_004479705.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	31.933	119	281
WP_004479705.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	25.523	239	281
WP_004479705.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	39.130	92	281
WP_004479705.1	lcl|NZ_AKWQ02000066.1_cds_WP_004754319.1_518	26.613	124	281
WP_282974402.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	80.546	586	590
WP_282974402.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	29.439	214	590
WP_282974402.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	27.907	215	590
WP_282974402.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.027	185	590
WP_282974402.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	25.229	218	590
WP_004479628.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	88.235	187	186
WP_004490056.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	84.868	304	306
WP_004476514.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	91.964	336	349
WP_004476514.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	32.941	340	349
WP_004476514.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	27.761	335	349
WP_004476514.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.760	317	349
WP_004476514.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	27.679	336	349
WP_004476514.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	25.294	340	349
WP_004476514.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.375	320	349
WP_004476514.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	29.876	241	349
WP_004476514.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	31.034	145	349
WP_004476514.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.368	291	349
WP_004476514.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	25.641	351	349
WP_004476514.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	27.979	193	349
WP_004476514.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766127.1_173	27.481	262	349
WP_004476514.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	27.168	173	349
WP_004476528.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	91.837	294	294
WP_004476528.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.101	247	294
WP_004476600.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	81.173	324	322
WP_004476600.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	23.967	242	322
WP_004494236.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	78.333	300	307
WP_004494236.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	25.140	179	307
WP_282969298.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	79.433	282	282
WP_282969298.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	28.230	209	282
WP_004478000.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	84.483	464	464
