WP_004462903.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	95.402	87	106
WP_004479573.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	23.276	348	363
WP_004479573.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	31.532	111	363
WP_004479573.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	26.923	208	363
WP_004479573.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	30.460	174	363
WP_004479573.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	25.676	222	363
WP_008394668.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	25.000	268	317
WP_008394668.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	23.585	318	317
WP_008394668.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	27.407	270	317
WP_008394668.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	26.380	163	317
WP_008394668.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	27.632	152	317
WP_008394668.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	23.228	254	317
WP_008394668.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.094	267	317
WP_008394668.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	21.538	325	317
WP_008394668.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	20.712	309	317
WP_004479664.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	29.612	206	298
WP_004479664.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	32.189	233	298
WP_004479664.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	39.024	123	298
WP_004479664.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	27.193	114	298
WP_032809699.1	lcl|NZ_LMAQ01000267.1_cds_WP_000394785.1_1645	23.830	235	285
WP_032809699.1	lcl|NZ_LMAQ01000496.1_cds_WP_001244018.1_3238	29.293	198	285
WP_004479740.1	lcl|NZ_LMAQ01000195.1_cds_WP_230665945.1_1148	71.154	52	72
WP_282974802.1	lcl|NZ_LMAQ01000195.1_cds_AR690_RS21680_1150	71.429	63	179
WP_282974802.1	lcl|NZ_LMAQ01000195.1_cds_AR690_RS21680_1150	43.284	134	179
WP_004479724.1	lcl|NZ_LMAQ01000227.1_cds_AR690_RS07665_1426	51.715	379	382
WP_004479724.1	lcl|NZ_LMAQ01000566.1_cds_WP_000512784.1_3625	30.303	165	382
WP_004479724.1	lcl|NZ_LMAQ01000254.1_cds_WP_001222089.1_1575	27.344	128	382
WP_004479724.1	lcl|NZ_LMAQ01000316.1_cds_WP_001122447.1_1968	24.837	306	382
WP_004479724.1	lcl|NZ_LMAQ01000306.1_cds_WP_143465188.1_1925	29.897	97	382
WP_004479724.1	lcl|NZ_LMAQ01000012.1_cds_WP_000600561.1_76	24.490	245	382
WP_004479697.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	91.570	344	344
WP_004479697.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	35.714	266	344
WP_004479697.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	26.050	238	344
WP_004479697.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	26.506	249	344
WP_004479697.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	22.481	258	344
WP_004479697.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	27.426	237	344
WP_020783799.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	86.066	366	368
WP_020783799.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	24.280	243	368
WP_020783799.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	86.066	366	368
WP_020783799.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	24.280	243	368
WP_004470016.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	89.096	376	376
WP_282974407.1	lcl|NZ_LMAQ01000227.1_cds_WP_000686574.1_1422	83.544	395	395
WP_282974405.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	88.124	421	421
WP_282974405.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	36.546	249	421
WP_282974405.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	29.143	175	421
WP_032918765.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	75.802	405	416
WP_004479544.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	88.506	435	447
WP_004476493.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	80.399	301	301
WP_032921295.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	70.707	297	297
WP_004479547.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	80.240	334	337
WP_282967094.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	86.957	138	143
WP_004462146.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	88.430	363	363
WP_004462146.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	36.571	350	363
WP_004462146.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	32.857	350	363
WP_004462146.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	28.732	355	363
WP_004462146.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.269	372	363
WP_004462146.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	26.158	367	363
WP_004462146.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	33.191	235	363
WP_004479683.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	75.758	264	266
WP_004479683.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	29.289	239	266
WP_004479683.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	23.684	190	266
WP_004479683.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	30.973	113	266
WP_004479705.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	68.635	271	281
WP_004479705.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	33.871	186	281
WP_004479705.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.267	217	281
WP_004479705.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	38.043	92	281
WP_004479705.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	33.043	115	281
WP_004479705.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	26.613	124	281
WP_282974402.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	58.944	587	590
WP_282974402.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	26.047	215	590
WP_282974402.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	29.358	218	590
WP_282974402.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	30.693	202	590
WP_004479628.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	86.559	186	186
WP_004490056.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	86.842	304	306
WP_004490056.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	29.054	296	306
WP_004476514.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	90.179	336	349
WP_004476514.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	30.838	334	349
WP_004476514.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	27.761	335	349
WP_004476514.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.077	325	349
WP_004476514.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.164	335	349
WP_004476514.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.749	334	349
WP_004476514.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	24.629	337	349
WP_004476514.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	29.876	241	349
WP_004476514.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	30.345	145	349
WP_004476514.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.843	281	349
WP_004476514.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	23.988	346	349
WP_004476514.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	23.171	246	349
WP_004476514.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	26.996	263	349
WP_004476528.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	91.497	294	294
WP_004476528.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	26.316	190	294
WP_004476600.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	81.481	324	322
WP_004476600.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	23.267	202	322
WP_004494236.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	79.000	300	307
WP_282969298.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	76.596	282	282
WP_282969298.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	24.000	250	282
WP_004478000.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	83.621	464	464
