WP_004462903.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	61.538	78	106
WP_004479642.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	21.649	97	320
WP_004479642.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754076.1_3402	22.917	96	320
WP_004479642.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	21.923	260	320
WP_004472358.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	48.773	326	332
WP_004472358.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	28.287	251	332
WP_004472358.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	48.773	326	332
WP_004472358.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	28.287	251	332
WP_004477718.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	58.730	252	254
WP_004477718.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	30.918	207	254
WP_004477718.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	25.604	207	254
WP_004479573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	55.989	359	363
WP_004479573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	27.931	290	363
WP_004479573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	21.994	341	363
WP_004479573.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	27.907	258	363
WP_004479573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	33.333	111	363
WP_004479573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.339	221	363
WP_004479573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	26.190	210	363
WP_004479573.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	29.730	111	363
WP_004479573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	31.481	108	363
WP_004479573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	31.193	109	363
WP_004479573.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.869	122	363
WP_004472272.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753174.1_2399	42.308	130	151
WP_008394668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.660	265	317
WP_008394668.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	24.670	227	317
WP_008394668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	22.909	275	317
WP_008394668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	20.909	330	317
WP_008394668.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	22.424	330	317
WP_008394668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	23.952	334	317
WP_008394668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	24.026	154	317
WP_008394668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	23.837	172	317
WP_008394668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	21.484	256	317
WP_004479664.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	31.602	231	298
WP_004479664.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.961	281	298
WP_004479664.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	27.803	223	298
WP_004479664.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	26.923	130	298
WP_004479664.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	35.052	97	298
WP_004479664.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	28.125	96	298
WP_004479664.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	29.032	93	298
WP_004479700.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743762.1_3350	30.833	120	277
WP_004479724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735062.1_1469	25.664	226	382
WP_004479724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733662.1_497	25.500	200	382
WP_004479724.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744651.1_820	28.070	228	382
WP_004479724.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746450.1_2403	28.750	80	382
WP_004479724.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754313.1_3433	27.119	118	382
WP_004479697.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	76.744	344	344
WP_004479697.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	35.211	284	344
WP_004479697.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	23.297	279	344
WP_004479697.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.692	253	344
WP_004479697.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	27.966	118	344
WP_004479697.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	24.242	264	344
WP_004479697.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.429	175	344
WP_004479697.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	26.168	107	344
WP_004479697.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	21.839	174	344
WP_020783799.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	53.804	368	368
WP_020783799.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	30.000	170	368
WP_020783799.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.698	358	368
WP_020783799.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	22.800	250	368
WP_020783799.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	30.201	149	368
WP_020783799.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	23.429	175	368
WP_020783799.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	26.415	159	368
WP_020783799.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	53.804	368	368
WP_020783799.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	30.000	170	368
WP_020783799.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.698	358	368
WP_020783799.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	22.800	250	368
WP_020783799.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	30.201	149	368
WP_020783799.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	23.429	175	368
WP_020783799.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	26.415	159	368
WP_004470016.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	74.734	376	376
WP_282974407.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753187.1_2411	56.566	396	395
WP_282974405.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746441.1_2412	57.895	418	421
WP_282974405.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744294.1_118	41.765	170	421
WP_004479544.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753191.1_2414	36.916	428	447
WP_004476493.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753193.1_2415	48.929	280	301
WP_032921295.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753195.1_2416	33.086	269	297
WP_004479547.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753197.1_2419	37.500	272	337
WP_282967094.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	66.906	139	143
WP_004462146.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	61.157	363	363
WP_004462146.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	28.451	355	363
WP_004462146.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	26.667	375	363
WP_004462146.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	27.198	364	363
WP_004462146.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.613	238	363
WP_004462146.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	28.832	274	363
WP_004462146.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.492	329	363
WP_004479683.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	41.923	260	266
WP_004479683.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	30.688	189	266
WP_004479683.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	23.554	242	266
WP_004479705.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	61.111	234	281
WP_004479705.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	28.519	270	281
WP_004479705.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	26.761	213	281
WP_004479705.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	30.088	113	281
WP_004479705.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	32.609	92	281
WP_004479705.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	32.990	97	281
WP_004479705.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746415.1_2440	31.183	93	281
WP_004479705.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752907.1_2077	22.564	195	281
WP_282974402.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	35.789	95	590
WP_282974402.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	26.042	192	590
WP_004479628.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	54.891	184	186
WP_004490056.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	33.808	281	306
WP_004476514.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	68.060	335	349
WP_004476514.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.451	319	349
WP_004476514.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	28.045	353	349
WP_004476514.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.672	335	349
WP_004476514.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	28.060	335	349
WP_004476514.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	27.155	232	349
WP_004476514.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.529	306	349
WP_004476514.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	24.484	339	349
WP_004476514.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.911	247	349
WP_004476514.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	23.145	337	349
WP_004476514.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	23.315	356	349
WP_004476514.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	24.425	348	349
WP_004476514.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	35.652	115	349
WP_004476514.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	29.333	150	349
WP_004476514.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	27.684	177	349
WP_004476514.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.708	161	349
WP_004476514.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.103	243	349
WP_004476528.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	70.790	291	294
WP_004476528.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	30.189	159	294
WP_004476528.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	23.697	211	294
WP_004476600.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	25.253	198	322
WP_004476600.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	23.830	235	322
WP_004494236.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	27.273	297	307
WP_282969298.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	70.238	252	282
WP_282969298.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	28.627	255	282
WP_004478000.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	35.476	420	464
