WP_004462903.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	95.402	87	106
WP_008394668.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	23.585	318	317
WP_008394668.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	27.407	270	317
WP_008394668.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	28.289	152	317
WP_008394668.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	26.380	163	317
WP_008394668.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	23.228	254	317
WP_008394668.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	25.094	267	317
WP_008394668.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	21.538	325	317
WP_008394668.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	20.712	309	317
WP_004479664.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	29.612	206	298
WP_004479664.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	32.189	233	298
WP_004479664.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	39.024	123	298
WP_004479664.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	27.193	114	298
WP_032809699.1	lcl|NZ_JQPN01000047.1_cds_WP_001244018.1_1395	29.293	198	285
WP_032809699.1	lcl|NZ_JQPN01000059.1_cds_WP_061231776.1_1635	24.138	203	285
WP_004479740.1	lcl|NZ_JQPN01000121.1_cds_WP_230665945.1_2627	71.154	52	72
WP_282974802.1	lcl|NZ_JQPN01000121.1_cds_JG81_RS23160_2629	71.429	63	179
WP_282974802.1	lcl|NZ_JQPN01000121.1_cds_JG81_RS23160_2629	43.284	134	179
WP_004479724.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16290_3200	51.715	379	382
WP_004479724.1	lcl|NZ_JQPN01000021.1_cds_WP_000512784.1_587	30.303	165	382
WP_004479724.1	lcl|NZ_JQPN01000028.1_cds_WP_001222089.1_771	27.344	128	382
WP_004479724.1	lcl|NZ_JQPN01000086.1_cds_WP_001122447.1_2128	24.837	306	382
WP_004479724.1	lcl|NZ_JQPN01000044.1_cds_WP_000870441.1_1330	29.897	97	382
WP_004479724.1	lcl|NZ_JQPN01000106.1_cds_WP_000600561.1_2431	24.490	245	382
WP_004479697.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	91.570	344	344
WP_004479697.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	35.714	266	344
WP_004479697.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	26.050	238	344
WP_004479697.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	26.506	249	344
WP_004479697.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	22.481	258	344
WP_004479697.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	27.004	237	344
WP_020783799.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	86.066	366	368
WP_020783799.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	24.280	243	368
WP_020783799.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	86.066	366	368
WP_020783799.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	24.280	243	368
WP_004470016.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	89.096	376	376
WP_282974407.1	lcl|NZ_JQPN01000163.1_cds_WP_000686574.1_3196	83.544	395	395
WP_282974405.1	lcl|NZ_JQPN01000163.1_cds_WP_000289502.1_3195	88.124	421	421
WP_282974405.1	lcl|NZ_JQPN01000157.1_cds_WP_000910880.1_3127	36.546	249	421
WP_282974405.1	lcl|NZ_JQPN01000027.1_cds_WP_000555531.1_719	29.143	175	421
WP_032918765.1	lcl|NZ_JQPN01000163.1_cds_WP_000103595.1_3194	76.296	405	416
WP_004479544.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	88.736	435	447
WP_004476493.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	80.399	301	301
WP_032921295.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	70.707	297	297
WP_004479547.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	80.240	334	337
WP_282967094.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	86.957	138	143
WP_004462146.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	88.430	363	363
WP_004462146.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	36.571	350	363
WP_004462146.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	32.857	350	363
WP_004462146.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	28.732	355	363
WP_004462146.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	25.269	372	363
WP_004462146.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	26.158	367	363
WP_004462146.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	33.191	235	363
WP_004479683.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	75.758	264	266
WP_004479683.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	29.289	239	266
WP_004479683.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	23.684	190	266
WP_004479683.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	30.973	113	266
WP_004479705.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	68.635	271	281
WP_004479705.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	33.871	186	281
WP_004479705.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.267	217	281
WP_004479705.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	38.043	92	281
WP_004479705.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	33.043	115	281
WP_004479705.1	lcl|NZ_JQPN01000073.1_cds_WP_000262844.1_1887	26.613	124	281
WP_282974402.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	58.944	587	590
WP_282974402.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	26.047	215	590
WP_282974402.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.358	218	590
WP_282974402.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.693	202	590
WP_004479628.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	86.559	186	186
WP_004490056.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	86.842	304	306
WP_004490056.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	29.054	296	306
WP_004476514.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	90.179	336	349
WP_004476514.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	30.838	334	349
WP_004476514.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	27.761	335	349
WP_004476514.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	27.077	325	349
WP_004476514.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	27.164	335	349
WP_004476514.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	25.749	334	349
WP_004476514.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	24.629	337	349
WP_004476514.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	29.876	241	349
WP_004476514.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	30.345	145	349
WP_004476514.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.843	281	349
WP_004476514.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	23.577	246	349
WP_004476514.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	23.988	346	349
WP_004476514.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	26.996	263	349
WP_004476528.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	91.497	294	294
WP_004476528.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	26.316	190	294
WP_004476600.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	81.481	324	322
WP_004476600.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	23.267	202	322
WP_004494236.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	79.000	300	307
WP_282969298.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	76.596	282	282
WP_282969298.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	24.000	250	282
WP_004478000.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	83.621	464	464
