WP_004462903.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.821	78	106
WP_004462146.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	26.415	371	363
WP_004462146.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	30.055	366	363
WP_004462146.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.175	285	363
WP_004462146.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	22.492	329	363
WP_004479683.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	30.962	239	266
WP_004479683.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	26.460	291	266
WP_004479683.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	25.820	244	266
WP_004479705.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	29.870	231	281
WP_004479705.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	26.891	238	281
WP_004479705.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	28.155	206	281
WP_004479705.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	22.973	296	281
WP_004479705.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	31.858	113	281
WP_004479705.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	23.077	195	281
WP_004479705.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	33.333	102	281
WP_282974402.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	36.522	115	590
WP_282974402.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.769	130	590
WP_282974402.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	28.030	132	590
WP_004476514.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	54.518	332	349
WP_004476514.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.169	355	349
WP_004476514.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	27.155	232	349
WP_004476514.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	25.000	348	349
WP_004476514.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	26.140	329	349
WP_004476514.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	30.667	150	349
WP_004476514.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	29.762	168	349
WP_004476514.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	24.138	290	349
WP_004476514.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	24.848	165	349
WP_004476528.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.785	289	294
WP_004476528.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	26.168	214	294
WP_004476600.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.136	199	322
WP_004478000.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	35.035	431	464
