WP_004462903.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	66.667	87	106
WP_020783799.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	25.980	204	368
WP_020783799.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	20.080	249	368
WP_020783799.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	27.523	109	368
WP_282974405.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	42.529	174	421
WP_004462146.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	37.131	237	363
WP_004462146.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	30.194	361	363
WP_004462146.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	26.203	374	363
WP_004462146.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	28.477	302	363
WP_004479683.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	26.961	204	266
WP_004479683.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	24.390	123	266
WP_004479683.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	24.309	181	266
WP_004479683.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.926	121	266
WP_004479683.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	23.438	256	266
WP_004479705.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	26.804	194	281
WP_004479705.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	32.353	102	281
WP_004479705.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	31.008	129	281
WP_004479705.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	34.831	89	281
WP_004479705.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	27.826	115	281
WP_004479705.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714746.1_665	23.913	138	281
WP_004479705.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	29.703	101	281
WP_004490056.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.482	253	306
WP_004476514.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	30.636	346	349
WP_004476514.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	26.586	331	349
WP_004476514.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	26.627	338	349
WP_004476514.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	27.027	333	349
WP_004476514.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	25.439	342	349
WP_004476514.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	28.000	250	349
WP_004476514.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	31.724	145	349
WP_004476514.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	25.347	288	349
WP_004476514.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	24.490	245	349
WP_004476514.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.136	176	349
WP_004476514.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	24.837	153	349
WP_004476514.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	22.741	343	349
WP_004476528.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	34.545	165	294
WP_004476528.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	22.543	173	294
WP_004476600.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	25.100	251	322
WP_004478000.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	52.144	443	464
