WP_004462903.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	64.103	78	106
WP_004479724.1	lcl|NZ_RQHB01000004.1_cds_WP_135778301.1_1	28.448	116	382
WP_004479697.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	35.664	286	344
WP_004479697.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	26.407	231	344
WP_004479697.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	26.627	169	344
WP_004479697.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	23.581	229	344
WP_004479697.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	29.839	124	344
WP_004479697.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	30.508	118	344
WP_004479697.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	24.138	232	344
WP_020783799.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	23.695	249	368
WP_020783799.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	26.036	169	368
WP_020783799.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	30.864	162	368
WP_020783799.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	23.695	249	368
WP_020783799.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	26.036	169	368
WP_020783799.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	30.864	162	368
WP_282974405.1	lcl|NZ_RQHB01000009.1_cds_WP_135575407.1_2026	42.353	170	421
WP_004462146.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	34.746	354	363
WP_004462146.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	28.169	355	363
WP_004462146.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	25.737	373	363
WP_004462146.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	26.611	357	363
WP_004462146.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	22.188	329	363
WP_004479683.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	26.609	233	266
WP_004479683.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	27.660	94	266
WP_004479705.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	31.466	232	281
WP_004479705.1	lcl|NZ_RQHB01000021.1_cds_WP_135576110.1_3174	24.031	129	281
WP_004479705.1	lcl|NZ_RQHB01000020.1_cds_WP_012389771.1_2477	22.564	195	281
WP_004479705.1	lcl|NZ_RQHB01000004.1_cds_WP_135578250.1_991	20.565	248	281
WP_004479705.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.596	94	281
WP_282974402.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.205	195	590
WP_282974402.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	31.507	146	590
WP_282974402.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	25.688	109	590
WP_004490056.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	25.000	260	306
WP_004476514.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	32.849	344	349
WP_004476514.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.874	348	349
WP_004476514.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	24.848	330	349
WP_004476514.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.672	335	349
WP_004476514.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.270	237	349
WP_004476514.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	27.679	336	349
WP_004476514.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	22.222	306	349
WP_004476514.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	27.668	253	349
WP_004476514.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	24.828	290	349
WP_004476514.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	31.034	145	349
WP_004476514.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	27.879	165	349
WP_004476514.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	25.595	168	349
WP_004476528.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	25.118	211	294
WP_004476528.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	32.979	94	294
WP_004478000.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	32.955	440	464
