WP_004462903.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	93.103	87	106
WP_008394668.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	20.388	309	317
WP_004479664.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	41.870	246	298
WP_004479664.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	29.889	271	298
WP_004479664.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	30.319	188	298
WP_004479664.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	29.333	225	298
WP_004479664.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	37.398	123	298
WP_004479664.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	35.922	103	298
WP_004479664.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	28.070	114	298
WP_004479700.1	lcl|NZ_AKXD02000032.1_cds_WP_016747955.1_1184	35.366	82	277
WP_032809699.1	lcl|NZ_AKXD02000001.1_cds_LEP1GSC018_RS16410_3550	25.243	206	285
WP_032809699.1	lcl|NZ_AKXD02000032.1_cds_WP_004782355.1_1198	26.020	196	285
WP_282974802.1	lcl|NZ_AKXD02000020.1_cds_LEP1GSC018_RS2000000228855_1969	67.857	28	179
WP_004479550.1	lcl|NZ_AKXD02000024.1_cds_WP_004782177.1_1511	27.523	218	224
WP_004479724.1	lcl|NZ_AKXD02000024.1_cds_WP_004782088.1_1464	47.644	382	382
WP_004479724.1	lcl|NZ_AKXD02000014.1_cds_WP_004781061.1_2824	29.577	142	382
WP_004479724.1	lcl|NZ_AKXD02000046.1_cds_WP_004783409.1_295	27.559	127	382
WP_004479724.1	lcl|NZ_AKXD02000003.1_cds_WP_004762709.1_3394	24.595	309	382
WP_004479724.1	lcl|NZ_AKXD02000037.1_cds_WP_004752892.1_722	24.898	245	382
WP_004479724.1	lcl|NZ_AKXD02000014.1_cds_WP_004755432.1_2546	28.125	96	382
WP_004479724.1	lcl|NZ_AKXD02000001.1_cds_WP_025177360.1_3544	22.857	245	382
WP_004479697.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	40.385	312	344
WP_004479697.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	36.090	266	344
WP_004479697.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	28.625	269	344
WP_004479697.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	28.251	223	344
WP_004479697.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.403	248	344
WP_004479697.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.318	258	344
WP_020783799.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	24.691	243	368
WP_020783799.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	24.691	243	368
WP_282974405.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	69.596	421	421
WP_282974405.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	36.948	249	421
WP_282974405.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	31.737	167	421
WP_032918765.1	lcl|NZ_AKXD02000021.1_cds_WP_032833315.1_1814	75.062	401	416
WP_004479544.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	88.046	435	447
WP_004476493.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	78.738	301	301
WP_032921295.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	69.492	295	297
WP_004479547.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	81.437	334	337
WP_282967094.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	86.525	141	143
WP_004462146.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	87.603	363	363
WP_004462146.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.169	355	363
WP_004462146.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	25.000	368	363
WP_004462146.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.815	368	363
WP_004462146.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	28.063	253	363
WP_004479683.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	77.273	264	266
WP_004479683.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	32.035	231	266
WP_004479683.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	28.235	255	266
WP_004479683.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	26.190	210	266
WP_004479683.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	29.091	110	266
WP_004479683.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	22.527	182	266
WP_004479705.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	69.259	270	281
WP_004479705.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	33.750	240	281
WP_004479705.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	30.481	187	281
WP_004479705.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	27.189	217	281
WP_004479705.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	30.144	209	281
WP_004479705.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	39.130	92	281
WP_004479705.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.827	133	281
WP_004479705.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	26.613	124	281
WP_282974402.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	59.348	583	590
WP_282974402.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.111	217	590
WP_282974402.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	28.372	215	590
WP_282974402.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	31.532	222	590
WP_282974402.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	27.027	185	590
WP_004479628.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	87.701	187	186
WP_004490056.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	85.526	304	306
WP_004476514.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	91.667	336	349
WP_004476514.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	31.118	331	349
WP_004476514.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.719	356	349
WP_004476514.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	27.761	335	349
WP_004476514.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.301	326	349
WP_004476514.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	27.679	336	349
WP_004476514.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.926	337	349
WP_004476514.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	23.460	341	349
WP_004476514.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	31.034	145	349
WP_004476514.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.448	290	349
WP_004476514.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	25.641	351	349
WP_004476514.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.256	258	349
WP_004476514.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	23.984	246	349
WP_004476514.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	26.377	345	349
WP_004476528.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	92.517	294	294
WP_004476528.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	32.370	173	294
WP_004476600.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	80.864	324	322
WP_004476600.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	25.628	199	322
WP_004494236.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	78.667	300	307
WP_282969298.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	78.723	282	282
WP_282969298.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	25.352	213	282
WP_004478000.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	84.483	464	464
