WP_004462903.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	100.000	87	106
WP_004479664.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	32.258	93	298
WP_004479664.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	25.238	210	298
WP_004479664.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXO010000004.1_cds_WP_004475391.1_970	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXO010000035.1_cds_WP_004475413.1_2953	26.396	197	285
WP_004479740.1	lcl|NZ_JASEXO010000002.1_cds_QMM87_RS03000_597	66.197	71	72
WP_004479740.1	lcl|NZ_JASEXO010000036.1_cds_WP_282967119.1_2985	40.351	57	72
WP_004479740.1	lcl|NZ_JASEXO010000012.1_cds_WP_004463472.1_1787	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXO010000165.1_cds_WP_004471937.1_3763	44.805	154	179
WP_282974802.1	lcl|NZ_JASEXO010000037.1_cds_QMM87_RS14940_3002	90.000	80	179
WP_282974802.1	lcl|NZ_JASEXO010000012.1_cds_WP_004463472.1_1787	28.972	107	179
WP_004479724.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966511.1_166	24.315	292	382
WP_004479724.1	lcl|NZ_JASEXO010000003.1_cds_WP_004461322.1_740	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467712.1_960	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966565.1_397	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXO010000012.1_cds_WP_282966879.1_1783	22.407	241	382
WP_004479724.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467504.1_396	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXO010000023.1_cds_WP_004470715.1_2536	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	67.823	317	344
WP_004479697.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	27.004	237	344
WP_004479697.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	27.309	249	344
WP_004479697.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	23.148	216	344
WP_020783799.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	24.201	219	368
WP_020783799.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.837	209	368
WP_020783799.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	24.201	219	368
WP_020783799.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.837	209	368
WP_020783799.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	24.280	243	368
WP_004470016.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	56.952	374	376
WP_282974407.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	59.796	393	395
WP_282974405.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	73.159	421	421
WP_282974405.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	32.597	181	421
WP_032918765.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967085.1_2806	99.038	416	416
WP_004479544.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	99.771	436	447
WP_004476493.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	99.336	301	301
WP_032921295.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	99.327	297	297
WP_004479547.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	97.626	337	337
WP_282967094.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	100.000	143	143
WP_004462146.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	28.852	357	363
WP_004462146.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	35.907	259	363
WP_004462146.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	29.268	287	363
WP_004479683.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	39.662	237	266
WP_004479683.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.799	259	266
WP_004479683.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	31.776	107	266
WP_004479683.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	34.783	115	266
WP_004479683.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.017	229	266
WP_004479683.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	27.368	95	266
WP_004479718.1	lcl|NZ_JASEXO010000012.1_cds_WP_004463472.1_1787	81.579	38	105
WP_004479718.1	lcl|NZ_JASEXO010000165.1_cds_WP_004471937.1_3763	30.000	90	105
WP_004479705.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	97.509	281	281
WP_004479705.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	34.392	189	281
WP_004479705.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	32.127	221	281
WP_004479705.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.650	217	281
WP_004479705.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	31.933	119	281
WP_004479705.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	93.367	588	590
WP_282974402.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	27.397	219	590
WP_282974402.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	25.561	223	590
WP_282974402.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	26.291	213	590
WP_004479742.1	lcl|NZ_JASEXO010000031.1_cds_WP_004491509.1_2842	98.361	61	61
WP_004479628.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	98.387	186	186
WP_004490056.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	99.020	306	306
WP_004476514.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	99.107	336	349
WP_004476514.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	32.059	340	349
WP_004476514.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	26.269	335	349
WP_004476514.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.527	319	349
WP_004476514.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.857	321	349
WP_004476514.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.239	284	349
WP_004476514.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	27.536	276	349
WP_004476514.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.979	193	349
WP_004476514.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	23.673	245	349
WP_004476514.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	31.579	114	349
WP_004476528.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	99.320	294	294
WP_004476528.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.783	230	294
WP_004476600.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	99.689	322	322
WP_004476600.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	98.697	307	307
WP_282969298.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	98.936	282	282
WP_282969298.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	25.248	202	282
WP_004478000.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	99.569	464	464
