WP_004462903.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	93.103	87	106
WP_008394668.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	20.388	309	317
WP_004479664.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	33.333	231	298
WP_004479664.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	30.851	188	298
WP_004479664.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	37.398	123	298
WP_004479664.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	28.070	114	298
WP_004479700.1	lcl|NZ_AHMV02000003.1_cds_WP_016750100.1_3158	36.585	82	277
WP_032809699.1	lcl|NZ_AHMV02000017.1_cds_WP_025175860.1_2082	24.681	235	285
WP_032809699.1	lcl|NZ_AHMV02000003.1_cds_WP_004756227.1_3144	26.263	198	285
WP_282974802.1	lcl|NZ_AHMV02000014.1_cds_LEP1GSC064_RS2000000228245_2305	67.857	28	179
WP_004479724.1	lcl|NZ_AHMV02000028.1_cds_WP_004754726.1_908	84.555	382	382
WP_004479724.1	lcl|NZ_AHMV02000022.1_cds_WP_004755388.1_1465	29.577	142	382
WP_004479724.1	lcl|NZ_AHMV02000031.1_cds_WP_004751891.1_166	28.346	127	382
WP_004479724.1	lcl|NZ_AHMV02000003.1_cds_WP_004750167.1_3355	24.919	309	382
WP_004479724.1	lcl|NZ_AHMV02000011.1_cds_WP_004752892.1_2650	24.898	245	382
WP_004479724.1	lcl|NZ_AHMV02000005.1_cds_WP_004755432.1_3018	28.125	96	382
WP_004479724.1	lcl|NZ_AHMV02000017.1_cds_WP_016750081.1_2088	22.857	245	382
WP_004485973.1	lcl|NZ_AHMV02000028.1_cds_WP_004755122.1_909	82.909	275	275
WP_004479697.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	93.023	344	344
WP_004479697.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	36.090	266	344
WP_004479697.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	25.630	238	344
WP_004479697.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	25.403	248	344
WP_004479697.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.318	258	344
WP_020783799.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	86.141	368	368
WP_020783799.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	24.691	243	368
WP_020783799.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	86.141	368	368
WP_020783799.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	24.691	243	368
WP_004470016.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	89.628	376	376
WP_282974407.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	82.785	395	395
WP_282974405.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	87.173	421	421
WP_282974405.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	36.948	249	421
WP_282974405.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	31.737	167	421
WP_032918765.1	lcl|NZ_AHMV02000028.1_cds_WP_025178921.1_915	74.939	407	416
WP_004479544.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	88.046	435	447
WP_004476493.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	78.405	301	301
WP_032921295.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	69.492	295	297
WP_004479547.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	81.437	334	337
WP_282967094.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	86.525	141	143
WP_004462146.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	87.879	363	363
WP_004462146.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	35.429	350	363
WP_004462146.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	32.558	344	363
WP_004462146.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	28.169	355	363
WP_004462146.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	25.000	368	363
WP_004462146.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	25.824	364	363
WP_004479683.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	77.273	264	266
WP_004479683.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	28.235	255	266
WP_004479683.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	29.091	110	266
WP_004479683.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	22.527	182	266
WP_004479705.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	69.630	270	281
WP_004479705.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	31.016	187	281
WP_004479705.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	27.570	214	281
WP_004479705.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	39.130	92	281
WP_004479705.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.827	133	281
WP_004479705.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	26.613	124	281
WP_282974402.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	59.691	583	590
WP_282974402.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	28.372	215	590
WP_282974402.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	31.532	222	590
WP_282974402.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	27.027	185	590
WP_004479628.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	87.701	187	186
WP_004490056.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	85.526	304	306
WP_004490056.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	28.378	296	306
WP_004476514.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	91.964	336	349
WP_004476514.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	31.343	335	349
WP_004476514.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	27.761	335	349
WP_004476514.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.301	326	349
WP_004476514.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	27.679	336	349
WP_004476514.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.946	334	349
WP_004476514.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	24.926	337	349
WP_004476514.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	30.290	241	349
WP_004476514.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	31.034	145	349
WP_004476514.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	25.641	351	349
WP_004476514.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.132	281	349
WP_004476514.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	23.984	246	349
WP_004476514.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	26.377	345	349
WP_004476528.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	92.177	294	294
WP_004476528.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.842	190	294
WP_004476600.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	80.864	324	322
WP_004476600.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	25.628	199	322
WP_004494236.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	78.667	300	307
WP_282969298.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	79.078	282	282
WP_282969298.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	25.352	213	282
WP_004478000.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	83.836	464	464
