WP_004462903.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	62.821	78	106
WP_004462146.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.328	366	363
WP_004462146.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	22.492	329	363
WP_004479683.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	31.799	239	266
WP_004479683.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	26.460	291	266
WP_004479683.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	25.820	244	266
WP_004479705.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	29.870	231	281
WP_004479705.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	26.891	238	281
WP_004479705.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	28.293	205	281
WP_004479705.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	22.973	296	281
WP_004479705.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	31.858	113	281
WP_004479705.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	23.077	195	281
WP_004479705.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	33.333	102	281
WP_282974402.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	36.522	115	590
WP_282974402.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	30.769	130	590
WP_282974402.1	lcl|NZ_RQHH01000017.1_cds_WP_100721151.1_1719	28.030	132	590
WP_004476514.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	54.518	332	349
WP_004476514.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.169	355	349
WP_004476514.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	27.155	232	349
WP_004476514.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	25.000	348	349
WP_004476514.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.140	329	349
WP_004476514.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	30.667	150	349
WP_004476514.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	29.167	168	349
WP_004476514.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	24.138	290	349
WP_004476514.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	25.414	181	349
WP_004476528.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.785	289	294
WP_004476528.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	26.906	223	294
WP_004476600.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.039	233	322
WP_004478000.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	35.476	420	464
