WP_004462903.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	95.402	87	106
WP_032809699.1	lcl|NZ_JQPW01000098.1_cds_WP_000394787.1_2664	23.830	235	285
WP_032809699.1	lcl|NZ_JQPW01000004.1_cds_WP_173645312.1_238	29.293	198	285
WP_004479724.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00745_147	51.979	379	382
WP_004479724.1	lcl|NZ_JQPW01000108.1_cds_WP_061237038.1_2794	30.303	165	382
WP_004479724.1	lcl|NZ_JQPW01000010.1_cds_WP_001222086.1_525	27.344	128	382
WP_004479724.1	lcl|NZ_JQPW01000019.1_cds_WP_001122447.1_810	24.837	306	382
WP_004479724.1	lcl|NZ_JQPW01000127.1_cds_WP_000870443.1_3132	29.897	97	382
WP_004479724.1	lcl|NZ_JQPW01000093.1_cds_WP_000600561.1_2535	24.490	245	382
WP_004479697.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	91.570	344	344
WP_004479697.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	35.714	266	344
WP_004479697.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	25.630	238	344
WP_004479697.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	26.506	249	344
WP_004479697.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	22.481	258	344
WP_004479697.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	27.426	237	344
WP_004479697.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	25.833	240	344
WP_020783799.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	86.339	366	368
WP_020783799.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	24.280	243	368
WP_020783799.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	86.339	366	368
WP_020783799.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	24.280	243	368
WP_004470016.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	89.096	376	376
WP_282974407.1	lcl|NZ_JQPW01000003.1_cds_WP_000686571.1_151	83.291	395	395
WP_282974405.1	lcl|NZ_JQPW01000003.1_cds_WP_000289502.1_152	88.124	421	421
WP_282974405.1	lcl|NZ_JQPW01000084.1_cds_WP_000910880.1_2398	36.546	249	421
WP_282974405.1	lcl|NZ_JQPW01000151.1_cds_WP_000555541.1_3479	28.571	175	421
WP_032918765.1	lcl|NZ_JQPW01000003.1_cds_WP_000103595.1_153	76.296	405	416
WP_004479544.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	88.736	435	447
WP_004476493.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	80.399	301	301
WP_032921295.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	70.370	297	297
WP_004479547.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	80.240	334	337
WP_282967094.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	86.957	138	143
WP_004462146.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	88.981	363	363
WP_004462146.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	36.571	350	363
WP_004462146.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	32.857	350	363
WP_004462146.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	28.732	355	363
WP_004462146.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	25.269	372	363
WP_004462146.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	26.431	367	363
WP_004479683.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	76.136	264	266
WP_004479683.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	28.794	257	266
WP_004479683.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	23.684	190	266
WP_004479683.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	31.858	113	266
WP_004479705.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	69.373	271	281
WP_004479705.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	33.871	186	281
WP_004479705.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	25.806	217	281
WP_004479705.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	38.043	92	281
WP_004479705.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	33.043	115	281
WP_004479705.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	26.613	124	281
WP_282974402.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	58.603	587	590
WP_282974402.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	26.512	215	590
WP_282974402.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	30.693	202	590
WP_282974402.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	29.358	218	590
WP_004479628.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	86.559	186	186
WP_004490056.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	87.171	304	306
WP_004490056.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	29.054	296	306
WP_004476514.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	90.476	336	349
WP_004476514.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.343	335	349
WP_004476514.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	27.761	335	349
WP_004476514.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.215	316	349
WP_004476514.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	26.866	335	349
WP_004476514.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.749	334	349
WP_004476514.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.036	337	349
WP_004476514.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	29.876	241	349
WP_004476514.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	30.345	145	349
WP_004476514.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	23.843	281	349
WP_004476514.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	25.000	340	349
WP_004476514.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	23.171	246	349
WP_004476514.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	26.996	263	349
WP_004476528.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	91.497	294	294
WP_004476528.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.316	190	294
WP_004476600.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	81.481	324	322
WP_004476600.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	23.267	202	322
WP_004494236.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	79.000	300	307
WP_282969298.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	76.596	282	282
WP_282969298.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	24.000	250	282
WP_004478000.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	83.405	464	464
