WP_004462903.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	100.000	87	106
WP_008394668.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	25.153	163	317
WP_008394668.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	22.605	261	317
WP_008394668.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	25.166	151	317
WP_004479664.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	32.558	215	298
WP_004479664.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	32.384	281	298
WP_004479664.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	38.298	94	298
WP_004479664.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	25.238	210	298
WP_004479664.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	28.696	115	298
WP_004479700.1	lcl|NZ_AOHA02000007.1_cds_WP_004475391.1_3409	32.258	93	277
WP_032809699.1	lcl|NZ_AOHA02000007.1_cds_WP_004492432.1_3465	26.396	197	285
WP_004479740.1	lcl|NZ_AOHA02000018.1_cds_LEP1GSC005_RS12605_2762	67.606	71	72
WP_004479740.1	lcl|NZ_AOHA02000007.1_cds_WP_004492420.1_3491	78.125	32	72
WP_004479740.1	lcl|NZ_AOHA02000041.1_cds_WP_004493076.1_1836	37.681	69	72
WP_004479740.1	lcl|NZ_AOHA02000007.1_cds_WP_004488892.1_3497	37.681	69	72
WP_004479740.1	lcl|NZ_AOHA02000040.1_cds_WP_004488892.1_2067	37.681	69	72
WP_004479740.1	lcl|NZ_AOHA02000051.1_cds_WP_004488892.1_1473	37.681	69	72
WP_004479740.1	lcl|NZ_AOHA02000036.1_cds_WP_004492938.1_2257	37.681	69	72
WP_004479740.1	lcl|NZ_AOHA02000037.1_cds_WP_004488919.1_2186	37.681	69	72
WP_004479740.1	lcl|NZ_AOHA02000076.1_cds_WP_004488919.1_422	37.681	69	72
WP_004479740.1	lcl|NZ_AOHA02000009.1_cds_WP_004492478.1_3358	33.333	69	72
WP_282974802.1	lcl|NZ_AOHA02000007.1_cds_WP_004492450.1_3490	85.821	134	179
WP_282974802.1	lcl|NZ_AOHA02000036.1_cds_WP_100221441.1_2256	45.181	166	179
WP_282974802.1	lcl|NZ_AOHA02000037.1_cds_WP_075979250.1_2187	44.785	163	179
WP_282974802.1	lcl|NZ_AOHA02000076.1_cds_WP_075917865.1_423	44.785	163	179
WP_282974802.1	lcl|NZ_AOHA02000040.1_cds_WP_032928595.1_2068	44.805	154	179
WP_282974802.1	lcl|NZ_AOHA02000007.1_cds_WP_004471937.1_3496	44.805	154	179
WP_282974802.1	lcl|NZ_AOHA02000041.1_cds_WP_004471937.1_1837	44.805	154	179
WP_282974802.1	lcl|NZ_AOHA02000051.1_cds_WP_004471937.1_1474	44.805	154	179
WP_282974802.1	lcl|NZ_AOHA02000015.1_cds_LEP1GSC005_RS21820_3027	46.552	58	179
WP_282974802.1	lcl|NZ_AOHA02000005.1_cds_WP_004469356.1_3553	81.579	38	179
WP_282974802.1	lcl|NZ_AOHA02000009.1_cds_WP_004492478.1_3358	28.972	107	179
WP_004479724.1	lcl|NZ_AOHA02000072.1_cds_WP_032929005.1_577	50.000	376	382
WP_004479724.1	lcl|NZ_AOHA02000017.1_cds_WP_004461322.1_2840	23.982	221	382
WP_004479724.1	lcl|NZ_AOHA02000041.1_cds_WP_004491394.1_1989	23.973	292	382
WP_004479724.1	lcl|NZ_AOHA02000007.1_cds_WP_004473181.1_3399	24.679	312	382
WP_004479724.1	lcl|NZ_AOHA02000005.1_cds_WP_004474171.1_3653	31.579	95	382
WP_004479724.1	lcl|NZ_AOHA02000009.1_cds_WP_004469055.1_3362	22.822	241	382
WP_004479724.1	lcl|NZ_AOHA02000005.1_cds_WP_004492383.1_3654	42.593	54	382
WP_004479724.1	lcl|NZ_AOHA02000048.1_cds_WP_004493184.1_1635	21.561	269	382
WP_004479697.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	99.709	344	344
WP_004479697.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	36.567	268	344
WP_004479697.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	26.250	240	344
WP_004479697.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	29.388	245	344
WP_004479697.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	21.121	232	344
WP_020783799.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	98.098	368	368
WP_020783799.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	24.280	243	368
WP_020783799.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	23.443	273	368
WP_020783799.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	98.098	368	368
WP_020783799.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	24.280	243	368
WP_020783799.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	23.443	273	368
WP_004470016.1	lcl|NZ_AOHA02000072.1_cds_WP_004470016.1_580	100.000	376	376
WP_282974407.1	lcl|NZ_AOHA02000072.1_cds_WP_004491472.1_581	97.215	395	395
WP_282974405.1	lcl|NZ_AOHA02000072.1_cds_WP_004472391.1_582	99.762	421	421
WP_282974405.1	lcl|NZ_AOHA02000058.1_cds_WP_004463891.1_1220	35.341	249	421
WP_282974405.1	lcl|NZ_AOHA02000064.1_cds_WP_004493456.1_1041	35.955	178	421
WP_032918765.1	lcl|NZ_AOHA02000072.1_cds_WP_032929008.1_583	99.279	416	416
WP_004479544.1	lcl|NZ_AOHA02000072.1_cds_WP_004479544.1_584	100.000	436	447
WP_004476493.1	lcl|NZ_AOHA02000072.1_cds_WP_004475090.1_585	99.668	301	301
WP_032921295.1	lcl|NZ_AOHA02000072.1_cds_WP_004475117.1_586	99.663	297	297
WP_004479547.1	lcl|NZ_AOHA02000072.1_cds_WP_004470153.1_587	99.407	337	337
WP_282967094.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	99.301	143	143
WP_004462146.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	100.000	363	363
WP_004462146.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	29.714	350	363
WP_004462146.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	25.995	377	363
WP_004462146.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	33.725	255	363
WP_004462146.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	26.431	367	363
WP_004479683.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	37.931	261	266
WP_004479683.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	27.132	258	266
WP_004479683.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	31.776	107	266
WP_004479683.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.017	229	266
WP_004479718.1	lcl|NZ_AOHA02000009.1_cds_WP_004492478.1_3358	81.579	38	105
WP_004479718.1	lcl|NZ_AOHA02000007.1_cds_WP_004492450.1_3490	36.842	76	105
WP_004479718.1	lcl|NZ_AOHA02000040.1_cds_WP_032928595.1_2068	30.000	90	105
WP_004479718.1	lcl|NZ_AOHA02000007.1_cds_WP_004471937.1_3496	30.000	90	105
WP_004479718.1	lcl|NZ_AOHA02000041.1_cds_WP_004471937.1_1837	30.000	90	105
WP_004479718.1	lcl|NZ_AOHA02000051.1_cds_WP_004471937.1_1474	30.000	90	105
WP_004479718.1	lcl|NZ_AOHA02000037.1_cds_WP_075979250.1_2187	30.000	90	105
WP_004479718.1	lcl|NZ_AOHA02000076.1_cds_WP_075917865.1_423	30.000	90	105
WP_004479718.1	lcl|NZ_AOHA02000036.1_cds_WP_100221441.1_2256	30.000	90	105
WP_004479718.1	lcl|NZ_AOHA02000015.1_cds_LEP1GSC005_RS21820_3027	30.909	55	105
WP_004479705.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	97.153	281	281
WP_004479705.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	34.946	186	281
WP_004479705.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	27.650	217	281
WP_004479705.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	27.404	208	281
WP_004479705.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	38.043	92	281
WP_004479705.1	lcl|NZ_AOHA02000078.1_cds_WP_004471866.1_376	23.022	139	281
WP_282974402.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	94.388	588	590
WP_282974402.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	28.505	214	590
WP_282974402.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	26.291	213	590
WP_004479742.1	lcl|NZ_AOHA02000072.1_cds_WP_004479742.1_593	100.000	61	61
WP_004479628.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	99.462	186	186
WP_004490056.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	99.673	306	306
WP_004490056.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	28.716	296	306
WP_004476514.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	99.405	336	349
WP_004476514.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.940	334	349
WP_004476514.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	27.660	329	349
WP_004476514.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	28.902	346	349
WP_004476514.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	27.761	335	349
WP_004476514.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	26.567	335	349
WP_004476514.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	27.673	318	349
WP_004476514.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	24.269	342	349
WP_004476514.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	30.345	145	349
WP_004476514.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	22.867	293	349
WP_004476514.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	28.980	245	349
WP_004476514.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	27.174	276	349
WP_004476514.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	22.857	245	349
WP_004476514.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	25.000	256	349
WP_004476528.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	99.320	294	294
WP_004476528.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	28.421	190	294
WP_004476600.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	99.068	322	322
WP_004476600.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	24.752	202	322
WP_004494236.1	lcl|NZ_AOHA02000072.1_cds_WP_004490114.1_600	99.023	307	307
WP_004481573.1	lcl|NZ_AOHA02000072.1_cds_WP_004462158.1_601	95.000	40	40
WP_282969298.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	99.291	282	282
WP_282969298.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	25.743	202	282
WP_004478000.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	99.353	464	464
