WP_004462903.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	90.805	87	106
WP_004479705.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	37.383	107	281
WP_004479705.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.660	188	281
WP_004479705.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	24.299	214	281
WP_004479705.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	23.810	189	281
WP_004479705.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	25.203	123	281
WP_004479705.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	24.299	214	281
WP_004479705.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	28.696	115	281
WP_004479705.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	24.194	124	281
WP_282974402.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.829	222	590
WP_282974402.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.051	118	590
WP_282974402.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.611	216	590
WP_282974402.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.289	194	590
WP_282974402.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.268	123	590
WP_282974402.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	31.429	105	590
WP_004476514.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	31.804	327	349
WP_004476514.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	28.875	329	349
WP_004476514.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	28.358	335	349
WP_004476514.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	29.360	344	349
WP_004476514.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	26.567	335	349
WP_004476514.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.706	340	349
WP_004476514.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	24.781	343	349
WP_004476514.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.189	338	349
WP_004476514.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.151	311	349
WP_004476514.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	31.034	145	349
WP_004476514.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.128	344	349
WP_004476514.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	25.507	345	349
WP_004476514.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	31.250	176	349
WP_004476528.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	27.155	232	294
WP_004476528.1	lcl|NZ_RQFA01000015.1_cds_WP_135594705.1_3007	26.852	216	294
WP_004478000.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	77.677	439	464
