WP_004462903.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	95.402	87	106
WP_282973976.1	lcl|NZ_AFJZ01000768.1_cds_WP_000698820.1_86	89.867	602	601
WP_230457147.1	lcl|NZ_AFJZ01000379.1_cds_WP_001982870.1_1770	72.941	85	95
WP_230457148.1	lcl|NZ_AFJZ01000379.1_cds_LEP2GSC100_RS24550_1771	100.000	18	71
WP_004479722.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	80.442	588	587
WP_004479723.1	lcl|NZ_AFJZ01000096.1_cds_WP_000596928.1_3544	80.791	177	221
WP_004479723.1	lcl|NZ_AFJZ01000768.1_cds_LEP2GSC100_RS20280_84	75.000	48	221
WP_004472309.1	lcl|NZ_AFJZ01000096.1_cds_LEP2GSC100_RS02565_3543	54.355	287	274
WP_004472309.1	lcl|NZ_AFJZ01000096.1_cds_LEP2GSC100_RS02565_3543	84.722	72	274
WP_004472309.1	lcl|NZ_AFJZ01000715.1_cds_LEP2GSC100_RS24710_352	45.946	74	274
WP_004472309.1	lcl|NZ_AFJZ01000715.1_cds_LEP2GSC100_RS24710_352	28.235	170	274
WP_004472309.1	lcl|NZ_AFJZ01000064.1_cds_WP_000649054.1_3799	37.288	59	274
WP_004479570.1	lcl|NZ_AFJZ01000096.1_cds_WP_001012068.1_3542	82.400	250	254
WP_004479612.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	88.800	250	250
WP_004479612.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	36.052	233	250
WP_004479521.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	54.094	342	348
WP_004479521.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	54.094	342	348
WP_004472236.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	38.690	168	243
WP_004472236.1	lcl|NZ_AFJZ01000115.1_cds_WP_000653654.1_3463	36.364	176	243
WP_004472236.1	lcl|NZ_AFJZ01000301.1_cds_WP_000566240.1_2560	35.583	163	243
WP_004472236.1	lcl|NZ_AFJZ01000090.1_cds_WP_000998676.1_3583	32.203	236	243
WP_004472236.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	29.832	238	243
WP_004472236.1	lcl|NZ_AFJZ01000363.1_cds_WP_000351752.1_1883	28.161	174	243
WP_004472236.1	lcl|NZ_AFJZ01000418.1_cds_WP_000600052.1_1515	28.966	145	243
WP_004472236.1	lcl|NZ_AFJZ01000229.1_cds_WP_000581855.1_3130	24.390	123	243
WP_004472236.1	lcl|NZ_AFJZ01000282.1_cds_WP_000167663.1_2920	20.968	186	243
WP_004479559.1	lcl|NZ_AFJZ01000301.1_cds_WP_000052388.1_2564	31.054	351	359
WP_004472242.1	lcl|NZ_AFJZ01000430.1_cds_WP_029779693.1_1461	54.054	37	52
WP_004472242.1	lcl|NZ_AFJZ01000800.1_cds_WP_100220732.1_18	54.054	37	52
WP_004479642.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	84.375	320	320
WP_004479642.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	21.843	293	320
WP_004479642.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	23.320	253	320
WP_004479642.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	28.723	94	320
WP_004479642.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	24.479	192	320
WP_004479642.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	32.258	93	320
WP_004472358.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	88.509	322	332
WP_004472358.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.669	293	332
WP_004472358.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	88.509	322	332
WP_004472358.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.669	293	332
WP_004479575.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	78.130	631	631
WP_004477718.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	87.843	255	254
WP_004477718.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	25.203	246	254
WP_004477718.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	23.600	250	254
WP_004477718.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	35.593	59	254
WP_004479573.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	85.950	363	363
WP_004479573.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	30.196	255	363
WP_004479573.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	27.737	274	363
WP_004479573.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.276	348	363
WP_004479573.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	31.532	111	363
WP_004479573.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.442	208	363
WP_004479573.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	30.460	174	363
WP_004479573.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	25.225	222	363
WP_004472272.1	lcl|NZ_AFJZ01000189.1_cds_WP_001045299.1_3214	78.231	147	151
WP_008394668.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	77.918	317	317
WP_008394668.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	25.373	268	317
WP_008394668.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	25.263	285	317
WP_008394668.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	25.000	324	317
WP_008394668.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	27.037	270	317
WP_008394668.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	27.632	152	317
WP_008394668.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.228	254	317
WP_008394668.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.094	267	317
WP_008394668.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	21.481	270	317
WP_008394668.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	20.712	309	317
WP_004479664.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	78.523	298	298
WP_004479664.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.612	206	298
WP_004479664.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	32.189	233	298
WP_004479664.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	39.024	123	298
WP_004479664.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	27.193	114	298
WP_004479700.1	lcl|NZ_AFJZ01000170.1_cds_WP_000218148.1_3259	80.882	136	277
WP_032809699.1	lcl|NZ_AFJZ01000170.1_cds_WP_000007538.1_3260	79.225	284	285
WP_032809699.1	lcl|NZ_AFJZ01000277.1_cds_WP_000394787.1_3050	23.830	235	285
WP_032809699.1	lcl|NZ_AFJZ01000301.1_cds_WP_001244016.1_2574	29.293	198	285
WP_004479530.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	78.068	383	703
WP_004479530.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	77.215	316	703
WP_004479530.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	78.068	383	703
WP_004479530.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	77.215	316	703
WP_004479530.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	78.068	383	703
WP_004479530.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	77.215	316	703
WP_004479724.1	lcl|NZ_AFJZ01000132.1_cds_WP_042710065.1_3383	46.471	340	382
WP_004479724.1	lcl|NZ_AFJZ01000499.1_cds_WP_000512778.1_1200	29.697	165	382
WP_004479724.1	lcl|NZ_AFJZ01000770.1_cds_WP_001222086.1_82	27.344	128	382
WP_004479724.1	lcl|NZ_AFJZ01000341.1_cds_WP_001122447.1_2048	24.837	306	382
WP_004479724.1	lcl|NZ_AFJZ01000406.1_cds_WP_000870447.1_1588	29.897	97	382
WP_004479724.1	lcl|NZ_AFJZ01000720.1_cds_WP_000600560.1_316	24.490	245	382
WP_004479697.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	93.939	231	344
WP_004479697.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	88.182	110	344
WP_004479697.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	35.714	266	344
WP_004479697.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	32.558	129	344
WP_004479697.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	25.210	238	344
WP_004479697.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	26.506	249	344
WP_004479697.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.481	258	344
WP_004479697.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	27.426	237	344
WP_004479697.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	25.833	240	344
WP_020783799.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	86.339	366	368
WP_020783799.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	24.280	243	368
WP_020783799.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	86.339	366	368
WP_020783799.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	24.280	243	368
WP_004470016.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	89.096	376	376
WP_282974407.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	82.637	311	395
WP_282974407.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	86.207	87	395
WP_282974405.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	90.735	313	421
WP_282974405.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	80.000	110	421
WP_282974405.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	36.546	249	421
WP_282974405.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	28.571	175	421
WP_032918765.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	76.296	405	416
WP_004479544.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	88.736	435	447
WP_004476493.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	80.731	301	301
WP_032921295.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	70.370	297	297
WP_004479547.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	80.240	334	337
WP_282967094.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	86.957	138	143
WP_282967094.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	30.370	135	143
WP_004462146.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	88.981	363	363
WP_004462146.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.571	350	363
WP_004462146.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	32.857	350	363
WP_004462146.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	28.732	355	363
WP_004462146.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	31.667	300	363
WP_004462146.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.269	372	363
WP_004462146.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	27.401	354	363
WP_004462146.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	28.455	246	363
WP_004479683.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	75.758	264	266
WP_004479683.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	30.435	184	266
WP_004479683.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.203	118	266
WP_004479683.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	23.684	190	266
WP_004479683.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	31.858	113	266
WP_004479705.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	68.635	271	281
WP_004479705.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.292	288	281
WP_004479705.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	33.871	186	281
WP_004479705.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	26.768	198	281
WP_004479705.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	38.043	92	281
WP_004479705.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	33.043	115	281
WP_004479705.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	26.613	124	281
WP_282974402.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	75.862	232	590
WP_282974402.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	48.056	360	590
WP_282974402.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	26.047	215	590
WP_282974402.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	35.772	123	590
WP_282974402.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.358	218	590
WP_282974402.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.198	202	590
WP_004479628.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	85.484	186	186
WP_004490056.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	87.171	304	306
WP_004476514.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	90.476	336	349
WP_004476514.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.343	335	349
WP_004476514.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	30.149	335	349
WP_004476514.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	27.761	335	349
WP_004476514.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.760	317	349
WP_004476514.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	26.866	335	349
WP_004476514.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.749	334	349
WP_004476514.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	22.899	345	349
WP_004476514.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.332	337	349
WP_004476514.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	29.876	241	349
WP_004476514.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	30.345	145	349
WP_004476514.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	23.988	346	349
WP_004476514.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	23.438	256	349
WP_004476514.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.348	230	349
WP_004476514.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.171	246	349
WP_004476514.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	27.376	263	349
WP_004476528.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	91.497	294	294
WP_004476528.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	29.004	231	294
WP_004476528.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.316	190	294
WP_004476600.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	81.790	324	322
WP_004476600.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	23.267	202	322
WP_004494236.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	78.667	300	307
WP_282969298.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	76.596	282	282
WP_282969298.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	24.000	250	282
WP_004478000.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	81.356	177	464
WP_004478000.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	86.603	209	464
WP_004478000.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	79.730	74	464
