WP_004462903.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	95.402	87	106
WP_008394668.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	23.490	149	317
WP_008394668.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	22.761	268	317
WP_008394668.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	22.963	270	317
WP_008394668.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	24.627	268	317
WP_004479664.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	29.126	206	298
WP_004479664.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	28.676	272	298
WP_004479664.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	38.679	106	298
WP_004479664.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	28.070	114	298
WP_004479700.1	lcl|NZ_JQRD01000313.1_cds_WP_004443226.1_3038	35.484	93	277
WP_032809699.1	lcl|NZ_JQRD01000089.1_cds_WP_004429415.1_1105	24.576	236	285
WP_032809699.1	lcl|NZ_JQRD01000146.1_cds_WP_061232874.1_1889	26.263	198	285
WP_004479740.1	lcl|NZ_JQRD01000055.1_cds_WP_235595227.1_732	88.000	50	72
WP_004479724.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS11100_2185	52.660	376	382
WP_004479724.1	lcl|NZ_JQRD01000369.1_cds_WP_061233530.1_3312	33.929	112	382
WP_004479724.1	lcl|NZ_JQRD01000011.1_cds_WP_061232003.1_196	28.346	127	382
WP_004479724.1	lcl|NZ_JQRD01000216.1_cds_WP_004426196.1_2461	24.595	309	382
WP_004479724.1	lcl|NZ_JQRD01000456.1_cds_WP_004419433.1_3581	24.390	246	382
WP_004479724.1	lcl|NZ_JQRD01000066.1_cds_WP_004419908.1_848	31.250	96	382
WP_004479724.1	lcl|NZ_JQRD01000009.1_cds_WP_338091831.1_112	24.615	260	382
WP_004479724.1	lcl|NZ_JQRD01000066.1_cds_WP_061232258.1_849	31.646	79	382
WP_004479697.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	92.151	344	344
WP_004479697.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	37.037	270	344
WP_004479697.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.971	241	344
WP_004479697.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	24.603	252	344
WP_004479697.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	21.154	260	344
WP_004479697.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	26.180	233	344
WP_020783799.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	90.489	368	368
WP_020783799.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	25.000	200	368
WP_020783799.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	90.489	368	368
WP_020783799.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	25.000	200	368
WP_004470016.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	89.894	376	376
WP_282974407.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	83.291	395	395
WP_282974405.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	86.461	421	421
WP_282974405.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	37.302	252	421
WP_282974405.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	31.250	128	421
WP_032918765.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	75.802	405	416
WP_004479544.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	86.239	436	447
WP_004476493.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	78.073	301	301
WP_032921295.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	70.508	295	297
WP_004479547.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	81.737	334	337
WP_282967094.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	89.781	137	143
WP_004462146.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	88.154	363	363
WP_004462146.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	28.451	355	363
WP_004462146.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	25.000	368	363
WP_004462146.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	26.513	347	363
WP_004462146.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.567	261	363
WP_004479683.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	78.409	264	266
WP_004479683.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	29.279	222	266
WP_004479683.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	23.316	193	266
WP_004479683.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	26.168	107	266
WP_004479718.1	lcl|NZ_JQRD01000085.1_cds_WP_004447735.1_1077	74.576	59	105
WP_004479705.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	67.528	271	281
WP_004479705.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	29.778	225	281
WP_004479705.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	27.230	213	281
WP_004479705.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	39.130	92	281
WP_004479705.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	31.481	108	281
WP_004479705.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	25.806	124	281
WP_282974402.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	59.014	588	590
WP_282974402.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.302	215	590
WP_282974402.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.180	222	590
WP_282974402.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	26.606	218	590
WP_004479628.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	89.247	186	186
WP_004490056.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	85.855	304	306
WP_004490056.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	25.253	297	306
WP_004490056.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	27.815	151	306
WP_004476514.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	90.774	336	349
WP_004476514.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	31.045	335	349
WP_004476514.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	26.822	343	349
WP_004476514.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	26.444	329	349
WP_004476514.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	26.866	335	349
WP_004476514.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	26.866	335	349
WP_004476514.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	26.126	333	349
WP_004476514.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.223	337	349
WP_004476514.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	29.876	241	349
WP_004476514.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	23.793	290	349
WP_004476514.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	30.345	145	349
WP_004476514.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	24.277	346	349
WP_004476514.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	21.739	345	349
WP_004476514.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	27.099	262	349
WP_004476528.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	92.177	294	294
WP_004476528.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.842	190	294
WP_004476600.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	80.247	324	322
WP_004476600.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	25.137	183	322
WP_004494236.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	78.333	300	307
WP_282969298.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	76.241	282	282
WP_282969298.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	22.772	202	282
WP_004478000.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	85.560	464	464
