WP_004462903.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	93.103	87	106
WP_004472236.1	lcl|NZ_LSSS01000040.1_cds_WP_004765266.1_1761	21.505	186	243
WP_004472236.1	lcl|NZ_LSSS01000052.1_cds_WP_004767727.1_2469	23.392	171	243
WP_004479559.1	lcl|NZ_LSSS01000063.1_cds_WP_020765820.1_2877	31.161	353	359
WP_004472242.1	lcl|NZ_LSSS01000117.1_cds_WP_153017800.1_3707	56.757	37	52
WP_004472242.1	lcl|NZ_LSSS01000001.1_cds_WP_153017765.1_119	54.054	37	52
WP_004479642.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	85.000	320	320
WP_004479642.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	24.232	293	320
WP_004479642.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	23.333	180	320
WP_004479642.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	25.874	143	320
WP_004479642.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	23.108	251	320
WP_004479642.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	28.125	96	320
WP_004479642.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	23.958	192	320
WP_004479642.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	24.118	170	320
WP_004472358.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	88.554	332	332
WP_004472358.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	29.268	287	332
WP_004472358.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	23.282	262	332
WP_004472358.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	88.554	332	332
WP_004472358.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	29.268	287	332
WP_004472358.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	23.282	262	332
WP_004479575.1	lcl|NZ_LSSS01000001.1_cds_WP_020766842.1_111	77.689	623	631
WP_004477718.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	88.933	253	254
WP_004477718.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	25.203	246	254
WP_004477718.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	25.366	205	254
WP_004477718.1	lcl|NZ_LSSS01000027.1_cds_WP_004758210.1_766	35.593	59	254
WP_004479573.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	87.569	362	363
WP_004479573.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.083	336	363
WP_004479573.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.467	274	363
WP_004479573.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	22.781	338	363
WP_004479573.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	31.532	111	363
WP_004479573.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	25.962	208	363
WP_004479573.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	25.547	274	363
WP_004479573.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.460	174	363
WP_004479573.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	25.414	181	363
WP_004472272.1	lcl|NZ_LSSS01000001.1_cds_WP_020766852.1_108	80.000	150	151
WP_008394668.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	77.287	317	317
WP_008394668.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	24.535	269	317
WP_008394668.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	24.648	284	317
WP_008394668.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	24.214	318	317
WP_008394668.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	25.373	268	317
WP_008394668.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	23.828	256	317
WP_008394668.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	24.627	268	317
WP_008394668.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	21.846	325	317
WP_008394668.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	23.333	150	317
WP_008394668.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	20.388	309	317
WP_004479664.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	77.852	298	298
WP_004479664.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	29.779	272	298
WP_004479664.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	30.851	188	298
WP_004479664.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	37.398	123	298
WP_004479664.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	28.070	114	298
WP_004479700.1	lcl|NZ_LSSS01000001.1_cds_WP_025182786.1_105	83.755	277	277
WP_004479700.1	lcl|NZ_LSSS01000063.1_cds_WP_025182661.1_2872	34.940	83	277
WP_032809699.1	lcl|NZ_LSSS01000001.1_cds_WP_020766821.1_104	82.624	282	285
WP_032809699.1	lcl|NZ_LSSS01000076.1_cds_WP_025182641.1_3225	25.243	206	285
WP_032809699.1	lcl|NZ_LSSS01000063.1_cds_WP_020767300.1_2887	26.263	198	285
WP_004479530.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	76.847	704	703
WP_004479530.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	76.847	704	703
WP_004479530.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	76.847	704	703
WP_004479740.1	lcl|NZ_LSSS01000085.1_cds_AYB34_RS22955_3288	63.380	71	72
WP_282974802.1	lcl|NZ_LSSS01000059.1_cds_AYB34_RS22540_2681	71.429	28	179
WP_282974802.1	lcl|NZ_LSSS01000035.1_cds_AYB34_RS22460_1559	42.188	64	179
WP_282974802.1	lcl|NZ_LSSS01000035.1_cds_AYB34_RS22460_1559	67.857	28	179
WP_004479724.1	lcl|NZ_LSSS01000001.1_cds_WP_025182787.1_100	46.571	350	382
WP_004479724.1	lcl|NZ_LSSS01000041.1_cds_WP_020765168.1_1823	29.577	142	382
WP_004479724.1	lcl|NZ_LSSS01000107.1_cds_WP_004777777.1_3582	28.346	127	382
WP_004479724.1	lcl|NZ_LSSS01000012.1_cds_WP_004762709.1_179	24.595	309	382
WP_004479724.1	lcl|NZ_LSSS01000028.1_cds_WP_020765600.1_834	24.898	245	382
WP_004479724.1	lcl|NZ_LSSS01000030.1_cds_WP_020766976.1_1188	28.125	96	382
WP_004479724.1	lcl|NZ_LSSS01000052.1_cds_WP_025182849.1_2462	23.673	245	382
WP_004479697.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	93.023	344	344
WP_004479697.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	36.090	266	344
WP_004479697.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	31.783	129	344
WP_004479697.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	25.630	238	344
WP_004479697.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	25.403	248	344
WP_004479697.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.318	258	344
WP_020783799.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	85.870	368	368
WP_020783799.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	24.691	243	368
WP_020783799.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	85.870	368	368
WP_020783799.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	24.691	243	368
WP_004470016.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	89.894	376	376
WP_282974407.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	82.532	395	395
WP_282974405.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	86.936	421	421
WP_282974405.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	36.948	249	421
WP_282974405.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	31.737	167	421
WP_032918765.1	lcl|NZ_LSSS01000001.1_cds_WP_025182218.1_94	75.309	405	416
WP_004479544.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	88.736	435	447
WP_004476493.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	78.073	301	301
WP_032921295.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	69.697	297	297
WP_004479547.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	81.437	334	337
WP_282967094.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	86.525	141	143
WP_282967094.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	29.630	135	143
WP_004462146.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	87.879	363	363
WP_004462146.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	28.169	355	363
WP_004462146.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	25.000	368	363
WP_004462146.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.666	347	363
WP_004462146.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	28.517	263	363
WP_004479683.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	77.273	264	266
WP_004479683.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.843	255	266
WP_004479683.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	33.051	118	266
WP_004479683.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	33.929	112	266
WP_004479683.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	22.527	182	266
WP_004479705.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	70.000	270	281
WP_004479705.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	32.639	288	281
WP_004479705.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	30.481	187	281
WP_004479705.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.650	217	281
WP_004479705.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	39.130	92	281
WP_004479705.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	30.075	133	281
WP_004479705.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	26.613	124	281
WP_004479705.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	26.087	92	281
WP_282974402.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	59.177	583	590
WP_282974402.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	27.442	215	590
WP_282974402.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.081	222	590
WP_282974402.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	34.959	123	590
WP_282974402.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.027	185	590
WP_004479628.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	87.701	187	186
WP_004490056.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	85.526	304	306
WP_004476514.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	91.964	336	349
WP_004476514.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	31.343	335	349
WP_004476514.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	29.851	335	349
WP_004476514.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	27.761	335	349
WP_004476514.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	26.994	326	349
WP_004476514.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	27.679	336	349
WP_004476514.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	26.946	334	349
WP_004476514.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	25.294	340	349
WP_004476514.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	23.188	345	349
WP_004476514.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	30.290	241	349
WP_004476514.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	31.034	145	349
WP_004476514.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.944	284	349
WP_004476514.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	25.356	351	349
WP_004476514.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	23.984	246	349
WP_004476514.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	26.377	345	349
WP_004476514.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	21.852	270	349
WP_004476528.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	92.517	294	294
WP_004476528.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	29.004	231	294
WP_004476528.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.842	190	294
WP_004476600.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	81.481	324	322
WP_004476600.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	23.967	242	322
WP_004494236.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	78.667	300	307
WP_282969298.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	78.723	282	282
WP_282969298.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	28.230	209	282
WP_004478000.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	84.052	464	464
