WP_004462903.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	95.402	87	106
WP_004472297.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	30.319	188	287
WP_004472297.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	26.923	156	287
WP_004472297.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	26.846	149	287
WP_004472297.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02455_2406	23.810	84	287
WP_282973976.1	lcl|NZ_JADHZL010000077.1_cds_WP_004278354.1_3088	28.748	647	601
WP_004479722.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740242.1_2413	39.865	592	587
WP_155118566.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS18585_672	78.049	41	41
WP_004472309.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02485_2412	35.217	230	274
WP_004472309.1	lcl|NZ_JADHZL010000039.1_cds_WP_002726009.1_1920	32.787	61	274
WP_004479612.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	36.078	255	250
WP_004479612.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	36.325	234	250
WP_004479521.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733544.1_2403	90.145	345	348
WP_004479521.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740235.1_2408	25.652	230	348
WP_004479521.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733544.1_2403	90.145	345	348
WP_004479521.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740235.1_2408	25.652	230	348
WP_004472236.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733582.1_2402	88.889	243	243
WP_004472236.1	lcl|NZ_JADHZL010000005.1_cds_WP_002735533.1_2723	38.690	168	243
WP_004472236.1	lcl|NZ_JADHZL010000014.1_cds_WP_002722691.1_364	36.932	176	243
WP_004472236.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728745.1_953	34.940	166	243
WP_004472236.1	lcl|NZ_JADHZL010000011.1_cds_WP_002739054.1_97	28.507	221	243
WP_004472236.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722237.1_2554	31.126	151	243
WP_004472236.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722184.1_2559	31.034	145	243
WP_004472236.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728460.1_2817	25.210	238	243
WP_004472236.1	lcl|NZ_JADHZL010000006.1_cds_WP_032853349.1_2997	26.016	123	243
WP_004472236.1	lcl|NZ_JADHZL010000032.1_cds_WP_002727447.1_1650	22.162	185	243
WP_004479559.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733685.1_2401	86.236	356	359
WP_004479559.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728762.1_957	31.319	364	359
WP_004472242.1	lcl|NZ_JADHZL010000038.1_cds_ISU73_RS12990_1903	73.171	41	52
WP_004472242.1	lcl|NZ_JADHZL010000034.1_cds_WP_228003585.1_1741	71.429	42	52
WP_004479642.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	24.490	294	320
WP_004479642.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	23.643	258	320
WP_004479642.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	23.958	192	320
WP_004479642.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740977.1_2438	25.773	97	320
WP_004479642.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	26.496	117	320
WP_004472358.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	68.712	326	332
WP_004472358.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	28.617	311	332
WP_004472358.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	68.712	326	332
WP_004472358.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	28.617	311	332
WP_004477718.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	96.443	253	254
WP_004477718.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	25.366	205	254
WP_004477718.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	22.800	250	254
WP_004477718.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	26.601	203	254
WP_004479573.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	89.532	363	363
WP_004479573.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	26.126	333	363
WP_004479573.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	24.260	338	363
WP_004479573.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	31.532	111	363
WP_004479573.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.762	210	363
WP_004479573.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	23.145	337	363
WP_004479573.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	29.630	108	363
WP_004479573.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	30.460	174	363
WP_004479573.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	25.547	274	363
WP_004479573.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	24.309	181	363
WP_004472272.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733619.1_2397	86.093	151	151
WP_008394668.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	86.120	317	317
WP_008394668.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	24.627	268	317
WP_008394668.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	22.630	327	317
WP_008394668.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	24.609	256	317
WP_008394668.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	22.794	272	317
WP_008394668.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	25.000	268	317
WP_008394668.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	23.077	273	317
WP_008394668.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	20.909	330	317
WP_008394668.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	22.118	321	317
WP_008394668.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740692.1_2448	27.632	152	317
WP_004479664.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	86.577	298	298
WP_004479664.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	32.057	209	298
WP_004479664.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	28.975	283	298
WP_004479664.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	32.787	122	298
WP_004479664.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	27.143	210	298
WP_004479664.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	29.825	114	298
WP_004479664.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	28.696	115	298
WP_004479700.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740249.1_2394	86.282	277	277
WP_032809699.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733584.1_2393	85.263	285	285
WP_032809699.1	lcl|NZ_JADHZL010000050.1_cds_WP_002739725.1_2488	26.020	196	285
WP_004479530.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740141.1_2392	79.943	703	703
WP_004479530.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740141.1_2392	79.943	703	703
WP_004479530.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740141.1_2392	79.943	703	703
WP_004479740.1	lcl|NZ_JADHZL010000058.1_cds_ISU73_RS15460_2642	80.282	71	72
WP_004479740.1	lcl|NZ_JADHZL010000032.1_cds_ISU73_RS11900_1676	66.197	71	72
WP_004479740.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS18605_695	73.171	41	72
WP_004479740.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS18605_695	72.727	22	72
WP_282974802.1	lcl|NZ_JADHZL010000032.1_cds_ISU73_RS11900_1676	76.000	175	179
WP_282974802.1	lcl|NZ_JADHZL010000032.1_cds_WP_228482713.1_1682	79.221	77	179
WP_282974802.1	lcl|NZ_JADHZL010000058.1_cds_ISU73_RS15460_2642	85.333	75	179
WP_282974802.1	lcl|NZ_JADHZL010000077.1_cds_ISU73_RS16635_3089	86.047	43	179
WP_282974802.1	lcl|NZ_JADHZL010000077.1_cds_ISU73_RS16635_3089	100.000	18	179
WP_004479724.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733553.1_2389	51.862	376	382
WP_004479724.1	lcl|NZ_JADHZL010000009.1_cds_WP_032854471.1_3410	30.128	156	382
WP_004479724.1	lcl|NZ_JADHZL010000015.1_cds_WP_002727358.1_433	27.559	127	382
WP_004479724.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741123.1_3082	33.721	86	382
WP_004479724.1	lcl|NZ_JADHZL010000022.1_cds_WP_002721072.1_1048	23.718	312	382
WP_004479724.1	lcl|NZ_JADHZL010000076.1_cds_WP_002724488.1_3081	41.818	55	382
WP_004479724.1	lcl|NZ_JADHZL010000002.1_cds_WP_228003482.1_1503	23.711	194	382
WP_004479697.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	93.023	344	344
WP_004479697.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	37.407	270	344
WP_004479697.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	25.210	238	344
WP_004479697.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	26.587	252	344
WP_004479697.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	27.106	273	344
WP_004479697.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	21.293	263	344
WP_020783799.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	86.141	368	368
WP_020783799.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	26.404	178	368
WP_020783799.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	25.490	255	368
WP_020783799.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	24.691	243	368
WP_020783799.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	86.141	368	368
WP_020783799.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	26.404	178	368
WP_020783799.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	25.490	255	368
WP_020783799.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	24.691	243	368
WP_004470016.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	89.628	376	376
WP_282974407.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721297.1_2385	82.025	395	395
WP_282974405.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733636.1_2384	86.698	421	421
WP_282974405.1	lcl|NZ_JADHZL010000031.1_cds_WP_002733844.1_1623	35.341	249	421
WP_282974405.1	lcl|NZ_JADHZL010000001.1_cds_WP_002734943.1_841	34.239	184	421
WP_032918765.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733711.1_2383	80.145	413	416
WP_004479544.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003560.1_2382	90.000	420	447
WP_004476493.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733577.1_2381	83.667	300	301
WP_032921295.1	lcl|NZ_JADHZL010000004.1_cds_WP_050547976.1_2380	77.816	293	297
WP_004479547.1	lcl|NZ_JADHZL010000004.1_cds_WP_002723123.1_2379	85.460	337	337
WP_282967094.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	85.315	143	143
WP_282967094.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	29.752	121	143
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	86.777	363	363
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	37.709	358	363
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	35.714	350	363
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	32.558	344	363
WP_004462146.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.888	358	363
WP_004462146.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	25.729	377	363
WP_004462146.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	26.359	368	363
WP_004479683.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	39.080	261	266
WP_004479683.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	30.667	225	266
WP_004479683.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	34.746	118	266
WP_004479683.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	23.200	250	266
WP_004479683.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	29.907	107	266
WP_004479718.1	lcl|NZ_JADHZL010000032.1_cds_ISU73_RS11900_1676	33.871	62	105
WP_004479718.1	lcl|NZ_JADHZL010000032.1_cds_WP_228482713.1_1682	32.394	71	105
WP_004479705.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	86.121	281	281
WP_004479705.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	33.193	238	281
WP_004479705.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	31.034	261	281
WP_004479705.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	30.556	216	281
WP_004479705.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	25.311	241	281
WP_004479705.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	39.130	92	281
WP_004479705.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	22.689	119	281
WP_004479705.1	lcl|NZ_JADHZL010000063.1_cds_WP_016749129.1_2853	23.022	139	281
WP_282974402.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	81.058	586	590
WP_282974402.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.103	214	590
WP_282974402.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	31.707	123	590
WP_282974402.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.066	211	590
WP_282974402.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	24.887	221	590
WP_282974402.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	24.627	268	590
WP_004479628.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	89.247	186	186
WP_004479628.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	40.000	180	186
WP_004490056.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	86.513	304	306
WP_004490056.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	24.786	117	306
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	91.071	336	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	30.838	334	349
WP_004476514.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	26.748	329	349
WP_004476514.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	28.902	346	349
WP_004476514.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	27.139	339	349
WP_004476514.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	27.164	335	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	26.647	334	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	23.988	346	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	24.412	340	349
WP_004476514.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	24.561	342	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	30.290	241	349
WP_004476514.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	31.724	145	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	23.565	331	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	20.186	322	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	23.132	281	349
WP_004476514.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.498	249	349
WP_004476514.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	26.715	277	349
WP_004476514.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	28.873	142	349
WP_004476514.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	27.723	202	349
WP_004476514.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	21.311	244	349
WP_004476528.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	90.136	294	294
WP_004476528.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	29.437	231	294
WP_004476528.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.895	190	294
WP_004476528.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	25.625	160	294
WP_004476600.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	80.864	324	322
WP_004476600.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	24.444	180	322
WP_004494236.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733618.1_2368	78.000	300	307
WP_282969298.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	79.078	282	282
WP_282969298.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	25.352	213	282
WP_004478000.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	88.095	252	464
WP_004478000.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	87.736	212	464
