WP_004462903.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	93.103	87	106
WP_004479642.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	27.551	98	320
WP_004479642.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	24.615	260	320
WP_004479642.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	23.958	192	320
WP_004479642.1	lcl|NZ_AHMY02000048.1_cds_WP_020765120.1_1671	28.125	96	320
WP_004479642.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	23.841	151	320
WP_004479642.1	lcl|NZ_AHMY02000067.1_cds_WP_004766965.1_400	24.118	170	320
WP_004479642.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	27.835	97	320
WP_004472358.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	29.268	287	332
WP_004472358.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	23.282	262	332
WP_004472358.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	29.268	287	332
WP_004472358.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	23.282	262	332
WP_004477718.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	24.638	207	254
WP_004477718.1	lcl|NZ_AHMY02000022.1_cds_WP_016761591.1_2989	27.094	203	254
WP_004479573.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.356	329	363
WP_004479573.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	23.343	347	363
WP_004479573.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	31.532	111	363
WP_004479573.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	25.962	208	363
WP_004479573.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	25.547	274	363
WP_004479573.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	30.460	174	363
WP_004479573.1	lcl|NZ_AHMY02000074.1_cds_WP_004767258.1_8	24.862	181	363
WP_008394668.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	25.000	268	317
WP_008394668.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	24.224	322	317
WP_008394668.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	25.373	268	317
WP_008394668.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	26.380	163	317
WP_008394668.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	23.256	258	317
WP_008394668.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	25.185	270	317
WP_008394668.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	23.333	150	317
WP_008394668.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	21.846	325	317
WP_008394668.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	20.388	309	317
WP_004479664.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	32.618	233	298
WP_004479664.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	30.851	188	298
WP_004479664.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	37.398	123	298
WP_004479664.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	28.070	114	298
WP_004479700.1	lcl|NZ_AHMY02000056.1_cds_WP_016762472.1_860	35.366	82	277
WP_032809699.1	lcl|NZ_AHMY02000051.1_cds_WP_025177134.1_1192	24.255	235	285
WP_032809699.1	lcl|NZ_AHMY02000056.1_cds_WP_004766545.1_874	26.263	198	285
WP_282974802.1	lcl|NZ_AHMY02000023.1_cds_LEP1GSC081_RS2000000231770_2901	71.429	28	179
WP_282974802.1	lcl|NZ_AHMY02000054.1_cds_LEP1GSC081_RS2000000232090_1015	71.429	28	179
WP_282974802.1	lcl|NZ_AHMY02000054.1_cds_LEP1GSC081_RS2000000232090_1015	42.188	64	179
WP_004479724.1	lcl|NZ_AHMY02000059.1_cds_WP_004766708.1_723	52.688	372	382
WP_004479724.1	lcl|NZ_AHMY02000047.1_cds_WP_004765725.1_1833	29.577	142	382
WP_004479724.1	lcl|NZ_AHMY02000051.1_cds_WP_004766238.1_1339	27.559	127	382
WP_004479724.1	lcl|NZ_AHMY02000048.1_cds_WP_004765872.1_1662	24.026	308	382
WP_004479724.1	lcl|NZ_AHMY02000074.1_cds_WP_004767260.1_104	25.287	261	382
WP_004479724.1	lcl|NZ_AHMY02000010.1_cds_WP_004764257.1_3730	28.125	96	382
WP_004479724.1	lcl|NZ_AHMY02000051.1_cds_WP_025177360.1_1458	22.857	245	382
WP_004479697.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	92.442	344	344
WP_004479697.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	36.090	266	344
WP_004479697.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	25.630	238	344
WP_004479697.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	27.600	250	344
WP_004479697.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.318	258	344
WP_020783799.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	86.141	368	368
WP_020783799.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	24.691	243	368
WP_020783799.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	86.141	368	368
WP_020783799.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	24.691	243	368
WP_004470016.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	89.628	376	376
WP_282974407.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	82.278	395	395
WP_282974405.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	87.173	421	421
WP_282974405.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	36.948	249	421
WP_032918765.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	76.049	405	416
WP_004479544.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	87.816	435	447
WP_004476493.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	78.073	301	301
WP_032921295.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	69.492	295	297
WP_004479547.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	81.437	334	337
WP_282967094.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	87.234	141	143
WP_004462146.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	87.879	363	363
WP_004462146.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	35.714	350	363
WP_004462146.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	32.857	350	363
WP_004462146.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.169	355	363
WP_004462146.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	25.000	368	363
WP_004462146.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	26.431	367	363
WP_004479683.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	76.894	264	266
WP_004479683.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.843	255	266
WP_004479683.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	32.143	112	266
WP_004479683.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	22.527	182	266
WP_004479705.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	70.480	271	281
WP_004479705.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	30.481	187	281
WP_004479705.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.650	217	281
WP_004479705.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	39.130	92	281
WP_004479705.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.827	133	281
WP_004479705.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	24.194	124	281
WP_282974402.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	59.520	583	590
WP_282974402.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.907	215	590
WP_282974402.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	31.532	222	590
WP_282974402.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.027	185	590
WP_004479628.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	87.701	187	186
WP_004490056.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	85.197	304	306
WP_004490056.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	29.054	296	306
WP_004476514.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	91.964	336	349
WP_004476514.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.343	335	349
WP_004476514.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	27.761	335	349
WP_004476514.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	26.994	326	349
WP_004476514.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	27.679	336	349
WP_004476514.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	26.048	334	349
WP_004476514.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	25.294	340	349
WP_004476514.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	30.290	241	349
WP_004476514.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	31.034	145	349
WP_004476514.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	25.641	351	349
WP_004476514.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.239	284	349
WP_004476514.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	23.984	246	349
WP_004476514.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	27.481	262	349
WP_004476528.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	91.837	294	294
WP_004476528.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.316	190	294
WP_004476600.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	81.173	324	322
WP_004476600.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	23.967	242	322
WP_004494236.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	78.333	300	307
WP_282969298.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	79.433	282	282
WP_282969298.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	28.230	209	282
WP_004478000.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	84.267	464	464
