WP_004462903.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	95.402	87	106
WP_004479573.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	25.547	274	363
WP_004479573.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	25.275	182	363
WP_004472272.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208030.1_2089	86.755	151	151
WP_008394668.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	85.489	317	317
WP_008394668.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	22.945	292	317
WP_008394668.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	22.018	327	317
WP_008394668.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	24.031	258	317
WP_008394668.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	23.273	275	317
WP_008394668.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	22.711	273	317
WP_008394668.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	20.909	330	317
WP_008394668.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	21.053	323	317
WP_004479664.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	86.242	298	298
WP_004479664.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	32.057	209	298
WP_004479664.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	28.975	283	298
WP_004479664.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	34.426	122	298
WP_004479664.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	27.619	210	298
WP_004479664.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	28.696	115	298
WP_004479700.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208027.1_2092	87.004	277	277
WP_032809699.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208026.1_2093	85.263	285	285
WP_032809699.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208429.1_2790	22.053	263	285
WP_032809699.1	lcl|NZ_JADDXK010000301.1_cds_WP_061208406.1_2386	26.020	196	285
WP_004479530.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	79.659	703	703
WP_004479530.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	79.659	703	703
WP_004479530.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	79.659	703	703
WP_004479740.1	lcl|NZ_JADDXK010000235.1_cds_IP954_RS12805_1649	80.282	71	72
WP_004479740.1	lcl|NZ_JADDXK010000231.1_cds_IP954_RS12295_1544	66.197	71	72
WP_004479740.1	lcl|NZ_JADDXK010000063.1_cds_IP954_RS16615_2881	72.727	22	72
WP_004479740.1	lcl|NZ_JADDXK010000063.1_cds_IP954_RS16615_2881	62.500	24	72
WP_282974802.1	lcl|NZ_JADDXK010000235.1_cds_IP954_RS12805_1649	81.356	177	179
WP_282974802.1	lcl|NZ_JADDXK010000117.1_cds_WP_193825482.1_237	74.561	114	179
WP_282974802.1	lcl|NZ_JADDXK010000231.1_cds_IP954_RS12295_1544	78.571	42	179
WP_004479724.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208023.1_2567	52.688	372	382
WP_004479724.1	lcl|NZ_JADDXK010000129.1_cds_WP_061207821.1_383	30.769	156	382
WP_004479724.1	lcl|NZ_JADDXK010000157.1_cds_WP_002727358.1_697	27.559	127	382
WP_004479724.1	lcl|NZ_JADDXK010000011.1_cds_WP_061208296.1_353	26.087	184	382
WP_004479724.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207993.1_3260	30.588	85	382
WP_004479724.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207992.1_3259	41.818	55	382
WP_004479724.1	lcl|NZ_JADDXK010000098.1_cds_WP_002756851.1_9	24.227	194	382
WP_004479697.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	92.442	344	344
WP_004479697.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	37.407	270	344
WP_004479697.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	27.798	277	344
WP_004479697.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	27.490	251	344
WP_004479697.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	26.740	273	344
WP_004479697.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.293	263	344
WP_020783799.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	85.870	368	368
WP_020783799.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	26.554	177	368
WP_020783799.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	24.691	243	368
WP_020783799.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	85.870	368	368
WP_020783799.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	26.554	177	368
WP_020783799.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	24.691	243	368
WP_004470016.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	89.362	376	376
WP_282974407.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	82.025	395	395
WP_282974405.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	86.936	421	421
WP_282974405.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	35.743	249	421
WP_032918765.1	lcl|NZ_JADDXK010000295.1_cds_WP_193825509.1_2260	80.798	401	416
WP_004479544.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	88.966	435	447
WP_004476493.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	83.333	300	301
WP_032921295.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	79.110	292	297
WP_004479547.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	85.163	337	337
WP_282967094.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	85.315	143	143
WP_004462146.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	87.328	363	363
WP_004462146.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	26.446	363	363
WP_004462146.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.668	253	363
WP_004479683.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	40.084	237	266
WP_004479683.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	29.778	225	266
WP_004479683.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	33.898	118	266
WP_004479683.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	23.200	250	266
WP_004479683.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	29.907	107	266
WP_004479718.1	lcl|NZ_JADDXK010000235.1_cds_IP954_RS12805_1649	37.333	75	105
WP_004479718.1	lcl|NZ_JADDXK010000117.1_cds_WP_193825482.1_237	35.593	59	105
WP_004479705.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	86.121	281	281
WP_004479705.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	33.193	238	281
WP_004479705.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	31.034	261	281
WP_004479705.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	28.704	216	281
WP_004479705.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	25.726	241	281
WP_004479705.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	39.130	92	281
WP_004479705.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	31.429	105	281
WP_004479705.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	23.022	139	281
WP_282974402.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	81.911	586	590
WP_282974402.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.103	214	590
WP_282974402.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	32.520	123	590
WP_282974402.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.592	211	590
WP_282974402.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	24.887	221	590
WP_004479628.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	89.247	186	186
WP_004490056.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	86.184	304	306
WP_004476514.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	91.369	336	349
WP_004476514.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	31.420	331	349
WP_004476514.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.857	350	349
WP_004476514.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	27.246	334	349
WP_004476514.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.902	346	349
WP_004476514.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	27.434	339	349
WP_004476514.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	27.164	335	349
WP_004476514.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	23.699	346	349
WP_004476514.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.419	344	349
WP_004476514.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	30.290	241	349
WP_004476514.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	31.724	145	349
WP_004476514.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.132	281	349
WP_004476514.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	24.096	249	349
WP_004476514.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	26.715	277	349
WP_004476514.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	27.228	202	349
WP_004476528.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	90.816	294	294
WP_004476528.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	27.957	186	294
WP_004476528.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	24.424	217	294
WP_004476600.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	81.173	324	322
WP_004476600.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	24.725	182	322
WP_004494236.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	78.333	300	307
WP_282969298.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	79.787	282	282
WP_282969298.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	25.822	213	282
WP_004478000.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	87.905	463	464
