WP_004462903.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	95.402	87	106
WP_008394668.1	lcl|NZ_JQPA01000008.1_cds_WP_001074779.1_365	23.585	318	317
WP_008394668.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	27.407	270	317
WP_008394668.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	26.380	163	317
WP_008394668.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	27.632	152	317
WP_008394668.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.622	254	317
WP_008394668.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	25.094	267	317
WP_008394668.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	20.712	309	317
WP_008394668.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	21.231	325	317
WP_004479664.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	29.612	206	298
WP_004479664.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	32.189	233	298
WP_004479664.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	39.024	123	298
WP_004479664.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	27.193	114	298
WP_032809699.1	lcl|NZ_JQPA01000121.1_cds_WP_000394787.1_2886	23.830	235	285
WP_032809699.1	lcl|NZ_JQPA01000010.1_cds_WP_001244018.1_471	29.293	198	285
WP_004479724.1	lcl|NZ_JQPA01000005.1_cds_JH14_RS00975_193	51.979	379	382
WP_004479724.1	lcl|NZ_JQPA01000046.1_cds_WP_000512784.1_1738	30.303	165	382
WP_004479724.1	lcl|NZ_JQPA01000006.1_cds_WP_001222089.1_253	27.344	128	382
WP_004479724.1	lcl|NZ_JQPA01000049.1_cds_WP_001122447.1_1803	24.837	306	382
WP_004479724.1	lcl|NZ_JQPA01000029.1_cds_WP_061266220.1_1170	29.897	97	382
WP_004479724.1	lcl|NZ_JQPA01000031.1_cds_WP_000600561.1_1360	24.490	245	382
WP_004479697.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	91.570	344	344
WP_004479697.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	35.714	266	344
WP_004479697.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	25.630	238	344
WP_004479697.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	26.506	249	344
WP_004479697.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	22.481	258	344
WP_004479697.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	27.426	237	344
WP_004479697.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	25.417	240	344
WP_020783799.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	86.066	366	368
WP_020783799.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	24.280	243	368
WP_020783799.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	86.066	366	368
WP_020783799.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	24.280	243	368
WP_004470016.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	89.096	376	376
WP_282974407.1	lcl|NZ_JQPA01000005.1_cds_WP_000686574.1_197	83.544	395	395
WP_282974405.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	88.124	421	421
WP_282974405.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	36.546	249	421
WP_282974405.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	28.571	175	421
WP_032918765.1	lcl|NZ_JQPA01000005.1_cds_WP_000103595.1_199	76.296	405	416
WP_004479544.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	88.276	435	447
WP_004476493.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	80.731	301	301
WP_032921295.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	71.044	297	297
WP_004479547.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	80.240	334	337
WP_282967094.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	86.957	138	143
WP_004462146.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	88.430	363	363
WP_004462146.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	36.390	349	363
WP_004462146.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	32.857	350	363
WP_004462146.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	28.732	355	363
WP_004462146.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	31.667	300	363
WP_004462146.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	25.459	381	363
WP_004462146.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	26.431	367	363
WP_004479683.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	76.136	264	266
WP_004479683.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	29.289	239	266
WP_004479683.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	23.684	190	266
WP_004479683.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	30.973	113	266
WP_004479705.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	68.635	271	281
WP_004479705.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	33.871	186	281
WP_004479705.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	26.267	217	281
WP_004479705.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	38.043	92	281
WP_004479705.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	33.043	115	281
WP_004479705.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	26.613	124	281
WP_282974402.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	58.944	587	590
WP_282974402.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	26.047	215	590
WP_282974402.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.358	218	590
WP_282974402.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	30.693	202	590
WP_004479628.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	86.559	186	186
WP_004490056.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	86.184	304	306
WP_004490056.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	29.054	296	306
WP_004476514.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	90.179	336	349
WP_004476514.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	31.045	335	349
WP_004476514.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	27.761	335	349
WP_004476514.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.077	325	349
WP_004476514.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	26.866	335	349
WP_004476514.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	25.749	334	349
WP_004476514.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	24.629	337	349
WP_004476514.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	29.876	241	349
WP_004476514.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	30.345	145	349
WP_004476514.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	23.843	281	349
WP_004476514.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.855	346	349
WP_004476514.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	23.171	246	349
WP_004476514.1	lcl|NZ_JQPA01000008.1_cds_WP_001074779.1_365	26.996	263	349
WP_004476528.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	91.497	294	294
WP_004476528.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.316	190	294
WP_004476600.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	81.790	324	322
WP_004476600.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	23.762	202	322
WP_004494236.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	78.667	300	307
WP_282969298.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	77.305	282	282
WP_282969298.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	24.000	250	282
WP_004478000.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	83.621	464	464
