WP_004462903.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	95.402	87	106
WP_004479723.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000547427.1_622	79.638	221	221
WP_004472309.1	lcl|NZ_JAGGCN010000004.1_cds_J6371_RS03080_623	54.355	287	274
WP_004472309.1	lcl|NZ_JAGGCN010000004.1_cds_J6371_RS03080_623	84.722	72	274
WP_004472309.1	lcl|NZ_JAGGCN010000028.1_cds_J6371_RS18980_2720	45.946	74	274
WP_004472309.1	lcl|NZ_JAGGCN010000028.1_cds_J6371_RS18980_2720	28.235	170	274
WP_004472309.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000649054.1_76	37.288	59	274
WP_004479570.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001012068.1_624	82.400	250	254
WP_004479612.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	88.800	250	250
WP_004479612.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	36.052	233	250
WP_004479521.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	54.094	342	348
WP_004479521.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	54.094	342	348
WP_004472236.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000043153.1_2571	38.690	168	243
WP_004472236.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000566240.1_143	35.583	163	243
WP_004472236.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000653653.1_3243	36.364	176	243
WP_004472236.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000998676.1_1390	32.203	236	243
WP_004472236.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001968389.1_115	29.832	238	243
WP_004472236.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000351752.1_2092	28.161	174	243
WP_004472236.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000600052.1_109	28.966	145	243
WP_004472236.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000581855.1_321	24.390	123	243
WP_004472236.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000194186.1_2075	23.977	171	243
WP_004472236.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000167663.1_3120	20.968	186	243
WP_004479559.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000052388.1_139	31.054	351	359
WP_004472242.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08830_1770	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCN010000096.1_cds_WP_208808909.1_3737	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCN010000084.1_cds_J6371_RS18655_3729	50.000	40	52
WP_004479642.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	84.375	320	320
WP_004479642.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	21.843	293	320
WP_004479642.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	23.320	253	320
WP_004479642.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	28.723	94	320
WP_004479642.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	24.479	192	320
WP_004479642.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	32.258	93	320
WP_004472358.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	28.669	293	332
WP_004472358.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	28.669	293	332
WP_004479575.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000045934.1_630	78.130	631	631
WP_004477718.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	87.843	255	254
WP_004477718.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	25.203	246	254
WP_004477718.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	23.600	250	254
WP_004477718.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000805357.1_2313	35.593	59	254
WP_004479573.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	85.950	363	363
WP_004479573.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	30.196	255	363
WP_004479573.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	27.737	274	363
WP_004479573.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	23.276	348	363
WP_004479573.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	31.532	111	363
WP_004479573.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	26.442	208	363
WP_004479573.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	30.460	174	363
WP_004479573.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	25.225	222	363
WP_004472272.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001045300.1_633	77.852	149	151
WP_008394668.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	77.918	317	317
WP_008394668.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	25.373	268	317
WP_008394668.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	25.263	285	317
WP_008394668.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	25.000	324	317
WP_008394668.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	27.037	270	317
WP_008394668.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	27.632	152	317
WP_008394668.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	23.228	254	317
WP_008394668.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	25.094	267	317
WP_008394668.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	21.481	270	317
WP_008394668.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	20.712	309	317
WP_004479664.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	78.523	298	298
WP_004479664.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	29.612	206	298
WP_004479664.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	32.189	233	298
WP_004479664.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	39.024	123	298
WP_004479664.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	27.193	114	298
WP_004479700.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000218148.1_636	80.882	136	277
WP_032809699.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000007538.1_637	79.225	284	285
WP_032809699.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000394787.1_1933	23.830	235	285
WP_032809699.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001244016.1_129	29.293	198	285
WP_004479530.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	77.163	705	703
WP_004479724.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000525967.1_641	46.857	350	382
WP_004479724.1	lcl|NZ_JAGGCN010000019.1_cds_WP_000512778.1_2204	29.697	165	382
WP_004479724.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001222086.1_725	27.344	128	382
WP_004479724.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001122447.1_42	24.837	306	382
WP_004479724.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000870447.1_1540	29.897	97	382
WP_004479724.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000600560.1_449	24.490	245	382
WP_004479697.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	91.570	344	344
WP_004479697.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	35.714	266	344
WP_004479697.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	32.558	129	344
WP_004479697.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	25.210	238	344
WP_004479697.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	26.506	249	344
WP_004479697.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	22.481	258	344
WP_004479697.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	27.426	237	344
WP_004479697.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	25.833	240	344
WP_020783799.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	24.280	243	368
WP_020783799.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	24.280	243	368
WP_004470016.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	89.096	376	376
WP_282974407.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000686571.1_646	83.291	395	395
WP_282974405.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000289498.1_647	88.124	421	421
WP_282974405.1	lcl|NZ_JAGGCN010000048.1_cds_WP_000910880.1_3391	36.546	249	421
WP_282974405.1	lcl|NZ_JAGGCN010000009.1_cds_WP_000555539.1_1307	28.571	175	421
WP_032918765.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000103600.1_648	76.296	405	416
WP_004479544.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000939582.1_649	88.736	435	447
WP_004476493.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000050431.1_650	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001084675.1_651	70.370	297	297
WP_004479547.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000876106.1_652	80.240	334	337
WP_282967094.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	86.957	138	143
WP_282967094.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	28.455	246	363
WP_004479683.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	75.758	264	266
WP_004479683.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	28.794	257	266
WP_004479683.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	32.203	118	266
WP_004479683.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	23.684	190	266
WP_004479683.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	31.858	113	266
WP_004479705.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	68.635	271	281
WP_004479705.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	32.292	288	281
WP_004479705.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	33.871	186	281
WP_004479705.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	26.267	217	281
WP_004479705.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	38.043	92	281
WP_004479705.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	33.043	115	281
WP_004479705.1	lcl|NZ_JAGGCN010000016.1_cds_WP_000262844.1_1966	26.613	124	281
WP_282974402.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	58.773	587	590
WP_282974402.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	26.047	215	590
WP_282974402.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	35.772	123	590
WP_282974402.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	29.358	218	590
WP_282974402.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	30.198	202	590
WP_004479628.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001159758.1_658	86.559	186	186
WP_004490056.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000642158.1_659	87.171	304	306
WP_004476514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	90.476	336	349
WP_004476514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	31.343	335	349
WP_004476514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	30.149	335	349
WP_004476514.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	27.761	335	349
WP_004476514.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	27.760	317	349
WP_004476514.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	26.866	335	349
WP_004476514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	25.749	334	349
WP_004476514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	22.899	345	349
WP_004476514.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	24.332	337	349
WP_004476514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	29.876	241	349
WP_004476514.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	30.345	145	349
WP_004476514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	23.843	281	349
WP_004476514.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	23.988	346	349
WP_004476514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	23.438	256	349
WP_004476514.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	23.171	246	349
WP_004476514.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	27.376	263	349
WP_004476528.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	91.497	294	294
WP_004476528.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	29.004	231	294
WP_004476528.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	26.316	190	294
WP_004476600.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	81.790	324	322
WP_004476600.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	23.267	202	322
WP_004494236.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001114267.1_663	78.667	300	307
WP_282969298.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	76.596	282	282
WP_282969298.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	24.000	250	282
WP_004478000.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000827971.1_665	83.621	464	464
