WP_004462903.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	100.000	87	106
WP_008394668.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	30.061	163	317
WP_008394668.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	25.166	151	317
WP_004479664.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	40.517	232	298
WP_004479664.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.558	215	298
WP_004479664.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	32.384	281	298
WP_004479664.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	33.051	118	298
WP_004479664.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	32.520	123	298
WP_004479664.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	32.258	93	298
WP_004479664.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	28.696	115	298
WP_004479700.1	lcl|NZ_JQRJ01000014.1_cds_WP_004475391.1_536	32.258	93	277
WP_032809699.1	lcl|NZ_JQRJ01000014.1_cds_WP_061206399.1_482	26.396	197	285
WP_004479740.1	lcl|NZ_JQRJ01000005.1_cds_WP_004463049.1_185	67.606	71	72
WP_004479740.1	lcl|NZ_JQRJ01000328.1_cds_JG14_RS20585_3685	80.488	41	72
WP_004479740.1	lcl|NZ_JQRJ01000142.1_cds_WP_075918142.1_3027	87.879	33	72
WP_004479740.1	lcl|NZ_JQRJ01000056.1_cds_WP_061206741.1_1823	33.333	69	72
WP_282974802.1	lcl|NZ_JQRJ01000328.1_cds_JG14_RS20585_3685	87.879	165	179
WP_282974802.1	lcl|NZ_JQRJ01000040.1_cds_JG14_RS06730_1322	87.755	147	179
WP_282974802.1	lcl|NZ_JQRJ01000255.1_cds_WP_061207306.1_3596	85.075	134	179
WP_282974802.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459844.1_1914	81.579	38	179
WP_282974802.1	lcl|NZ_JQRJ01000027.1_cds_JG14_RS22535_1017	28.244	131	179
WP_282974802.1	lcl|NZ_JQRJ01000056.1_cds_WP_061206741.1_1823	28.972	107	179
WP_282974802.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460497.1_677	48.571	35	179
WP_004479724.1	lcl|NZ_JQRJ01000078.1_cds_WP_004486035.1_2328	24.315	292	382
WP_004479724.1	lcl|NZ_JQRJ01000003.1_cds_WP_004461322.1_38	23.982	221	382
WP_004479724.1	lcl|NZ_JQRJ01000018.1_cds_WP_004458782.1_791	31.579	95	382
WP_004479724.1	lcl|NZ_JQRJ01000014.1_cds_WP_061206411.1_546	25.240	313	382
WP_004479724.1	lcl|NZ_JQRJ01000056.1_cds_WP_016551552.1_1819	22.822	241	382
WP_004479724.1	lcl|NZ_JQRJ01000018.1_cds_WP_004458779.1_792	42.593	54	382
WP_004479724.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206850.1_2197	21.561	269	382
WP_004479697.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	67.823	317	344
WP_004479697.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	36.567	268	344
WP_004479697.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	27.004	237	344
WP_004479697.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	29.388	245	344
WP_004479697.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	23.148	216	344
WP_004479697.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.121	232	344
WP_020783799.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	24.201	219	368
WP_020783799.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.837	209	368
WP_020783799.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	24.280	243	368
WP_020783799.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	24.201	219	368
WP_020783799.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.837	209	368
WP_020783799.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	24.280	243	368
WP_004470016.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	56.952	374	376
WP_282974407.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	59.796	393	395
WP_282974405.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	73.159	421	421
WP_282974405.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	35.341	249	421
WP_282974405.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	32.597	181	421
WP_032918765.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207191.1_3244	98.515	404	416
WP_004479544.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	99.771	436	447
WP_004476493.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	100.000	301	301
WP_032921295.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	98.990	297	297
WP_004479547.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	99.110	337	337
WP_282967094.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	99.301	143	143
WP_004462146.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	100.000	363	363
WP_004462146.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	28.852	357	363
WP_004462146.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	35.521	259	363
WP_004462146.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.429	350	363
WP_004462146.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	25.995	377	363
WP_004462146.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	29.268	287	363
WP_004479683.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	98.872	266	266
WP_004479683.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	27.907	258	266
WP_004479683.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	34.783	115	266
WP_004479683.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.017	229	266
WP_004479683.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	30.841	107	266
WP_004479683.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	27.368	95	266
WP_004479718.1	lcl|NZ_JQRJ01000027.1_cds_JG14_RS22535_1017	95.238	105	105
WP_004479718.1	lcl|NZ_JQRJ01000056.1_cds_WP_061206741.1_1823	81.579	38	105
WP_004479718.1	lcl|NZ_JQRJ01000040.1_cds_JG14_RS06730_1322	32.292	96	105
WP_004479718.1	lcl|NZ_JQRJ01000255.1_cds_WP_061207306.1_3596	31.461	89	105
WP_004479718.1	lcl|NZ_JQRJ01000328.1_cds_JG14_RS20585_3685	34.118	85	105
WP_004479705.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	99.288	281	281
WP_004479705.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	34.392	189	281
WP_004479705.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	32.127	221	281
WP_004479705.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	27.650	217	281
WP_004479705.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	31.933	119	281
WP_004479705.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	31.776	107	281
WP_004479705.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	38.043	92	281
WP_004479705.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	23.022	139	281
WP_282974402.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	99.153	590	590
WP_282974402.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	28.571	217	590
WP_282974402.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	25.561	223	590
WP_282974402.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.048	210	590
WP_282974402.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	26.291	213	590
WP_004479742.1	lcl|NZ_JQRJ01000027.1_cds_WP_004479742.1_1020	100.000	61	61
WP_004479628.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	98.925	186	186
WP_004490056.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	98.693	306	306
WP_004476514.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	99.405	336	349
WP_004476514.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	32.059	340	349
WP_004476514.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	28.829	333	349
WP_004476514.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	28.902	346	349
WP_004476514.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	27.761	335	349
WP_004476514.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	26.567	335	349
WP_004476514.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.857	321	349
WP_004476514.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.269	342	349
WP_004476514.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	30.345	145	349
WP_004476514.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.239	284	349
WP_004476514.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	28.497	193	349
WP_004476514.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	27.174	276	349
WP_004476514.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	22.857	245	349
WP_004476514.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	31.579	114	349
WP_004476514.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	25.000	256	349
WP_004476528.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	99.320	294	294
WP_004476528.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	24.390	246	294
WP_004476600.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	99.068	322	322
WP_004476600.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	24.752	202	322
WP_004494236.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	98.697	307	307
WP_004481573.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755521.1_1536	92.500	40	40
WP_282969298.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	98.936	282	282
WP_282969298.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	25.248	202	282
WP_004478000.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	99.569	464	464
