WP_004462903.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	93.103	87	106
WP_004479663.1	lcl|NZ_JQRP01000013.1_cds_WP_004503992.1_301	91.831	355	355
WP_004479663.1	lcl|NZ_JQRP01000017.1_cds_WP_061234959.1_481	24.528	212	355
WP_004479693.1	lcl|NZ_JQRP01000013.1_cds_WP_004503980.1_302	93.538	325	325
WP_004472297.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	87.108	287	287
WP_004472297.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	25.472	212	287
WP_004472297.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	30.137	146	287
WP_004472297.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	29.947	187	287
WP_004472297.1	lcl|NZ_JQRP01000060.1_cds_WP_004500927.1_1992	26.994	163	287
WP_004472297.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	33.036	112	287
WP_282973976.1	lcl|NZ_JQRP01000013.1_cds_WP_004503986.1_304	91.528	602	601
WP_282973976.1	lcl|NZ_JQRP01000031.1_cds_WP_036058434.1_1049	29.212	647	601
WP_282973976.1	lcl|NZ_JQRP01000052.1_cds_WP_004503509.1_1829	27.236	492	601
WP_230457147.1	lcl|NZ_JQRP01000054.1_cds_JF82_RS21520_1902	75.000	88	95
WP_230457148.1	lcl|NZ_JQRP01000054.1_cds_JF82_RS21520_1902	84.211	19	71
WP_004479722.1	lcl|NZ_JQRP01000052.1_cds_WP_004503563.1_1828	44.286	140	587
WP_004479722.1	lcl|NZ_JQRP01000013.1_cds_WP_232423472.1_310	53.465	101	587
WP_004479722.1	lcl|NZ_JQRP01000013.1_cds_WP_004503989.1_309	25.500	600	587
WP_155118566.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	85.366	41	41
WP_155118566.1	lcl|NZ_JQRP01000286.1_cds_JF82_RS24945_3957	82.759	29	41
WP_155118566.1	lcl|NZ_JQRP01000206.1_cds_JF82_RS24910_3759	82.759	29	41
WP_155118566.1	lcl|NZ_JQRP01000042.1_cds_JF82_RS24725_1619	82.759	29	41
WP_155118566.1	lcl|NZ_JQRP01000283.1_cds_JF82_RS24940_3954	82.143	28	41
WP_155118566.1	lcl|NZ_JQRP01000251.1_cds_JF82_RS24925_3892	82.143	28	41
WP_155118566.1	lcl|NZ_JQRP01000209.1_cds_JF82_RS24915_3778	82.143	28	41
WP_155118566.1	lcl|NZ_JQRP01000184.1_cds_JF82_RS24885_3639	82.143	28	41
WP_155118566.1	lcl|NZ_JQRP01000172.1_cds_JF82_RS24880_3562	82.143	28	41
WP_155118566.1	lcl|NZ_JQRP01000162.1_cds_JF82_RS24870_3491	82.143	28	41
WP_155118566.1	lcl|NZ_JQRP01000031.1_cds_JF82_RS24695_1101	82.143	28	41
WP_155118566.1	lcl|NZ_JQRP01000021.1_cds_JF82_RS24650_582	82.143	28	41
WP_155118566.1	lcl|NZ_JQRP01000143.1_cds_JF82_RS24860_3333	81.481	27	41
WP_155118566.1	lcl|NZ_JQRP01000033.1_cds_JF82_RS24700_1196	81.481	27	41
WP_155118566.1	lcl|NZ_JQRP01000315.1_cds_JF82_RS20585_4003	38.462	39	41
WP_230457149.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	50.000	86	80
WP_230457149.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	52.113	71	80
WP_230457149.1	lcl|NZ_JQRP01000221.1_cds_WP_162265732.1_3814	47.222	36	80
WP_004479612.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	36.863	255	250
WP_004479612.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	35.622	233	250
WP_004479521.1	lcl|NZ_JQRP01000052.1_cds_WP_016759264.1_1840	88.406	345	348
WP_004479521.1	lcl|NZ_JQRP01000052.1_cds_WP_004503578.1_1833	28.261	230	348
WP_004479521.1	lcl|NZ_JQRP01000052.1_cds_WP_016759264.1_1840	88.406	345	348
WP_004479521.1	lcl|NZ_JQRP01000052.1_cds_WP_004503578.1_1833	28.261	230	348
WP_004472236.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	90.123	243	243
WP_004472236.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	38.690	168	243
WP_004472236.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	35.638	188	243
WP_004472236.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	34.337	166	243
WP_004472236.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	27.602	221	243
WP_004472236.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	30.323	155	243
WP_004472236.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	26.141	241	243
WP_004472236.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	27.568	185	243
WP_004472236.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	29.655	145	243
WP_004472236.1	lcl|NZ_JQRP01000084.1_cds_WP_026054374.1_2482	24.390	123	243
WP_004472236.1	lcl|NZ_JQRP01000026.1_cds_WP_004503235.1_865	26.241	141	243
WP_004479559.1	lcl|NZ_JQRP01000052.1_cds_WP_004503531.1_1842	86.872	358	359
WP_004479559.1	lcl|NZ_JQRP01000017.1_cds_WP_020984022.1_479	31.593	364	359
WP_004472242.1	lcl|NZ_JQRP01000215.1_cds_WP_004502486.1_3797	69.565	46	52
WP_004472242.1	lcl|NZ_JQRP01000163.1_cds_JF82_RS24370_3512	71.053	38	52
WP_004479642.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	23.179	302	320
WP_004479642.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	25.097	259	320
WP_004479642.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	29.577	142	320
WP_004479642.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	23.958	192	320
WP_004479642.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	26.087	138	320
WP_004479642.1	lcl|NZ_JQRP01000060.1_cds_WP_004500927.1_1992	26.389	144	320
WP_004472358.1	lcl|NZ_JQRP01000052.1_cds_WP_004503612.1_1843	69.113	327	332
WP_004472358.1	lcl|NZ_JQRP01000040.1_cds_WP_010578248.1_1556	29.010	293	332
WP_004472358.1	lcl|NZ_JQRP01000052.1_cds_WP_004503612.1_1843	69.113	327	332
WP_004472358.1	lcl|NZ_JQRP01000040.1_cds_WP_010578248.1_1556	29.010	293	332
WP_004477718.1	lcl|NZ_JQRP01000052.1_cds_WP_004503495.1_1844	94.882	254	254
WP_004477718.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	24.638	207	254
WP_004477718.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	22.892	249	254
WP_004477718.1	lcl|NZ_JQRP01000038.1_cds_WP_026054267.1_1481	26.108	203	254
WP_004479573.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	88.981	363	363
WP_004479573.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	25.982	331	363
WP_004479573.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	22.941	340	363
WP_004479573.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	31.532	111	363
WP_004479573.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	26.512	215	363
WP_004479573.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.410	122	363
WP_004479573.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	23.373	338	363
WP_004479573.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	30.899	178	363
WP_004479573.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	25.551	227	363
WP_004479573.1	lcl|NZ_JQRP01000037.1_cds_WP_004495316.1_1371	24.176	182	363
WP_004472272.1	lcl|NZ_JQRP01000052.1_cds_WP_004503572.1_1846	84.768	151	151
WP_004472272.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	28.667	150	151
WP_008394668.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	85.174	317	317
WP_008394668.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	25.926	297	317
WP_008394668.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	23.939	330	317
WP_008394668.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	23.047	256	317
WP_008394668.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	24.627	268	317
WP_008394668.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	23.755	261	317
WP_008394668.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	20.669	329	317
WP_008394668.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	26.036	169	317
WP_008394668.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	22.222	270	317
WP_004479664.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	85.235	298	298
WP_004479664.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	32.536	209	298
WP_004479664.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	30.909	275	298
WP_004479664.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	38.525	122	298
WP_004479664.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	30.000	190	298
WP_004479664.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	27.027	111	298
WP_004479664.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	26.891	119	298
WP_004479700.1	lcl|NZ_JQRP01000052.1_cds_WP_004503534.1_1849	87.365	277	277
WP_032809699.1	lcl|NZ_JQRP01000052.1_cds_WP_016759267.1_1850	86.063	287	285
WP_032809699.1	lcl|NZ_JQRP01000008.1_cds_WP_306169533.1_138	25.510	196	285
WP_004479530.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	82.244	704	703
WP_004479530.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	82.244	704	703
WP_004479530.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	82.244	704	703
WP_004479740.1	lcl|NZ_JQRP01000350.1_cds_WP_061235516.1_4045	70.423	71	72
WP_004479740.1	lcl|NZ_JQRP01000091.1_cds_JF82_RS13480_2612	70.423	71	72
WP_004479740.1	lcl|NZ_JQRP01000298.1_cds_JF82_RS20455_3977	67.606	71	72
WP_004479740.1	lcl|NZ_JQRP01000342.1_cds_JF82_RS23215_4036	70.423	71	72
WP_004479740.1	lcl|NZ_JQRP01000032.1_cds_JF82_RS23975_1130	66.197	71	72
WP_004479740.1	lcl|NZ_JQRP01000011.1_cds_JF82_RS01470_273	70.423	71	72
WP_282974802.1	lcl|NZ_JQRP01000032.1_cds_JF82_RS23975_1130	66.102	177	179
WP_282974802.1	lcl|NZ_JQRP01000011.1_cds_JF82_RS20860_272	77.551	98	179
WP_282974802.1	lcl|NZ_JQRP01000011.1_cds_JF82_RS20860_272	78.261	23	179
WP_282974802.1	lcl|NZ_JQRP01000316.1_cds_WP_201029295.1_4005	80.000	70	179
WP_282974802.1	lcl|NZ_JQRP01000342.1_cds_JF82_RS23215_4036	79.310	58	179
WP_282974802.1	lcl|NZ_JQRP01000342.1_cds_JF82_RS23215_4036	85.714	42	179
WP_282974802.1	lcl|NZ_JQRP01000091.1_cds_JF82_RS13480_2612	84.483	58	179
WP_282974802.1	lcl|NZ_JQRP01000188.1_cds_JF82_RS24890_3663	75.000	44	179
WP_004479550.1	lcl|NZ_JQRP01000082.1_cds_WP_061217626.1_2430	73.593	231	224
WP_004479724.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09605_1855	51.187	379	382
WP_004479724.1	lcl|NZ_JQRP01000114.1_cds_WP_004501240.1_2943	34.021	97	382
WP_004479724.1	lcl|NZ_JQRP01000023.1_cds_WP_002556288.1_707	28.346	127	382
WP_004479724.1	lcl|NZ_JQRP01000037.1_cds_WP_004502565.1_1334	31.333	150	382
WP_004479724.1	lcl|NZ_JQRP01000037.1_cds_WP_061235025.1_1333	27.368	95	382
WP_004479724.1	lcl|NZ_JQRP01000073.1_cds_WP_020984710.1_2342	23.673	245	382
WP_004479724.1	lcl|NZ_JQRP01000131.1_cds_WP_004503859.1_3156	22.611	314	382
WP_004479697.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	91.860	344	344
WP_004479697.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	36.940	268	344
WP_004479697.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	24.790	238	344
WP_004479697.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	26.104	249	344
WP_004479697.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	32.593	135	344
WP_004479697.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	21.094	256	344
WP_020783799.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	86.685	368	368
WP_020783799.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	26.295	251	368
WP_020783799.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	24.280	243	368
WP_020783799.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	86.685	368	368
WP_020783799.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	26.295	251	368
WP_020783799.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	24.280	243	368
WP_004470016.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	90.160	376	376
WP_004470016.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	21.466	382	376
WP_282974407.1	lcl|NZ_JQRP01000052.1_cds_WP_004503536.1_1859	82.278	395	395
WP_282974405.1	lcl|NZ_JQRP01000052.1_cds_WP_004503564.1_1860	89.074	421	421
WP_282974405.1	lcl|NZ_JQRP01000016.1_cds_WP_004495965.1_358	35.341	249	421
WP_004479544.1	lcl|NZ_JQRP01000052.1_cds_WP_004503543.1_1862	90.575	435	447
WP_004476493.1	lcl|NZ_JQRP01000052.1_cds_WP_004498344.1_1863	82.667	300	301
WP_032921295.1	lcl|NZ_JQRP01000052.1_cds_WP_004503555.1_1864	78.912	294	297
WP_004479547.1	lcl|NZ_JQRP01000052.1_cds_WP_004503511.1_1865	85.629	334	337
WP_282967094.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	88.652	141	143
WP_282967094.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	31.405	121	143
WP_004462146.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	87.328	363	363
WP_004462146.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	37.430	358	363
WP_004462146.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	29.609	358	363
WP_004462146.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	26.260	377	363
WP_004462146.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	33.071	254	363
WP_004462146.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	27.119	354	363
WP_004462146.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	26.997	363	363
WP_004479683.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	73.585	265	266
WP_004479683.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	33.051	118	266
WP_004479683.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	23.922	255	266
WP_004479683.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	28.571	224	266
WP_004479683.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	25.592	211	266
WP_004479718.1	lcl|NZ_JQRP01000032.1_cds_JF82_RS23975_1130	37.288	59	105
WP_004479718.1	lcl|NZ_JQRP01000011.1_cds_JF82_RS20860_272	31.818	88	105
WP_004479718.1	lcl|NZ_JQRP01000316.1_cds_WP_201029295.1_4005	35.088	57	105
WP_004479718.1	lcl|NZ_JQRP01000342.1_cds_JF82_RS23215_4036	38.095	42	105
WP_004479705.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	70.480	271	281
WP_004479705.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	32.500	240	281
WP_004479705.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	34.197	193	281
WP_004479705.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	29.493	217	281
WP_004479705.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	40.217	92	281
WP_004479705.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	32.710	107	281
WP_004479705.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	23.529	119	281
WP_004479705.1	lcl|NZ_JQRP01000136.1_cds_WP_004501889.1_3217	23.022	139	281
WP_282974402.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	77.986	586	590
WP_282974402.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	27.723	202	590
WP_282974402.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	29.767	215	590
WP_282974402.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	29.268	123	590
WP_282974402.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	26.842	190	590
WP_282974402.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	24.151	265	590
WP_004479628.1	lcl|NZ_JQRP01000052.1_cds_WP_016759275.1_1871	91.935	186	186
WP_004479628.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	42.778	180	186
WP_004490056.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	87.829	304	306
WP_004490056.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.271	118	306
WP_004476514.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	92.560	336	349
WP_004476514.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	29.341	334	349
WP_004476514.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	27.964	329	349
WP_004476514.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	29.360	344	349
WP_004476514.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	26.567	335	349
WP_004476514.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	27.463	335	349
WP_004476514.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	26.048	334	349
WP_004476514.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	26.404	356	349
WP_004476514.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	25.146	342	349
WP_004476514.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	27.092	251	349
WP_004476514.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	24.471	331	349
WP_004476514.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	32.414	145	349
WP_004476514.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	29.461	241	349
WP_004476514.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	24.219	256	349
WP_004476514.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	25.095	263	349
WP_004476514.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	25.948	343	349
WP_004476514.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	21.352	281	349
WP_004476514.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	23.265	245	349
WP_004476514.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	24.803	254	349
WP_004476528.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	94.558	294	294
WP_004476528.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	29.437	231	294
WP_004476528.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	26.316	190	294
WP_004476528.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	28.241	216	294
WP_004476600.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	87.578	322	322
WP_004476600.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	25.134	187	322
WP_004494236.1	lcl|NZ_JQRP01000052.1_cds_WP_002620398.1_1876	83.893	298	307
WP_282969298.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	85.461	282	282
WP_282969298.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	25.248	202	282
WP_004478000.1	lcl|NZ_JQRP01000275.1_cds_WP_004498142.1_3933	91.164	464	464
