WP_004462903.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	95.402	87	106
WP_008394668.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	26.974	152	317
WP_008394668.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	23.622	254	317
WP_008394668.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	21.538	325	317
WP_008394668.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	20.712	309	317
WP_004479664.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	39.744	234	298
WP_004479664.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.612	206	298
WP_004479664.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	32.927	246	298
WP_004479664.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	36.066	122	298
WP_004479664.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	32.258	93	298
WP_004479664.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	27.193	114	298
WP_032809699.1	lcl|NZ_AHNA02000044.1_cds_WP_000394785.1_1520	23.830	235	285
WP_032809699.1	lcl|NZ_AHNA02000053.1_cds_WP_001244015.1_1346	29.293	198	285
WP_004479724.1	lcl|NZ_AHNA02000042.1_cds_WP_000512783.1_1744	30.303	165	382
WP_004479724.1	lcl|NZ_AHNA02000037.1_cds_WP_001222089.1_2031	27.344	128	382
WP_004479724.1	lcl|NZ_AHNA02000008.1_cds_WP_001122447.1_3608	24.837	306	382
WP_004479724.1	lcl|NZ_AHNA02000023.1_cds_WP_000870441.1_2859	29.897	97	382
WP_004479724.1	lcl|NZ_AHNA02000012.1_cds_WP_000600562.1_3307	24.490	245	382
WP_004479697.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	89.244	344	344
WP_004479697.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	35.714	266	344
WP_004479697.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	27.004	237	344
WP_004479697.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	26.506	249	344
WP_004479697.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.791	215	344
WP_004479697.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	22.481	258	344
WP_004479697.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	27.426	237	344
WP_004479697.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	25.833	240	344
WP_020783799.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	79.019	367	368
WP_020783799.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.837	209	368
WP_020783799.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	24.280	243	368
WP_020783799.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	23.897	272	368
WP_020783799.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	79.019	367	368
WP_020783799.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.837	209	368
WP_020783799.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	24.280	243	368
WP_020783799.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	23.897	272	368
WP_004470016.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	83.245	376	376
WP_282974407.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	68.622	392	395
WP_282974405.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	71.971	421	421
WP_282974405.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	36.546	249	421
WP_282974405.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	33.036	112	421
WP_004479544.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	88.736	435	447
WP_004476493.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	80.399	301	301
WP_032921295.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	71.044	297	297
WP_004479547.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	80.240	334	337
WP_282967094.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	87.681	138	143
WP_004462146.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	88.430	363	363
WP_004462146.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	28.852	357	363
WP_004462146.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	35.135	259	363
WP_004462146.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	28.732	355	363
WP_004462146.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.269	372	363
WP_004462146.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	29.965	287	363
WP_004479683.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	39.662	237	266
WP_004479683.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	29.583	240	266
WP_004479683.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	34.783	115	266
WP_004479683.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	23.684	190	266
WP_004479683.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.841	107	266
WP_004479683.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	27.368	95	266
WP_004479705.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	85.053	281	281
WP_004479705.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	31.674	221	281
WP_004479705.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	33.871	186	281
WP_004479705.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	27.442	215	281
WP_004479705.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	31.933	119	281
WP_004479705.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	27.184	206	281
WP_004479705.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	38.043	92	281
WP_004479705.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	26.613	124	281
WP_282974402.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	60.647	587	590
WP_282974402.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	28.505	214	590
WP_282974402.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	30.693	202	590
WP_282974402.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	23.923	209	590
WP_004479628.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	86.559	186	186
WP_004490056.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	86.513	304	306
WP_004476514.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	89.881	336	349
WP_004476514.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	32.353	340	349
WP_004476514.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	27.761	335	349
WP_004476514.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.077	325	349
WP_004476514.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.866	335	349
WP_004476514.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.545	321	349
WP_004476514.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.332	337	349
WP_004476514.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.306	288	349
WP_004476514.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	30.345	145	349
WP_004476514.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	29.876	241	349
WP_004476514.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	30.570	193	349
WP_004476514.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	24.277	346	349
WP_004476514.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	22.764	246	349
WP_004476514.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	26.996	263	349
WP_004476528.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	91.497	294	294
WP_004476528.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	25.203	246	294
WP_004476600.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	81.481	324	322
WP_004476600.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	23.267	202	322
WP_004494236.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	79.000	300	307
WP_004494236.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	26.250	160	307
WP_282969298.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	76.950	282	282
WP_282969298.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	24.000	250	282
WP_004478000.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	83.621	464	464
