WP_004462903.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	95.402	87	106
WP_008394668.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	20.712	309	317
WP_004479664.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.126	206	298
WP_004479664.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	32.189	233	298
WP_004479664.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	39.024	123	298
WP_004479664.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	27.193	114	298
WP_032809699.1	lcl|NZ_AFMB02000215.1_cds_WP_000394783.1_184	23.830	235	285
WP_032809699.1	lcl|NZ_AFMB02000218.1_cds_WP_001244020.1_121	29.293	198	285
WP_004479724.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209230_304	51.979	379	382
WP_004479724.1	lcl|NZ_AFMB02000095.1_cds_WP_000512780.1_2183	30.303	165	382
WP_004479724.1	lcl|NZ_AFMB02000149.1_cds_WP_001222086.1_1310	27.344	128	382
WP_004479724.1	lcl|NZ_AFMB02000177.1_cds_WP_001122453.1_783	24.013	304	382
WP_004479724.1	lcl|NZ_AFMB02000094.1_cds_WP_000870443.1_2260	29.897	97	382
WP_004479724.1	lcl|NZ_AFMB02000078.1_cds_WP_000600560.1_2724	24.490	245	382
WP_004479697.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	91.570	344	344
WP_004479697.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	35.714	266	344
WP_004479697.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	25.630	238	344
WP_004479697.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	26.506	249	344
WP_004479697.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.481	258	344
WP_004479697.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	27.426	237	344
WP_004479697.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	25.833	240	344
WP_020783799.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	86.066	366	368
WP_020783799.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	24.280	243	368
WP_020783799.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	86.066	366	368
WP_020783799.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	24.280	243	368
WP_004470016.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	89.096	376	376
WP_282974407.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	83.291	395	395
WP_282974405.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	88.124	421	421
WP_282974405.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	36.546	249	421
WP_282974405.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	28.571	175	421
WP_032918765.1	lcl|NZ_AFMB02000204.1_cds_WP_000103602.1_298	76.296	405	416
WP_004479544.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	88.506	435	447
WP_004476493.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	80.731	301	301
WP_032921295.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	70.707	297	297
WP_004479547.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	80.240	334	337
WP_282967094.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	86.957	138	143
WP_004462146.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	88.981	363	363
WP_004462146.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	36.390	349	363
WP_004462146.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	32.857	350	363
WP_004462146.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	28.732	355	363
WP_004462146.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	25.269	372	363
WP_004462146.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	26.158	367	363
WP_004479683.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	75.758	264	266
WP_004479683.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	28.794	257	266
WP_004479683.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	23.158	190	266
WP_004479683.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	31.858	113	266
WP_004479705.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	68.635	271	281
WP_004479705.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	33.333	186	281
WP_004479705.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	26.641	259	281
WP_004479705.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	38.043	92	281
WP_004479705.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	33.043	115	281
WP_004479705.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	26.613	124	281
WP_004479705.1	lcl|NZ_AFMB02000007.1_cds_WP_000255841.1_3808	33.333	54	281
WP_282974402.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	58.773	587	590
WP_282974402.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	26.047	215	590
WP_282974402.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	29.358	218	590
WP_282974402.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	30.198	202	590
WP_004479628.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	86.559	186	186
WP_004490056.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	87.829	304	306
WP_004490056.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	29.054	296	306
WP_004476514.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	90.476	336	349
WP_004476514.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.343	335	349
WP_004476514.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	27.761	335	349
WP_004476514.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.760	317	349
WP_004476514.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	26.866	335	349
WP_004476514.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	25.749	334	349
WP_004476514.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.332	337	349
WP_004476514.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	29.876	241	349
WP_004476514.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	30.345	145	349
WP_004476514.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.843	281	349
WP_004476514.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	24.277	346	349
WP_004476514.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	23.171	246	349
WP_004476514.1	lcl|NZ_AFMB02000198.1_cds_WP_001074785.1_408	27.376	263	349
WP_004476528.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	91.156	294	294
WP_004476528.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.316	190	294
WP_004476600.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	81.790	324	322
WP_004476600.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	23.762	202	322
WP_004494236.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	78.667	300	307
WP_282969298.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	77.305	282	282
WP_282969298.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	24.000	250	282
WP_004478000.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	82.974	464	464
