WP_004462903.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	94.253	87	106
WP_004472358.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	29.885	261	332
WP_004472358.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	29.885	261	332
WP_004477718.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	24.638	207	254
WP_004477718.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	27.723	202	254
WP_004479573.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	28.443	334	363
WP_004479573.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	22.478	347	363
WP_004479573.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	31.532	111	363
WP_004479573.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	25.472	212	363
WP_004479573.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	25.547	274	363
WP_004479573.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.460	174	363
WP_004479573.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	24.862	181	363
WP_008394668.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	25.517	290	317
WP_008394668.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	24.528	318	317
WP_008394668.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	23.308	266	317
WP_008394668.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	23.828	256	317
WP_008394668.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	24.832	149	317
WP_008394668.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	22.761	268	317
WP_008394668.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.627	268	317
WP_008394668.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	25.153	163	317
WP_004479664.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	29.126	206	298
WP_004479664.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	28.676	272	298
WP_004479664.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	38.679	106	298
WP_004479664.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	28.070	114	298
WP_004479700.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	35.484	93	277
WP_032809699.1	lcl|NZ_JQRB01000040.1_cds_WP_061250840.1_647	24.569	232	285
WP_032809699.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	26.263	198	285
WP_282974802.1	lcl|NZ_JQRB01000072.1_cds_JG08_RS23230_1008	37.719	114	179
WP_282974802.1	lcl|NZ_JQRB01000072.1_cds_JG08_RS23230_1008	80.000	25	179
WP_282974802.1	lcl|NZ_JQRB01000072.1_cds_JG08_RS23230_1008	82.353	17	179
WP_004479724.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	52.660	376	382
WP_004479724.1	lcl|NZ_JQRB01000218.1_cds_WP_061251360.1_2406	33.628	113	382
WP_004479724.1	lcl|NZ_JQRB01000038.1_cds_WP_004442579.1_580	28.346	127	382
WP_004479724.1	lcl|NZ_JQRB01000255.1_cds_WP_061251475.1_2731	24.919	309	382
WP_004479724.1	lcl|NZ_JQRB01000158.1_cds_WP_004419433.1_1890	24.390	246	382
WP_004479724.1	lcl|NZ_JQRB01000146.1_cds_WP_004419908.1_1786	31.250	96	382
WP_004479724.1	lcl|NZ_JQRB01000099.1_cds_WP_338107911.1_1290	24.615	260	382
WP_004479724.1	lcl|NZ_JQRB01000146.1_cds_WP_004420095.1_1785	31.646	79	382
WP_004479697.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	92.442	344	344
WP_004479697.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.567	268	344
WP_004479697.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.386	241	344
WP_004479697.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	24.603	252	344
WP_004479697.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	21.154	260	344
WP_004479697.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	24.194	186	344
WP_020783799.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	90.217	368	368
WP_020783799.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	25.000	200	368
WP_020783799.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	90.217	368	368
WP_020783799.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	25.000	200	368
WP_004470016.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	90.160	376	376
WP_282974407.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	83.038	395	395
WP_282974405.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	87.886	421	421
WP_282974405.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	37.302	252	421
WP_282974405.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	31.250	128	421
WP_032918765.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	75.556	405	416
WP_004479544.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	86.468	436	447
WP_004476493.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	78.738	301	301
WP_032921295.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	70.169	295	297
WP_004479547.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	81.437	334	337
WP_282967094.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	89.781	137	143
WP_004462146.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	88.430	363	363
WP_004462146.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.000	350	363
WP_004462146.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	32.558	344	363
WP_004462146.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	28.451	355	363
WP_004462146.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	33.333	255	363
WP_004462146.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	25.000	368	363
WP_004462146.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.431	367	363
WP_004479683.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	78.788	264	266
WP_004479683.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	29.204	226	266
WP_004479683.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	23.316	193	266
WP_004479683.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	26.168	107	266
WP_004479718.1	lcl|NZ_JQRB01000092.1_cds_WP_004447735.1_1237	74.576	59	105
WP_004479705.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	67.897	271	281
WP_004479705.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	29.778	225	281
WP_004479705.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	39.130	92	281
WP_004479705.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	32.407	108	281
WP_004479705.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	25.806	124	281
WP_282974402.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	58.163	588	590
WP_282974402.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.302	215	590
WP_282974402.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.180	222	590
WP_282974402.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	26.606	218	590
WP_004479628.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	88.710	186	186
WP_004490056.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	86.184	304	306
WP_004490056.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	27.703	296	306
WP_004476514.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	90.774	336	349
WP_004476514.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	29.940	334	349
WP_004476514.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	26.970	330	349
WP_004476514.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	26.866	335	349
WP_004476514.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	26.866	335	349
WP_004476514.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	26.126	333	349
WP_004476514.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.519	337	349
WP_004476514.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	29.876	241	349
WP_004476514.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	23.793	290	349
WP_004476514.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	30.345	145	349
WP_004476514.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	24.277	346	349
WP_004476514.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	23.790	248	349
WP_004476514.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	27.099	262	349
WP_004476528.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	91.837	294	294
WP_004476528.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.842	190	294
WP_004476600.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	80.556	324	322
WP_004476600.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	25.137	183	322
WP_004494236.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	78.333	300	307
WP_282969298.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	76.241	282	282
WP_282969298.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	23.944	213	282
WP_004478000.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	85.560	464	464
