WP_004462903.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	95.402	87	106
WP_282974802.1	lcl|NZ_AHOS02000027.1_cds_WP_230486587.1_1233	77.305	141	179
WP_282974802.1	lcl|NZ_AHOS02000033.1_cds_WP_050580077.1_893	77.305	141	179
WP_282974802.1	lcl|NZ_AHOS02000021.1_cds_LEP1GSC191_RS20455_1248	86.047	43	179
WP_282974802.1	lcl|NZ_AHOS02000021.1_cds_LEP1GSC191_RS20455_1248	100.000	18	179
WP_004479724.1	lcl|NZ_AHOS02000002.1_cds_WP_032853732.1_2991	37.113	97	382
WP_004479724.1	lcl|NZ_AHOS02000017.1_cds_WP_002727358.1_1881	27.559	127	382
WP_004479724.1	lcl|NZ_AHOS02000002.1_cds_WP_002759663.1_3229	32.292	96	382
WP_004479724.1	lcl|NZ_AHOS02000032.1_cds_WP_002721072.1_938	23.718	312	382
WP_004479724.1	lcl|NZ_AHOS02000002.1_cds_WP_002724488.1_3228	41.818	55	382
WP_004479724.1	lcl|NZ_AHOS02000021.1_cds_WP_002734022.1_1343	23.711	194	382
WP_004479697.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	92.151	344	344
WP_004479697.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	37.407	270	344
WP_004479697.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	27.586	232	344
WP_004479697.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	26.587	252	344
WP_004479697.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.293	263	344
WP_004479697.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	22.566	226	344
WP_020783799.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	85.598	368	368
WP_020783799.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	24.691	243	368
WP_020783799.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	85.598	368	368
WP_020783799.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	24.691	243	368
WP_004470016.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	89.894	376	376
WP_282974407.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	82.025	395	395
WP_282974405.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	86.698	421	421
WP_282974405.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	35.743	249	421
WP_282974405.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	34.239	184	421
WP_004479544.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	89.195	435	447
WP_004476493.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	83.333	300	301
WP_032921295.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	78.082	292	297
WP_004479547.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	85.460	337	337
WP_282967094.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	85.315	143	143
WP_004462146.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	87.328	363	363
WP_004462146.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	29.444	360	363
WP_004462146.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	29.888	358	363
WP_004462146.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	34.363	259	363
WP_004462146.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	25.729	377	363
WP_004462146.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	29.268	287	363
WP_004479683.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	39.080	261	266
WP_004479683.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	29.778	225	266
WP_004479683.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	23.200	250	266
WP_004479683.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.350	234	266
WP_004479683.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	29.907	107	266
WP_004479683.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	28.421	95	266
WP_004479718.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS20625_340	37.705	61	105
WP_004479718.1	lcl|NZ_AHOS02000033.1_cds_WP_050580077.1_893	30.120	83	105
WP_004479718.1	lcl|NZ_AHOS02000027.1_cds_WP_230486587.1_1233	36.842	57	105
WP_004479718.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS21070_334	33.871	62	105
WP_004479705.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	86.477	281	281
WP_004479705.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	32.014	278	281
WP_004479705.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	31.034	261	281
WP_004479705.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	31.481	216	281
WP_004479705.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	28.017	232	281
WP_004479705.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	25.311	241	281
WP_004479705.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	39.130	92	281
WP_004479705.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	23.022	139	281
WP_282974402.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	80.717	586	590
WP_282974402.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.103	214	590
WP_282974402.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.706	231	590
WP_282974402.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.592	211	590
WP_282974402.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	24.887	221	590
WP_004479628.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	89.247	186	186
WP_004490056.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	85.855	304	306
WP_004476514.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	90.774	336	349
WP_004476514.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	32.424	330	349
WP_004476514.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	27.356	329	349
WP_004476514.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.902	346	349
WP_004476514.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	27.139	339	349
WP_004476514.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	27.164	335	349
WP_004476514.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.419	344	349
WP_004476514.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.375	320	349
WP_004476514.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	29.876	241	349
WP_004476514.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	31.724	145	349
WP_004476514.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	22.917	288	349
WP_004476514.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.979	193	349
WP_004476514.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	26.715	277	349
WP_004476514.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	28.873	142	349
WP_004476514.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	27.723	202	349
WP_004476514.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	21.311	244	349
WP_004476528.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	90.136	294	294
WP_004476528.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	26.486	185	294
WP_004476528.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	25.625	160	294
WP_004476600.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	80.864	324	322
WP_004476600.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	24.444	180	322
WP_004494236.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	78.000	300	307
WP_004494236.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	26.250	160	307
WP_282969298.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	79.787	282	282
WP_282969298.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	25.352	213	282
WP_004478000.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	88.121	463	464
