WP_004462903.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	95.402	87	106
WP_008394668.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	27.407	270	317
WP_008394668.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	28.289	152	317
WP_008394668.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	26.380	163	317
WP_008394668.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	23.622	254	317
WP_008394668.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.094	267	317
WP_008394668.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	21.481	270	317
WP_008394668.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	20.712	309	317
WP_004479664.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.612	206	298
WP_004479664.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	32.189	233	298
WP_004479664.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	39.024	123	298
WP_004479664.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	27.193	114	298
WP_032809699.1	lcl|NZ_AHQS01000321.1_cds_WP_000394787.1_2678	23.830	235	285
WP_032809699.1	lcl|NZ_AHQS01000489.1_cds_WP_001244020.1_1747	29.293	198	285
WP_004479724.1	lcl|NZ_AHQS01000348.1_cds_LEP2GSC076_RS0110185_2518	51.715	379	382
WP_004479724.1	lcl|NZ_AHQS01000492.1_cds_WP_000512779.1_1708	23.986	296	382
WP_004479724.1	lcl|NZ_AHQS01000894.1_cds_WP_001222086.1_98	27.344	128	382
WP_004479724.1	lcl|NZ_AHQS01000054.1_cds_WP_001122449.1_3998	24.510	306	382
WP_004479724.1	lcl|NZ_AHQS01000296.1_cds_WP_000870445.1_3067	29.897	97	382
WP_004479724.1	lcl|NZ_AHQS01000543.1_cds_WP_000600561.1_1372	24.490	245	382
WP_004479697.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	91.570	344	344
WP_004479697.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	39.512	205	344
WP_004479697.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	24.790	238	344
WP_004479697.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	26.506	249	344
WP_004479697.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.481	258	344
WP_004479697.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	27.004	237	344
WP_004479697.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	25.833	240	344
WP_020783799.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	87.500	296	368
WP_020783799.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	80.882	68	368
WP_020783799.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	27.027	148	368
WP_020783799.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	87.500	296	368
WP_020783799.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	80.882	68	368
WP_020783799.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	27.027	148	368
WP_004470016.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	88.800	375	376
WP_282974407.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	83.632	391	395
WP_282974405.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	88.124	421	421
WP_282974405.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	36.546	249	421
WP_282974405.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	29.143	175	421
WP_032918765.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	76.962	395	416
WP_004479544.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	88.046	435	447
WP_004476493.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	80.731	301	301
WP_032921295.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	66.061	165	297
WP_032921295.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	76.812	138	297
WP_004479547.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	80.240	334	337
WP_282967094.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	86.957	138	143
WP_004462146.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	88.981	363	363
WP_004462146.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.571	350	363
WP_004462146.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	32.857	350	363
WP_004462146.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	28.732	355	363
WP_004462146.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	31.667	300	363
WP_004462146.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.269	372	363
WP_004462146.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	27.241	290	363
WP_004479683.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	75.758	264	266
WP_004479683.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	28.794	257	266
WP_004479683.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	23.684	190	266
WP_004479683.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	31.858	113	266
WP_004479705.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	68.635	271	281
WP_004479705.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	33.871	186	281
WP_004479705.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	25.806	217	281
WP_004479705.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	38.043	92	281
WP_004479705.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	33.043	115	281
WP_004479705.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	26.613	124	281
WP_004479705.1	lcl|NZ_AHQS01000100.1_cds_WP_000255840.1_3715	33.333	54	281
WP_282974402.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	58.603	587	590
WP_282974402.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	26.047	215	590
WP_282974402.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.358	218	590
WP_282974402.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	30.198	202	590
WP_004479628.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	86.559	186	186
WP_004490056.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	86.184	304	306
WP_004490056.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	29.054	296	306
WP_004476514.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	90.179	336	349
WP_004476514.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	32.051	312	349
WP_004476514.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	27.761	335	349
WP_004476514.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.760	317	349
WP_004476514.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.866	335	349
WP_004476514.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.749	334	349
WP_004476514.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.629	337	349
WP_004476514.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	29.876	241	349
WP_004476514.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.843	281	349
WP_004476514.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	33.721	86	349
WP_004476514.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	23.577	246	349
WP_004476514.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	24.277	346	349
WP_004476514.1	lcl|NZ_AHQS01000309.1_cds_WP_001074785.1_2850	27.376	263	349
WP_004476528.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	91.497	294	294
WP_004476528.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.789	190	294
WP_004476600.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	81.790	324	322
WP_004476600.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.267	202	322
WP_004494236.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	79.585	289	307
WP_282969298.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	76.950	282	282
WP_282969298.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	24.000	250	282
WP_004478000.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	83.190	464	464
