WP_004462903.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000340715.1_506	95.402	87	106
WP_004479722.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000977950.1_550	80.442	588	587
WP_004479723.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000547427.1_551	79.638	221	221
WP_004472309.1	lcl|NZ_JAGGCC010000003.1_cds_J6368_RS02765_552	54.355	287	274
WP_004472309.1	lcl|NZ_JAGGCC010000003.1_cds_J6368_RS02765_552	84.722	72	274
WP_004472309.1	lcl|NZ_JAGGCC010000001.1_cds_J6368_RS18765_270	45.946	74	274
WP_004472309.1	lcl|NZ_JAGGCC010000001.1_cds_J6368_RS18765_270	28.235	170	274
WP_004472309.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000649054.1_133	37.288	59	274
WP_004479570.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001012068.1_553	82.400	250	254
WP_004479612.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000848239.1_554	88.800	250	250
WP_004479612.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000721859.1_301	36.052	233	250
WP_004479521.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000734409.1_555	54.094	342	348
WP_004479521.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000734409.1_555	54.094	342	348
WP_004472236.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000043153.1_2495	38.690	168	243
WP_004472236.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000566240.1_66	35.583	163	243
WP_004472236.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000653653.1_3181	36.364	176	243
WP_004472236.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000998676.1_805	32.203	236	243
WP_004472236.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001968389.1_94	29.832	238	243
WP_004472236.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000351752.1_1687	28.161	174	243
WP_004472236.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000600052.1_100	28.966	145	243
WP_004472236.1	lcl|NZ_JAGGCC010000007.1_cds_WP_000581855.1_1098	24.390	123	243
WP_004472236.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000194186.1_1670	23.977	171	243
WP_004472236.1	lcl|NZ_JAGGCC010000038.1_cds_WP_000167663.1_3036	20.968	186	243
WP_004479559.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000052388.1_70	31.054	351	359
WP_004472242.1	lcl|NZ_JAGGCC010000028.1_cds_J6368_RS12995_2596	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCC010000099.1_cds_WP_208808909.1_3735	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCC010000005.1_cds_J6368_RS04660_930	50.000	40	52
WP_004479642.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000661932.1_557	84.375	320	320
WP_004479642.1	lcl|NZ_JAGGCC010000029.1_cds_WP_000347681.1_2660	21.843	293	320
WP_004479642.1	lcl|NZ_JAGGCC010000009.1_cds_WP_000402845.1_1364	23.320	253	320
WP_004479642.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001015422.1_524	28.723	94	320
WP_004479642.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001082180.1_860	24.479	192	320
WP_004479642.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000283287.1_2532	32.258	93	320
WP_004472358.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000675255.1_558	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCC010000034.1_cds_WP_001982325.1_2878	28.669	293	332
WP_004472358.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000675255.1_558	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCC010000034.1_cds_WP_001982325.1_2878	28.669	293	332
WP_004479575.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000045934.1_559	78.130	631	631
WP_004477718.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000859505.1_560	87.843	255	254
WP_004477718.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	25.203	246	254
WP_004477718.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000774262.1_511	23.600	250	254
WP_004477718.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000805357.1_2362	35.593	59	254
WP_004479573.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	85.950	363	363
WP_004479573.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	30.196	255	363
WP_004479573.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	27.737	274	363
WP_004479573.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	23.276	348	363
WP_004479573.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	31.532	111	363
WP_004479573.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	26.442	208	363
WP_004479573.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	30.460	174	363
WP_004479573.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	25.225	222	363
WP_004472272.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001045300.1_562	77.852	149	151
WP_008394668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	77.918	317	317
WP_008394668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	25.373	268	317
WP_008394668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	25.263	285	317
WP_008394668.1	lcl|NZ_JAGGCC010000013.1_cds_WP_001074785.1_1689	25.000	324	317
WP_008394668.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	27.037	270	317
WP_008394668.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	27.632	152	317
WP_008394668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	23.228	254	317
WP_008394668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	25.094	267	317
WP_008394668.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	21.481	270	317
WP_008394668.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	20.712	309	317
WP_004479664.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	78.523	298	298
WP_004479664.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	29.612	206	298
WP_004479664.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	32.189	233	298
WP_004479664.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	39.024	123	298
WP_004479664.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	27.193	114	298
WP_004479700.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000218148.1_565	80.882	136	277
WP_032809699.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000007538.1_566	79.225	284	285
WP_032809699.1	lcl|NZ_JAGGCC010000012.1_cds_WP_000394787.1_1596	23.830	235	285
WP_032809699.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001244016.1_80	29.293	198	285
WP_004479530.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	77.163	705	703
WP_004479724.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000525967.1_570	46.857	350	382
WP_004479724.1	lcl|NZ_JAGGCC010000017.1_cds_WP_000512778.1_2009	29.697	165	382
WP_004479724.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001222086.1_206	27.344	128	382
WP_004479724.1	lcl|NZ_JAGGCC010000004.1_cds_WP_001122447.1_753	24.837	306	382
WP_004479724.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000870447.1_1220	29.897	97	382
WP_004479724.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000600560.1_338	24.490	245	382
WP_004479697.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	91.570	344	344
WP_004479697.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	35.714	266	344
WP_004479697.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	32.558	129	344
WP_004479697.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	25.210	238	344
WP_004479697.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	26.506	249	344
WP_004479697.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	22.481	258	344
WP_004479697.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	27.426	237	344
WP_004479697.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001003555.1_2006	25.833	240	344
WP_020783799.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001024125.1_573	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	24.280	243	368
WP_020783799.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001024125.1_573	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	24.280	243	368
WP_004470016.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000734456.1_574	89.096	376	376
WP_282974407.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000686571.1_575	83.291	395	395
WP_282974405.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000289498.1_576	88.124	421	421
WP_282974405.1	lcl|NZ_JAGGCC010000050.1_cds_WP_000910880.1_3385	36.546	249	421
WP_282974405.1	lcl|NZ_JAGGCC010000006.1_cds_WP_000555539.1_1003	28.571	175	421
WP_032918765.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000103600.1_577	76.296	405	416
WP_004479544.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000939582.1_578	88.736	435	447
WP_004476493.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000050431.1_579	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001084675.1_580	70.370	297	297
WP_004479547.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000876106.1_581	80.240	334	337
WP_282967094.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000343398.1_582	86.957	138	143
WP_282967094.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000799638.1_531	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	28.455	246	363
WP_004479683.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	75.758	264	266
WP_004479683.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	28.794	257	266
WP_004479683.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	32.203	118	266
WP_004479683.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	23.684	190	266
WP_004479683.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	31.858	113	266
WP_004479705.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	68.635	271	281
WP_004479705.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	32.292	288	281
WP_004479705.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	33.871	186	281
WP_004479705.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	26.267	217	281
WP_004479705.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	38.043	92	281
WP_004479705.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	33.043	115	281
WP_004479705.1	lcl|NZ_JAGGCC010000014.1_cds_WP_000262844.1_1777	26.613	124	281
WP_282974402.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	58.773	587	590
WP_282974402.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	26.047	215	590
WP_282974402.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	35.772	123	590
WP_282974402.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	29.358	218	590
WP_282974402.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	30.198	202	590
WP_004479628.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001159758.1_587	86.559	186	186
WP_004490056.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000642158.1_588	87.171	304	306
WP_004476514.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	90.476	336	349
WP_004476514.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	31.343	335	349
WP_004476514.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	30.149	335	349
WP_004476514.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	27.761	335	349
WP_004476514.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	27.760	317	349
WP_004476514.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	26.866	335	349
WP_004476514.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	25.749	334	349
WP_004476514.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	22.899	345	349
WP_004476514.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	24.332	337	349
WP_004476514.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	29.876	241	349
WP_004476514.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	30.345	145	349
WP_004476514.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000410273.1_507	23.843	281	349
WP_004476514.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001003555.1_2006	23.988	346	349
WP_004476514.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	23.438	256	349
WP_004476514.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	23.171	246	349
WP_004476514.1	lcl|NZ_JAGGCC010000013.1_cds_WP_001074785.1_1689	27.376	263	349
WP_004476528.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000842260.1_590	91.497	294	294
WP_004476528.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	29.004	231	294
WP_004476528.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000774262.1_511	26.316	190	294
WP_004476600.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000878673.1_591	81.790	324	322
WP_004476600.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000394235.1_593	23.267	202	322
WP_004494236.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001114267.1_592	78.667	300	307
WP_282969298.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000394235.1_593	76.596	282	282
WP_282969298.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000878673.1_591	24.000	250	282
WP_004478000.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000827971.1_594	83.621	464	464
