WP_004462903.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	95.402	87	106
WP_004472309.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	68.605	86	274
WP_004472309.1	lcl|NZ_VWNG01000001.1_cds_WP_192485910.1_3486	33.471	242	274
WP_004472309.1	lcl|NZ_VWNG01000009.1_cds_WP_192485910.1_2772	33.471	242	274
WP_004472309.1	lcl|NZ_VWNG01000002.1_cds_WP_000649057.1_3625	37.288	59	274
WP_004479570.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	82.400	250	254
WP_004479612.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	88.800	250	250
WP_004479612.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	36.052	233	250
WP_004479521.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	54.094	342	348
WP_004479521.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	54.094	342	348
WP_004472236.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	38.690	168	243
WP_004472236.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	35.583	163	243
WP_004472236.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	36.364	176	243
WP_004472236.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	32.203	236	243
WP_004472236.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	33.113	151	243
WP_004472236.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	28.249	177	243
WP_004472236.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	28.966	145	243
WP_004472236.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	25.203	123	243
WP_004472236.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	23.977	171	243
WP_004472236.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	20.968	186	243
WP_004472236.1	lcl|NZ_VWNG01000009.1_cds_WP_061245001.1_2249	27.381	84	243
WP_004479559.1	lcl|NZ_VWNG01000002.1_cds_WP_000052387.1_3560	30.595	353	359
WP_004472242.1	lcl|NZ_VWNG01000003.1_cds_F1631_RS01665_3816	87.500	16	52
WP_004472242.1	lcl|NZ_VWNG01000001.1_cds_F1631_RS00040_3487	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS16960_2771	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000003.1_cds_F1631_RS01580_3799	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000004.1_cds_WP_192485962.1_3920	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_WP_001034677.1_3156	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2065	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2031	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1387	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1044	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_850	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_531	54.054	37	52
WP_004472242.1	lcl|NZ_VWNG01000009.1_cds_WP_100220167.1_79	54.054	37	52
WP_004479642.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	84.375	320	320
WP_004479642.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	22.867	293	320
WP_004479642.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	26.056	142	320
WP_004479642.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	23.320	253	320
WP_004479642.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	28.723	94	320
WP_004479642.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	24.479	192	320
WP_004479642.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	32.258	93	320
WP_004472358.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	88.554	332	332
WP_004472358.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	28.669	293	332
WP_004472358.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	88.554	332	332
WP_004472358.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	28.669	293	332
WP_004479575.1	lcl|NZ_VWNG01000009.1_cds_WP_000045934.1_3269	78.130	631	631
WP_004477718.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	87.843	255	254
WP_004477718.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	25.203	246	254
WP_004477718.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	23.600	250	254
WP_004477718.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	35.593	59	254
WP_004479573.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	85.950	363	363
WP_004479573.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	30.196	255	363
WP_004479573.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.737	274	363
WP_004479573.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.276	348	363
WP_004479573.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	31.532	111	363
WP_004479573.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.442	208	363
WP_004479573.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	30.460	174	363
WP_004479573.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	25.225	222	363
WP_004472272.1	lcl|NZ_VWNG01000009.1_cds_WP_001045300.1_3266	77.852	149	151
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	77.918	317	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.000	268	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	25.874	286	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	23.899	318	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	27.037	270	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	27.632	152	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.228	254	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.094	267	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	21.481	270	317
WP_008394668.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	20.712	309	317
WP_004479664.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	78.523	298	298
WP_004479664.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.126	206	298
WP_004479664.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	32.189	233	298
WP_004479664.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	39.024	123	298
WP_004479664.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	27.193	114	298
WP_004479700.1	lcl|NZ_VWNG01000009.1_cds_WP_000218148.1_3263	80.882	136	277
WP_032809699.1	lcl|NZ_VWNG01000009.1_cds_WP_000007538.1_3262	79.225	284	285
WP_032809699.1	lcl|NZ_VWNG01000009.1_cds_WP_000394787.1_2993	23.830	235	285
WP_032809699.1	lcl|NZ_VWNG01000002.1_cds_WP_001244020.1_3571	29.293	198	285
WP_004479530.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	77.163	705	703
WP_004479530.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	77.163	705	703
WP_004479530.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	77.163	705	703
WP_004479724.1	lcl|NZ_VWNG01000009.1_cds_WP_000525967.1_3258	46.857	350	382
WP_004479724.1	lcl|NZ_VWNG01000009.1_cds_WP_192486130.1_1041	30.303	165	382
WP_004479724.1	lcl|NZ_VWNG01000009.1_cds_WP_001222086.1_2835	27.344	128	382
WP_004479724.1	lcl|NZ_VWNG01000002.1_cds_WP_001122447.1_3660	24.837	306	382
WP_004479724.1	lcl|NZ_VWNG01000009.1_cds_WP_000870443.1_1327	29.897	97	382
WP_004479724.1	lcl|NZ_VWNG01000009.1_cds_WP_000600561.1_1693	24.490	245	382
WP_004479697.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	91.570	344	344
WP_004479697.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.714	266	344
WP_004479697.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	32.558	129	344
WP_004479697.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.630	238	344
WP_004479697.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	26.506	249	344
WP_004479697.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.481	258	344
WP_004479697.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	27.426	237	344
WP_004479697.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	25.833	240	344
WP_020783799.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	85.792	366	368
WP_020783799.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	24.280	243	368
WP_020783799.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	85.792	366	368
WP_020783799.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	24.280	243	368
WP_004470016.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	89.096	376	376
WP_282974407.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	83.291	395	395
WP_282974405.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	88.124	421	421
WP_282974405.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	36.546	249	421
WP_282974405.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	28.571	175	421
WP_032918765.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	76.296	405	416
WP_004479544.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	88.276	435	447
WP_004476493.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	80.731	301	301
WP_032921295.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	71.044	297	297
WP_004479547.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	80.240	334	337
WP_282967094.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	87.681	138	143
WP_282967094.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	30.370	135	143
WP_004462146.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	88.981	363	363
WP_004462146.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.390	349	363
WP_004462146.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	32.857	350	363
WP_004462146.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	28.732	355	363
WP_004462146.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	31.667	300	363
WP_004462146.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.459	381	363
WP_004462146.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	27.401	354	363
WP_004462146.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	28.862	246	363
WP_004479683.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	75.758	264	266
WP_004479683.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	28.794	257	266
WP_004479683.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.203	118	266
WP_004479683.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	23.158	190	266
WP_004479683.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	31.858	113	266
WP_004479705.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	68.635	271	281
WP_004479705.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.292	288	281
WP_004479705.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	33.333	186	281
WP_004479705.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	25.806	217	281
WP_004479705.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	38.043	92	281
WP_004479705.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	33.043	115	281
WP_004479705.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	26.613	124	281
WP_282974402.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	58.603	587	590
WP_282974402.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	26.047	215	590
WP_282974402.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	35.772	123	590
WP_282974402.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	31.188	202	590
WP_282974402.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.358	218	590
WP_004479628.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	86.559	186	186
WP_004490056.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	86.513	304	306
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	90.476	336	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.343	335	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	30.149	335	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	27.761	335	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.760	317	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.866	335	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.749	334	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	22.899	345	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.332	337	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	29.876	241	349
WP_004476514.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	30.345	145	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.843	281	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	27.652	264	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	23.438	256	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.171	246	349
WP_004476514.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	26.984	252	349
WP_004476528.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	91.497	294	294
WP_004476528.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	29.004	231	294
WP_004476528.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.316	190	294
WP_004476600.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	81.481	324	322
WP_004476600.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	23.762	202	322
WP_004494236.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	78.667	300	307
WP_282969298.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	77.305	282	282
WP_282969298.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	24.000	250	282
WP_004478000.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	83.405	464	464
