WP_004462903.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.256	78	106
WP_004479697.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	29.839	124	344
WP_004479697.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	23.581	229	344
WP_004479697.1	lcl|NZ_NPDX01000002.1_cds_WP_100744722.1_2016	28.723	94	344
WP_020783799.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	21.862	247	368
WP_020783799.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	30.201	149	368
WP_020783799.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	21.862	247	368
WP_020783799.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	30.201	149	368
WP_282974405.1	lcl|NZ_NPDX01000001.1_cds_WP_100742930.1_1476	44.595	148	421
WP_004462146.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	34.247	365	363
WP_004462146.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	27.606	355	363
WP_004462146.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	28.788	264	363
WP_004462146.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	25.745	369	363
WP_004462146.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	22.492	329	363
WP_004479683.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	30.702	228	266
WP_004479683.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	25.172	290	266
WP_004479683.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	23.529	238	266
WP_004479705.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.466	232	281
WP_004479705.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	25.630	238	281
WP_004479705.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	30.732	205	281
WP_004479705.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	32.432	111	281
WP_004479705.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	29.921	127	281
WP_004479705.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	24.268	239	281
WP_004479705.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	32.673	101	281
WP_004479705.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	22.564	195	281
WP_282974402.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	35.537	121	590
WP_282974402.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	34.109	129	590
WP_282974402.1	lcl|NZ_NPDX01000007.1_cds_WP_100744149.1_3513	26.804	97	590
WP_004490056.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	25.641	195	306
WP_004476514.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	32.831	332	349
WP_004476514.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	28.169	355	349
WP_004476514.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	27.586	232	349
WP_004476514.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	25.373	335	349
WP_004476514.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	26.437	348	349
WP_004476514.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	22.222	306	349
WP_004476514.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	24.211	285	349
WP_004476514.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	27.668	253	349
WP_004476514.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	31.333	150	349
WP_004476514.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	27.545	167	349
WP_004476514.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	27.731	119	349
WP_004476528.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	30.909	165	294
WP_004476528.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	25.701	214	294
WP_004476600.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	25.991	227	322
WP_004478000.1	lcl|NZ_NPDX01000001.1_cds_WP_100741616.1_18	36.058	416	464
