WP_004462903.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	95.402	87	106
WP_004479521.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	54.386	342	348
WP_004472236.1	lcl|NZ_AHPV01000062.1_cds_WP_000043153.1_2712	38.690	168	243
WP_004472236.1	lcl|NZ_AHPV01000043.1_cds_WP_000566241.1_3303	35.583	163	243
WP_004472236.1	lcl|NZ_AHPV01000090.1_cds_WP_000653648.1_2186	36.932	176	243
WP_004472236.1	lcl|NZ_AHPV01000080.1_cds_WP_000998677.1_2429	31.780	236	243
WP_004472236.1	lcl|NZ_AHPV01000043.1_cds_WP_010679677.1_3332	29.832	238	243
WP_004472236.1	lcl|NZ_AHPV01000134.1_cds_WP_000351753.1_1603	28.249	177	243
WP_004472236.1	lcl|NZ_AHPV01000037.1_cds_WP_000600054.1_3498	29.655	145	243
WP_004472236.1	lcl|NZ_AHPV01000172.1_cds_WP_000581850.1_835	25.203	123	243
WP_004472236.1	lcl|NZ_AHPV01000134.1_cds_WP_000194184.1_1586	23.977	171	243
WP_004472236.1	lcl|NZ_AHPV01000151.1_cds_WP_000167664.1_1216	21.196	184	243
WP_004479559.1	lcl|NZ_AHPV01000043.1_cds_WP_000052382.1_3307	31.054	351	359
WP_004472242.1	lcl|NZ_AHPV01000275.1_cds_LEP2GSC005_RS1000000127890_11	83.333	18	52
WP_004472242.1	lcl|NZ_AHPV01000070.1_cds_LEP2GSC005_RS1000000124705_2560	71.429	21	52
WP_004472242.1	lcl|NZ_AHPV01000279.1_cds_WP_000292973.1_4	54.054	37	52
WP_004472242.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	54.054	37	52
WP_004479642.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	84.688	320	320
WP_004479642.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	22.184	293	320
WP_004479642.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	23.320	253	320
WP_004479642.1	lcl|NZ_AHPV01000249.1_cds_WP_000815072.1_432	26.087	138	320
WP_004479642.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	24.479	192	320
WP_004479642.1	lcl|NZ_AHPV01000176.1_cds_WP_000283289.1_776	32.258	93	320
WP_004472358.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	88.253	332	332
WP_004472358.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	28.669	293	332
WP_004472358.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	88.253	332	332
WP_004472358.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	28.669	293	332
WP_004479575.1	lcl|NZ_AHPV01000249.1_cds_WP_000045929.1_393	77.619	630	631
WP_004477718.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	87.843	255	254
WP_004477718.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	24.797	246	254
WP_004477718.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	24.155	207	254
WP_004477718.1	lcl|NZ_AHPV01000257.1_cds_WP_000805358.1_213	35.000	60	254
WP_004479573.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	86.501	363	363
WP_004479573.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	27.950	322	363
WP_004479573.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	27.737	274	363
WP_004479573.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	23.563	348	363
WP_004479573.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	31.532	111	363
WP_004479573.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	27.049	122	363
WP_004479573.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.442	208	363
WP_004479573.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	26.339	224	363
WP_004479573.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	30.460	174	363
WP_004472272.1	lcl|NZ_AHPV01000249.1_cds_WP_001045300.1_390	77.852	149	151
WP_004472272.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	28.000	150	151
WP_008394668.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	77.918	317	317
WP_008394668.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	25.000	268	317
WP_008394668.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	25.352	284	317
WP_008394668.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	25.896	251	317
WP_008394668.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	25.000	324	317
WP_008394668.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	27.037	270	317
WP_008394668.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	28.289	152	317
WP_008394668.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	23.622	254	317
WP_008394668.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.094	267	317
WP_008394668.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	21.538	325	317
WP_008394668.1	lcl|NZ_AHPV01000249.1_cds_WP_000721882.1_437	25.000	152	317
WP_008394668.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	23.659	317	317
WP_008394668.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	20.712	309	317
WP_004479664.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	78.188	298	298
WP_004479664.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.612	206	298
WP_004479664.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	32.189	233	298
WP_004479664.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	39.024	123	298
WP_004479664.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	28.947	114	298
WP_004479664.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	27.193	114	298
WP_004479700.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000127400_385	76.087	92	277
WP_004479700.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000127400_385	69.014	71	277
WP_004479700.1	lcl|NZ_AHPV01000249.1_cds_WP_017852967.1_387	78.261	46	277
WP_004479700.1	lcl|NZ_AHPV01000249.1_cds_WP_000440997.1_386	64.000	50	277
WP_004479700.1	lcl|NZ_AHPV01000249.1_cds_WP_000440997.1_386	49.057	53	277
WP_032809699.1	lcl|NZ_AHPV01000249.1_cds_WP_000007536.1_384	79.225	284	285
WP_032809699.1	lcl|NZ_AHPV01000040.1_cds_WP_000394781.1_3444	23.673	245	285
WP_032809699.1	lcl|NZ_AHPV01000043.1_cds_WP_001244008.1_3318	29.293	198	285
WP_004479530.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	77.054	706	703
WP_004479530.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	77.054	706	703
WP_004479530.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	77.054	706	703
WP_004479724.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS0119510_380	51.715	379	382
WP_004479724.1	lcl|NZ_AHPV01000154.1_cds_WP_000512782.1_1160	23.986	296	382
WP_004479724.1	lcl|NZ_AHPV01000045.1_cds_WP_001222086.1_3202	27.344	128	382
WP_004479724.1	lcl|NZ_AHPV01000266.1_cds_WP_001122445.1_72	24.510	306	382
WP_004479724.1	lcl|NZ_AHPV01000156.1_cds_WP_000600563.1_1126	24.898	245	382
WP_004479724.1	lcl|NZ_AHPV01000146.1_cds_WP_000870448.1_1411	29.897	97	382
WP_004479697.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	90.698	344	344
WP_004479697.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	35.714	266	344
WP_004479697.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	32.558	129	344
WP_004479697.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	25.630	238	344
WP_004479697.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	26.506	249	344
WP_004479697.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	22.481	258	344
WP_004479697.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	26.809	235	344
WP_020783799.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	86.339	366	368
WP_020783799.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	26.295	251	368
WP_020783799.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	24.280	243	368
WP_020783799.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	86.339	366	368
WP_020783799.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	26.295	251	368
WP_020783799.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	24.280	243	368
WP_004470016.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	88.830	376	376
WP_282974407.1	lcl|NZ_AHPV01000249.1_cds_WP_000686567.1_376	83.038	395	395
WP_282974405.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	88.124	421	421
WP_282974405.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	36.546	249	421
WP_282974405.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	28.571	175	421
WP_032918765.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	76.790	405	416
WP_004479544.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	88.276	435	447
WP_004476493.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	80.399	301	301
WP_032921295.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	70.707	297	297
WP_004479547.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	80.240	334	337
WP_282967094.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	87.681	138	143
WP_282967094.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	30.579	121	143
WP_004462146.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	88.705	363	363
WP_004462146.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	37.709	358	363
WP_004462146.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	28.732	355	363
WP_004462146.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.269	372	363
WP_004462146.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	27.401	354	363
WP_004462146.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	28.862	246	363
WP_004479683.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	75.758	264	266
WP_004479683.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	28.794	257	266
WP_004479683.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	32.203	118	266
WP_004479683.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	23.684	190	266
WP_004479683.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	31.858	113	266
WP_004479705.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	68.635	271	281
WP_004479705.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	32.302	291	281
WP_004479705.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	33.871	186	281
WP_004479705.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	26.267	217	281
WP_004479705.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	38.043	92	281
WP_004479705.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	33.043	115	281
WP_004479705.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	23.529	119	281
WP_004479705.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	26.613	124	281
WP_282974402.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	58.773	587	590
WP_282974402.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	26.047	215	590
WP_282974402.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	35.772	123	590
WP_282974402.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	29.358	218	590
WP_282974402.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	30.198	202	590
WP_282974402.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	24.436	266	590
WP_004479628.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	86.559	186	186
WP_004479628.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	41.111	180	186
WP_004490056.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	85.855	304	306
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	90.476	336	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.343	335	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	30.149	335	349
WP_004476514.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	27.761	335	349
WP_004476514.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.769	325	349
WP_004476514.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	26.567	335	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	22.899	345	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.749	334	349
WP_004476514.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.332	337	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	25.076	331	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	30.290	241	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.199	281	349
WP_004476514.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	30.345	145	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.771	327	349
WP_004476514.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	23.438	256	349
WP_004476514.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	24.709	344	349
WP_004476514.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	22.764	246	349
WP_004476514.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	27.376	263	349
WP_004476528.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	91.497	294	294
WP_004476528.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	29.004	231	294
WP_004476528.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.316	190	294
WP_004476600.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	81.481	324	322
WP_004476600.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	23.762	202	322
WP_004494236.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	78.667	300	307
WP_282969298.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	76.950	282	282
WP_282969298.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	24.000	250	282
WP_004478000.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	83.621	464	464
