WP_004462903.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.821	78	106
WP_004479573.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	32.407	108	363
WP_004479573.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	25.352	213	363
WP_004479573.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.200	125	363
WP_004479573.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	24.294	177	363
WP_004472272.1	lcl|NZ_RQFD01000015.1_cds_WP_244242894.1_2631	36.957	138	151
WP_008394668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	38.978	313	317
WP_008394668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.344	256	317
WP_008394668.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	22.697	304	317
WP_008394668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	21.843	293	317
WP_008394668.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	22.222	270	317
WP_008394668.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	21.914	324	317
WP_008394668.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	20.233	257	317
WP_008394668.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	21.384	318	317
WP_004479664.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	38.914	221	298
WP_004479664.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	32.353	238	298
WP_004479664.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.777	103	298
WP_004479664.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	24.898	245	298
WP_004479664.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	31.405	121	298
WP_004479664.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	30.928	97	298
WP_004479664.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	30.208	96	298
WP_004479664.1	lcl|NZ_RQFD01000003.1_cds_WP_135753250.1_593	26.667	105	298
WP_004479724.1	lcl|NZ_RQFD01000013.1_cds_WP_244935849.1_3448	23.656	372	382
WP_004479724.1	lcl|NZ_RQFD01000015.1_cds_WP_167881977.1_2612	26.724	232	382
WP_004479724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754268.1_2605	31.532	111	382
WP_004479724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754269.1_2606	31.429	105	382
WP_004479724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754705.1_1593	25.871	201	382
WP_004479724.1	lcl|NZ_RQFD01000016.1_cds_WP_135754533.1_1266	27.234	235	382
WP_004479724.1	lcl|NZ_RQFD01000003.1_cds_WP_135740019.1_941	27.586	116	382
WP_004485973.1	lcl|NZ_RQFD01000015.1_cds_WP_135754285.1_2624	65.809	272	275
WP_004479697.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	68.976	332	344
WP_004479697.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	35.664	286	344
WP_004479697.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	25.483	259	344
WP_004479697.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	22.807	285	344
WP_004479697.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.932	266	344
WP_004479697.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.144	229	344
WP_004479697.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.839	124	344
WP_004479697.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.590	173	344
WP_004479697.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	27.500	120	344
WP_020783799.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.293	205	368
WP_020783799.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.219	169	368
WP_020783799.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.498	249	368
WP_020783799.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	23.985	271	368
WP_020783799.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.293	205	368
WP_020783799.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.219	169	368
WP_020783799.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.498	249	368
WP_020783799.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	23.985	271	368
WP_004470016.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	53.495	372	376
WP_282974407.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	50.124	403	395
WP_282974405.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	58.852	418	421
WP_282974405.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.176	170	421
WP_004479544.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	38.173	427	447
WP_004476493.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	28.125	256	301
WP_004462146.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.169	355	363
WP_004462146.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	32.530	249	363
WP_004462146.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	31.449	283	363
WP_004462146.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	25.946	370	363
WP_004462146.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.110	365	363
WP_004462146.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.154	364	363
WP_004479683.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	30.660	212	266
WP_004479683.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	27.197	239	266
WP_004479683.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	25.850	294	266
WP_004479683.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	26.877	253	266
WP_004479705.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.484	217	281
WP_004479705.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	29.091	220	281
WP_004479705.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	26.360	239	281
WP_004479705.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	24.913	289	281
WP_004479705.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.554	242	281
WP_004479705.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	29.825	114	281
WP_004479705.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	34.375	96	281
WP_004479705.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	22.564	195	281
WP_282974402.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	34.167	120	590
WP_282974402.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	25.581	215	590
WP_282974402.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	26.829	123	590
WP_004476514.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	30.747	348	349
WP_004476514.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.187	320	349
WP_004476514.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.161	348	349
WP_004476514.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.672	335	349
WP_004476514.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	28.060	335	349
WP_004476514.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	26.316	342	349
WP_004476514.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	26.160	237	349
WP_004476514.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	27.668	253	349
WP_004476514.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	23.599	339	349
WP_004476514.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	31.034	145	349
WP_004476514.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.774	265	349
WP_004476514.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	26.512	215	349
WP_004476514.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	25.424	177	349
WP_004476528.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	25.595	168	294
WP_004476528.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.291	213	294
WP_004478000.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	34.325	437	464
