WP_004462903.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	95.402	87	106
WP_008394668.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	20.712	309	317
WP_004479664.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	39.744	234	298
WP_004479664.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	29.612	206	298
WP_004479664.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	32.927	246	298
WP_004479664.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	36.066	122	298
WP_004479664.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	32.258	93	298
WP_004479664.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	27.193	114	298
WP_032809699.1	lcl|NZ_AHNB02000046.1_cds_WP_000394785.1_1533	23.830	235	285
WP_032809699.1	lcl|NZ_AHNB02000028.1_cds_WP_001244015.1_2567	29.293	198	285
WP_004479724.1	lcl|NZ_AHNB02000022.1_cds_WP_000512783.1_3133	30.303	165	382
WP_004479724.1	lcl|NZ_AHNB02000002.1_cds_WP_001222089.1_3954	27.344	128	382
WP_004479724.1	lcl|NZ_AHNB02000037.1_cds_WP_001122447.1_1944	24.837	306	382
WP_004479724.1	lcl|NZ_AHNB02000022.1_cds_WP_000870441.1_2839	29.897	97	382
WP_004479724.1	lcl|NZ_AHNB02000044.1_cds_WP_000600562.1_1593	24.490	245	382
WP_004479697.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	89.244	344	344
WP_004479697.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	35.714	266	344
WP_004479697.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	27.004	237	344
WP_004479697.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	26.506	249	344
WP_004479697.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.791	215	344
WP_004479697.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	22.481	258	344
WP_004479697.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	27.426	237	344
WP_004479697.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	25.833	240	344
WP_020783799.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	79.019	367	368
WP_020783799.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.837	209	368
WP_020783799.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	24.280	243	368
WP_020783799.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	23.897	272	368
WP_020783799.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	79.019	367	368
WP_020783799.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.837	209	368
WP_020783799.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	24.280	243	368
WP_020783799.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	23.897	272	368
WP_004470016.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	83.245	376	376
WP_282974407.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	68.622	392	395
WP_282974405.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	71.971	421	421
WP_282974405.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	33.036	112	421
WP_282974405.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	47.059	51	421
WP_282974405.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	50.000	18	421
WP_004479544.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	88.736	435	447
WP_004476493.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	80.399	301	301
WP_032921295.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	71.044	297	297
WP_004479547.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	80.240	334	337
WP_282967094.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	87.681	138	143
WP_004462146.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	88.430	363	363
WP_004462146.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	28.852	357	363
WP_004462146.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	35.135	259	363
WP_004462146.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	28.732	355	363
WP_004462146.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	25.269	372	363
WP_004462146.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	29.965	287	363
WP_004479683.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	39.662	237	266
WP_004479683.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	29.583	240	266
WP_004479683.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	34.783	115	266
WP_004479683.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	23.684	190	266
WP_004479683.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	30.841	107	266
WP_004479683.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	27.368	95	266
WP_004479705.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	85.053	281	281
WP_004479705.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	31.674	221	281
WP_004479705.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	33.871	186	281
WP_004479705.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	27.442	215	281
WP_004479705.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	31.933	119	281
WP_004479705.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	27.184	206	281
WP_004479705.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	38.043	92	281
WP_004479705.1	lcl|NZ_AHNB02000005.1_cds_WP_000262844.1_3803	26.613	124	281
WP_282974402.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	60.647	587	590
WP_282974402.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	28.505	214	590
WP_282974402.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	30.693	202	590
WP_282974402.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	23.923	209	590
WP_004479628.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	86.559	186	186
WP_004490056.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	86.513	304	306
WP_004476514.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	89.881	336	349
WP_004476514.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	32.353	340	349
WP_004476514.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	27.761	335	349
WP_004476514.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	27.077	325	349
WP_004476514.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	26.866	335	349
WP_004476514.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.545	321	349
WP_004476514.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.332	337	349
WP_004476514.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.306	288	349
WP_004476514.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	30.345	145	349
WP_004476514.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	29.876	241	349
WP_004476514.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	30.570	193	349
WP_004476514.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	24.277	346	349
WP_004476514.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	22.764	246	349
WP_004476514.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	26.996	263	349
WP_004476528.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	91.497	294	294
WP_004476528.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	25.203	246	294
WP_004476600.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	81.481	324	322
WP_004476600.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	23.267	202	322
WP_004494236.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	79.000	300	307
WP_004494236.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	26.250	160	307
WP_282969298.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	76.950	282	282
WP_282969298.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	24.000	250	282
WP_004478000.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	83.621	464	464
