WP_004462903.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_004479664.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	38.835	103	298
WP_004479664.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	24.900	249	298
WP_004479664.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	25.431	232	298
WP_004479664.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	33.333	93	298
WP_004479664.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	31.959	97	298
WP_004479664.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.897	97	298
WP_004479700.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	41.509	53	277
WP_004479724.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285751.1_3738	28.509	228	382
WP_004479724.1	lcl|NZ_JAFFPR010000027.1_cds_WP_332470431.1_857	38.462	91	382
WP_004479724.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285372.1_858	31.731	104	382
WP_004479724.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369386.1_587	28.696	115	382
WP_004479724.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286195.1_2452	25.743	202	382
WP_004479724.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287212.1_220	28.696	230	382
WP_004479724.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284637.1_3491	26.061	165	382
WP_004479724.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284117.1_1219	24.206	252	382
WP_004479724.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284638.1_3492	24.365	197	382
WP_004479697.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.563	284	344
WP_004479697.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.509	269	344
WP_004479697.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	26.036	169	344
WP_004479697.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.839	124	344
WP_004479697.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.134	253	344
WP_020783799.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	22.709	251	368
WP_020783799.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	30.201	149	368
WP_020783799.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	22.709	251	368
WP_020783799.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	30.201	149	368
WP_282974405.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	44.444	153	421
WP_004462146.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.196	358	363
WP_004462146.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.606	355	363
WP_004462146.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.344	372	363
WP_004462146.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.167	264	363
WP_004462146.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	22.018	327	363
WP_004479683.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.926	242	266
WP_004479683.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	26.403	303	266
WP_004479683.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	26.971	241	266
WP_004479705.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	29.185	233	281
WP_004479705.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	25.833	240	281
WP_004479705.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	26.754	228	281
WP_004479705.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.532	111	281
WP_004479705.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	33.673	98	281
WP_004479705.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	24.793	121	281
WP_282974402.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	34.513	113	590
WP_282974402.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.077	130	590
WP_004490056.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.287	174	306
WP_004476514.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	31.977	344	349
WP_004476514.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.571	350	349
WP_004476514.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	28.448	232	349
WP_004476514.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.926	337	349
WP_004476514.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	25.000	348	349
WP_004476514.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.549	306	349
WP_004476514.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	24.211	285	349
WP_004476514.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	24.709	344	349
WP_004476514.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	31.333	150	349
WP_004476514.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.749	167	349
WP_004476514.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	27.119	177	349
WP_004476528.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	28.395	162	294
WP_004476528.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	26.087	207	294
WP_004476600.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	26.087	230	322
WP_004478000.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	34.689	418	464
