WP_004462903.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	93.103	87	106
WP_008394668.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	24.627	268	317
WP_008394668.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	21.846	325	317
WP_008394668.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	20.388	309	317
WP_004479664.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	33.333	231	298
WP_004479664.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	30.851	188	298
WP_004479664.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	37.398	123	298
WP_004479664.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	28.070	114	298
WP_004479700.1	lcl|NZ_MVIS01000025.1_cds_WP_016750100.1_1556	36.585	82	277
WP_032809699.1	lcl|NZ_MVIS01000002.1_cds_WP_025175860.1_1124	24.681	235	285
WP_032809699.1	lcl|NZ_MVIS01000025.1_cds_WP_004756227.1_1570	26.263	198	285
WP_282974802.1	lcl|NZ_MVIS01000059.1_cds_B1J94_RS21090_2984	42.188	64	179
WP_282974802.1	lcl|NZ_MVIS01000059.1_cds_B1J94_RS21090_2984	67.857	28	179
WP_282974802.1	lcl|NZ_MVIS01000001.1_cds_B1J94_RS20740_153	67.857	28	179
WP_004479724.1	lcl|NZ_MVIS01000060.1_cds_WP_004754726.1_3096	84.555	382	382
WP_004479724.1	lcl|NZ_MVIS01000040.1_cds_WP_004755388.1_2490	29.577	142	382
WP_004479724.1	lcl|NZ_MVIS01000027.1_cds_WP_004751891.1_1694	28.346	127	382
WP_004479724.1	lcl|NZ_MVIS01000008.1_cds_WP_004750167.1_3360	24.919	309	382
WP_004479724.1	lcl|NZ_MVIS01000003.1_cds_WP_004752892.1_1870	24.898	245	382
WP_004479724.1	lcl|NZ_MVIS01000031.1_cds_WP_004755432.1_2002	28.125	96	382
WP_004479724.1	lcl|NZ_MVIS01000002.1_cds_WP_016750081.1_1130	22.857	245	382
WP_004485973.1	lcl|NZ_MVIS01000060.1_cds_WP_004755122.1_3097	82.909	275	275
WP_004479697.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	93.023	344	344
WP_004479697.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	36.090	266	344
WP_004479697.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	25.630	238	344
WP_004479697.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	25.403	248	344
WP_004479697.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	21.318	258	344
WP_020783799.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	86.141	368	368
WP_020783799.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	24.691	243	368
WP_020783799.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	86.141	368	368
WP_020783799.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	24.691	243	368
WP_004470016.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	89.628	376	376
WP_282974407.1	lcl|NZ_MVIS01000060.1_cds_WP_004755007.1_3101	82.785	395	395
WP_282974405.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	87.173	421	421
WP_282974405.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	44.444	153	421
WP_282974405.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	37.968	187	421
WP_282974405.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	31.737	167	421
WP_032918765.1	lcl|NZ_MVIS01000060.1_cds_WP_025178921.1_3103	74.939	407	416
WP_004479544.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	88.046	435	447
WP_004476493.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	78.405	301	301
WP_032921295.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	69.492	295	297
WP_004479547.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	81.437	334	337
WP_282967094.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	86.525	141	143
WP_004462146.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	87.879	363	363
WP_004462146.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	35.429	350	363
WP_004462146.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	32.558	344	363
WP_004462146.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	28.169	355	363
WP_004462146.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	25.000	368	363
WP_004462146.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	25.824	364	363
WP_004479683.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	77.273	264	266
WP_004479683.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	28.235	255	266
WP_004479683.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	29.091	110	266
WP_004479683.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	22.527	182	266
WP_004479705.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	69.630	270	281
WP_004479705.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	31.016	187	281
WP_004479705.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	27.570	214	281
WP_004479705.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	39.130	92	281
WP_004479705.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.827	133	281
WP_004479705.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	26.613	124	281
WP_282974402.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	59.691	583	590
WP_282974402.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	28.372	215	590
WP_282974402.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	31.532	222	590
WP_282974402.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	27.027	185	590
WP_004479628.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	87.701	187	186
WP_004490056.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	85.526	304	306
WP_004490056.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	28.378	296	306
WP_004476514.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	91.964	336	349
WP_004476514.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.343	335	349
WP_004476514.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	27.761	335	349
WP_004476514.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.301	326	349
WP_004476514.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	27.679	336	349
WP_004476514.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	26.946	334	349
WP_004476514.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	24.926	337	349
WP_004476514.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	30.290	241	349
WP_004476514.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	31.034	145	349
WP_004476514.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	25.641	351	349
WP_004476514.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.132	281	349
WP_004476514.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	23.984	246	349
WP_004476514.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	26.377	345	349
WP_004476528.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	92.177	294	294
WP_004476528.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.842	190	294
WP_004476600.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	80.864	324	322
WP_004476600.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	25.628	199	322
WP_004494236.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	78.667	300	307
WP_282969298.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	79.078	282	282
WP_282969298.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	25.352	213	282
WP_004478000.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	83.836	464	464
