WP_004462903.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	95.402	87	106
WP_004479573.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	23.276	348	363
WP_004479573.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	31.532	111	363
WP_004479573.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.923	208	363
WP_004479573.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	30.460	174	363
WP_004479573.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	25.676	222	363
WP_008394668.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	25.000	268	317
WP_008394668.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	23.585	318	317
WP_008394668.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	27.407	270	317
WP_008394668.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	26.380	163	317
WP_008394668.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	27.632	152	317
WP_008394668.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	23.228	254	317
WP_008394668.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.094	267	317
WP_008394668.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	21.538	325	317
WP_008394668.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	20.712	309	317
WP_004479664.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.612	206	298
WP_004479664.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	32.189	233	298
WP_004479664.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	39.024	123	298
WP_004479664.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	27.193	114	298
WP_032809699.1	lcl|NZ_JAHERY010000010.1_cds_WP_000394785.1_168	23.830	235	285
WP_032809699.1	lcl|NZ_JAHERY010000012.1_cds_WP_001244018.1_487	29.293	198	285
WP_004479740.1	lcl|NZ_JAHERY010000049.1_cds_KJT06_RS19420_2500	71.154	52	72
WP_282974802.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072219.1_2502	70.270	37	179
WP_004479724.1	lcl|NZ_JAHERY010000094.1_cds_KJT06_RS16320_3748	51.715	379	382
WP_004479724.1	lcl|NZ_JAHERY010000007.1_cds_WP_000512784.1_3220	30.303	165	382
WP_004479724.1	lcl|NZ_JAHERY010000124.1_cds_WP_255322186.1_557	27.344	128	382
WP_004479724.1	lcl|NZ_JAHERY010000017.1_cds_WP_001122447.1_963	24.837	306	382
WP_004479724.1	lcl|NZ_JAHERY010000001.1_cds_WP_000870441.1_74	29.897	97	382
WP_004479724.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02315_2566	24.490	245	382
WP_004479697.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	91.570	344	344
WP_004479697.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	35.714	266	344
WP_004479697.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	26.050	238	344
WP_004479697.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	26.506	249	344
WP_004479697.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.481	258	344
WP_004479697.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	27.426	237	344
WP_020783799.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	86.066	366	368
WP_020783799.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	24.280	243	368
WP_020783799.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	86.066	366	368
WP_020783799.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	24.280	243	368
WP_004470016.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	89.096	376	376
WP_282974407.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	83.544	395	395
WP_282974405.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	88.124	421	421
WP_282974405.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	36.546	249	421
WP_282974405.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	29.143	175	421
WP_032918765.1	lcl|NZ_JAHERY010000094.1_cds_WP_000103596.1_3742	76.049	405	416
WP_004479544.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	88.506	435	447
WP_004476493.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	80.399	301	301
WP_032921295.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	70.507	217	297
WP_032921295.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	71.605	81	297
WP_004479547.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	80.240	334	337
WP_282967094.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	86.957	138	143
WP_004462146.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	88.430	363	363
WP_004462146.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	36.571	350	363
WP_004462146.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	32.857	350	363
WP_004462146.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	28.732	355	363
WP_004462146.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	25.269	372	363
WP_004462146.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	26.158	367	363
WP_004462146.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	33.191	235	363
WP_004479683.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	75.758	264	266
WP_004479683.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	29.289	239	266
WP_004479683.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	23.684	190	266
WP_004479683.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	30.973	113	266
WP_004479705.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	68.635	271	281
WP_004479705.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	33.871	186	281
WP_004479705.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.267	217	281
WP_004479705.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	38.043	92	281
WP_004479705.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	33.043	115	281
WP_004479705.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	26.613	124	281
WP_282974402.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	58.944	587	590
WP_282974402.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	26.047	215	590
WP_282974402.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.358	218	590
WP_282974402.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	30.693	202	590
WP_004479628.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	86.559	186	186
WP_004490056.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	86.842	304	306
WP_004490056.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	29.054	296	306
WP_004476514.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	90.179	336	349
WP_004476514.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	30.838	334	349
WP_004476514.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	27.761	335	349
WP_004476514.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.077	325	349
WP_004476514.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	27.164	335	349
WP_004476514.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.749	334	349
WP_004476514.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	24.629	337	349
WP_004476514.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	29.876	241	349
WP_004476514.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	30.345	145	349
WP_004476514.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.843	281	349
WP_004476514.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	23.988	346	349
WP_004476514.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	23.171	246	349
WP_004476514.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	26.996	263	349
WP_004476528.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	91.497	294	294
WP_004476528.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.316	190	294
WP_004476600.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	81.481	324	322
WP_004476600.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	23.267	202	322
WP_004494236.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	79.000	300	307
WP_282969298.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	76.596	282	282
WP_282969298.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	24.000	250	282
WP_004478000.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	83.621	464	464
