WP_004462903.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	95.402	87	106
WP_004472297.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000283287.1_2843	28.049	164	287
WP_004472297.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	28.986	138	287
WP_004472297.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	29.787	188	287
WP_004472297.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000402845.1_1836	26.027	146	287
WP_282973976.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000698820.1_1084	89.867	602	601
WP_230457147.1	lcl|NZ_JAGGCJ010000034.1_cds_WP_001982870.1_3139	72.941	85	95
WP_230457148.1	lcl|NZ_JAGGCJ010000034.1_cds_J6372_RS18935_3140	100.000	18	71
WP_004479722.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000977950.1_1085	80.442	588	587
WP_004479723.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000547427.1_1086	79.638	221	221
WP_004472309.1	lcl|NZ_JAGGCJ010000006.1_cds_J6372_RS05415_1087	54.355	287	274
WP_004472309.1	lcl|NZ_JAGGCJ010000006.1_cds_J6372_RS05415_1087	84.722	72	274
WP_004472309.1	lcl|NZ_JAGGCJ010000003.1_cds_J6372_RS18755_666	45.946	74	274
WP_004472309.1	lcl|NZ_JAGGCJ010000003.1_cds_J6372_RS18755_666	28.235	170	274
WP_004472309.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000649054.1_117	37.288	59	274
WP_004479570.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001012068.1_1088	82.400	250	254
WP_004479612.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000848239.1_1089	88.800	250	250
WP_004479612.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	36.052	233	250
WP_004479521.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734409.1_1090	54.094	342	348
WP_004479521.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734409.1_1090	54.094	342	348
WP_004472236.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000043153.1_2806	38.690	168	243
WP_004472236.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000566240.1_50	35.583	163	243
WP_004472236.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000653653.1_3045	36.364	176	243
WP_004472236.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000998676.1_1327	32.203	236	243
WP_004472236.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001968389.1_78	29.832	238	243
WP_004472236.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000351752.1_2634	28.161	174	243
WP_004472236.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000600052.1_84	28.966	145	243
WP_004472236.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000581855.1_732	24.390	123	243
WP_004472236.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000194186.1_2617	23.977	171	243
WP_004472236.1	lcl|NZ_JAGGCJ010000037.1_cds_WP_000167663.1_3231	20.968	186	243
WP_004479559.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000052388.1_54	31.054	351	359
WP_004472242.1	lcl|NZ_JAGGCJ010000068.1_cds_J6372_RS18520_3704	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCJ010000089.1_cds_WP_208808909.1_3724	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCJ010000075.1_cds_J6372_RS18565_3713	50.000	40	52
WP_004479642.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000661932.1_1092	84.375	320	320
WP_004479642.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	21.843	293	320
WP_004479642.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000402845.1_1836	23.320	253	320
WP_004479642.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001015422.1_1059	28.723	94	320
WP_004479642.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	24.479	192	320
WP_004479642.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000283287.1_2843	32.258	93	320
WP_004472358.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675255.1_1093	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_001982325.1_2528	28.669	293	332
WP_004472358.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675255.1_1093	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_001982325.1_2528	28.669	293	332
WP_004479575.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000045934.1_1094	78.130	631	631
WP_004477718.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	87.843	255	254
WP_004477718.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	25.203	246	254
WP_004477718.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	23.600	250	254
WP_004477718.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000805357.1_1988	35.593	59	254
WP_004479573.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	85.950	363	363
WP_004479573.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	30.196	255	363
WP_004479573.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	27.737	274	363
WP_004479573.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	23.276	348	363
WP_004479573.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	31.532	111	363
WP_004479573.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	26.442	208	363
WP_004479573.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	30.460	174	363
WP_004479573.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	25.225	222	363
WP_004472272.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001045300.1_1097	77.852	149	151
WP_008394668.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	77.918	317	317
WP_008394668.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	25.373	268	317
WP_008394668.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	25.263	285	317
WP_008394668.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	25.000	324	317
WP_008394668.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	27.037	270	317
WP_008394668.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	27.632	152	317
WP_008394668.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	23.228	254	317
WP_008394668.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	25.094	267	317
WP_008394668.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	21.481	270	317
WP_008394668.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	20.712	309	317
WP_004479664.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	78.523	298	298
WP_004479664.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	29.612	206	298
WP_004479664.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	32.189	233	298
WP_004479664.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	39.024	123	298
WP_004479664.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	27.193	114	298
WP_004479700.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000218148.1_1100	80.882	136	277
WP_032809699.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000007538.1_1101	79.225	284	285
WP_032809699.1	lcl|NZ_JAGGCJ010000016.1_cds_WP_000394787.1_2173	23.830	235	285
WP_032809699.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001244016.1_64	29.293	198	285
WP_004479530.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	77.163	705	703
WP_004479724.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000525967.1_1105	46.857	350	382
WP_004479724.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_000512778.1_2416	29.697	165	382
WP_004479724.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_001222086.1_602	27.344	128	382
WP_004479724.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001122447.1_151	24.837	306	382
WP_004479724.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000870447.1_1581	29.897	97	382
WP_004479724.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000600560.1_911	24.490	245	382
WP_004479697.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	91.570	344	344
WP_004479697.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	35.714	266	344
WP_004479697.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	32.558	129	344
WP_004479697.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	25.210	238	344
WP_004479697.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	26.506	249	344
WP_004479697.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	22.481	258	344
WP_004479697.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	27.426	237	344
WP_004479697.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	25.833	240	344
WP_020783799.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	24.280	243	368
WP_020783799.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	24.280	243	368
WP_004470016.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734456.1_1109	89.096	376	376
WP_282974407.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000686571.1_1110	83.291	395	395
WP_282974405.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000289498.1_1111	88.124	421	421
WP_282974405.1	lcl|NZ_JAGGCJ010000042.1_cds_WP_000910880.1_3383	36.546	249	421
WP_282974405.1	lcl|NZ_JAGGCJ010000011.1_cds_WP_000555539.1_1714	28.571	175	421
WP_032918765.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000103600.1_1112	76.296	405	416
WP_004479544.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000939582.1_1113	88.736	435	447
WP_004476493.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000050431.1_1114	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001084675.1_1115	70.370	297	297
WP_004479547.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000876106.1_1116	80.240	334	337
WP_282967094.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000343398.1_1117	86.957	138	143
WP_282967094.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000799638.1_1066	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	28.455	246	363
WP_004479683.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	75.758	264	266
WP_004479683.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	28.794	257	266
WP_004479683.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	32.203	118	266
WP_004479683.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	23.684	190	266
WP_004479683.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	31.858	113	266
WP_004479705.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	68.635	271	281
WP_004479705.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	32.292	288	281
WP_004479705.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	33.871	186	281
WP_004479705.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	26.267	217	281
WP_004479705.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	38.043	92	281
WP_004479705.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	33.043	115	281
WP_004479705.1	lcl|NZ_JAGGCJ010000017.1_cds_WP_000262844.1_2268	26.613	124	281
WP_282974402.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	58.773	587	590
WP_282974402.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	26.047	215	590
WP_282974402.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	35.772	123	590
WP_282974402.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	29.358	218	590
WP_282974402.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	30.198	202	590
WP_004479628.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001159758.1_1122	86.559	186	186
WP_004490056.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000642158.1_1123	87.171	304	306
WP_004476514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	90.476	336	349
WP_004476514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	31.343	335	349
WP_004476514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	30.149	335	349
WP_004476514.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	27.761	335	349
WP_004476514.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	27.760	317	349
WP_004476514.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	26.866	335	349
WP_004476514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	25.749	334	349
WP_004476514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	22.899	345	349
WP_004476514.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	24.332	337	349
WP_004476514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	29.876	241	349
WP_004476514.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	30.345	145	349
WP_004476514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	23.843	281	349
WP_004476514.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	23.988	346	349
WP_004476514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	23.438	256	349
WP_004476514.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	23.171	246	349
WP_004476514.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	27.376	263	349
WP_004476528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	91.497	294	294
WP_004476528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	29.004	231	294
WP_004476528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	26.316	190	294
WP_004476600.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	81.790	324	322
WP_004476600.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	23.267	202	322
WP_004494236.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001114267.1_1127	78.667	300	307
WP_282969298.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	76.596	282	282
WP_282969298.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	24.000	250	282
WP_004478000.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000827971.1_1129	83.621	464	464
