WP_004462903.1	lcl|NZ_VCHF01000058.1_cds_WP_000340715.1_2846	95.402	87	106
WP_008394668.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	25.000	268	317
WP_008394668.1	lcl|NZ_VCHF01000001.1_cds_WP_001074779.1_28	23.585	318	317
WP_008394668.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	27.407	270	317
WP_008394668.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	26.380	163	317
WP_008394668.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	27.632	152	317
WP_008394668.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	23.228	254	317
WP_008394668.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	25.094	267	317
WP_008394668.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	21.538	325	317
WP_008394668.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	20.712	309	317
WP_004479664.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	29.612	206	298
WP_004479664.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	32.189	233	298
WP_004479664.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	39.024	123	298
WP_004479664.1	lcl|NZ_VCHF01000020.1_cds_WP_000868621.1_1294	27.193	114	298
WP_032809699.1	lcl|NZ_VCHF01000009.1_cds_WP_000394785.1_3584	23.830	235	285
WP_032809699.1	lcl|NZ_VCHF01000036.1_cds_WP_001244018.1_2074	29.293	198	285
WP_004479740.1	lcl|NZ_VCHF01000105.1_cds_WP_230665945.1_248	71.154	52	72
WP_282974802.1	lcl|NZ_VCHF01000105.1_cds_FF001_RS21270_250	71.429	63	179
WP_282974802.1	lcl|NZ_VCHF01000105.1_cds_FF001_RS21270_250	43.284	134	179
WP_004479724.1	lcl|NZ_VCHF01000031.1_cds_FF001_RS08550_1881	51.715	379	382
WP_004479724.1	lcl|NZ_VCHF01000012.1_cds_WP_000512784.1_533	30.303	165	382
WP_004479724.1	lcl|NZ_VCHF01000003.1_cds_WP_001222089.1_1773	27.344	128	382
WP_004479724.1	lcl|NZ_VCHF01000004.1_cds_WP_001122447.1_2212	24.837	306	382
WP_004479724.1	lcl|NZ_VCHF01000002.1_cds_WP_000870441.1_1212	29.897	97	382
WP_004479724.1	lcl|NZ_VCHF01000032.1_cds_WP_000600561.1_1910	24.490	245	382
WP_004479697.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	91.570	344	344
WP_004479697.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	35.714	266	344
WP_004479697.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	26.050	238	344
WP_004479697.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	26.506	249	344
WP_004479697.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	22.481	258	344
WP_004479697.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	27.426	237	344
WP_020783799.1	lcl|NZ_VCHF01000031.1_cds_WP_001023240.1_1879	86.066	366	368
WP_020783799.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	24.280	243	368
WP_020783799.1	lcl|NZ_VCHF01000031.1_cds_WP_001023240.1_1879	86.066	366	368
WP_020783799.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	24.280	243	368
WP_004470016.1	lcl|NZ_VCHF01000031.1_cds_WP_000734457.1_1878	89.096	376	376
WP_282974407.1	lcl|NZ_VCHF01000031.1_cds_WP_000686574.1_1877	83.544	395	395
WP_282974405.1	lcl|NZ_VCHF01000031.1_cds_WP_000289502.1_1876	88.124	421	421
WP_282974405.1	lcl|NZ_VCHF01000056.1_cds_WP_000910880.1_2803	36.546	249	421
WP_282974405.1	lcl|NZ_VCHF01000034.1_cds_WP_000555531.1_2019	29.143	175	421
WP_032918765.1	lcl|NZ_VCHF01000031.1_cds_WP_000103596.1_1875	76.049	405	416
WP_004479544.1	lcl|NZ_VCHF01000031.1_cds_WP_000939586.1_1874	88.506	435	447
WP_004476493.1	lcl|NZ_VCHF01000031.1_cds_WP_000050436.1_1873	80.399	301	301
WP_032921295.1	lcl|NZ_VCHF01000031.1_cds_WP_001084684.1_1872	70.707	297	297
WP_004479547.1	lcl|NZ_VCHF01000031.1_cds_WP_000876105.1_1871	80.240	334	337
WP_282967094.1	lcl|NZ_VCHF01000031.1_cds_WP_000343397.1_1870	86.957	138	143
WP_004462146.1	lcl|NZ_VCHF01000031.1_cds_WP_000575181.1_1869	88.430	363	363
WP_004462146.1	lcl|NZ_VCHF01000058.1_cds_WP_000608294.1_2837	36.571	350	363
WP_004462146.1	lcl|NZ_VCHF01000058.1_cds_WP_001198107.1_2838	32.857	350	363
WP_004462146.1	lcl|NZ_VCHF01000063.1_cds_WP_000538754.1_2982	28.732	355	363
WP_004462146.1	lcl|NZ_VCHF01000018.1_cds_WP_001281953.1_1106	25.269	372	363
WP_004462146.1	lcl|NZ_VCHF01000105.1_cds_WP_000172659.1_254	26.158	367	363
WP_004462146.1	lcl|NZ_VCHF01000122.1_cds_WP_000228801.1_552	33.191	235	363
WP_004479683.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	75.758	264	266
WP_004479683.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	29.289	239	266
WP_004479683.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	23.684	190	266
WP_004479683.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	30.973	113	266
WP_004479705.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	68.635	271	281
WP_004479705.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	33.871	186	281
WP_004479705.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	26.267	217	281
WP_004479705.1	lcl|NZ_VCHF01000020.1_cds_WP_000868621.1_1294	38.043	92	281
WP_004479705.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	33.043	115	281
WP_004479705.1	lcl|NZ_VCHF01000091.1_cds_WP_000262844.1_3653	26.613	124	281
WP_282974402.1	lcl|NZ_VCHF01000022.1_cds_WP_000853988.1_1381	58.944	587	590
WP_282974402.1	lcl|NZ_VCHF01000022.1_cds_WP_000282882.1_1380	26.047	215	590
WP_282974402.1	lcl|NZ_VCHF01000031.1_cds_WP_000600953.1_1868	29.358	218	590
WP_282974402.1	lcl|NZ_VCHF01000008.1_cds_WP_001099039.1_3379	30.693	202	590
WP_004479628.1	lcl|NZ_VCHF01000022.1_cds_WP_001159758.1_1382	86.559	186	186
WP_004490056.1	lcl|NZ_VCHF01000022.1_cds_WP_000642146.1_1383	86.842	304	306
WP_004490056.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	29.054	296	306
WP_004476514.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	90.179	336	349
WP_004476514.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	30.838	334	349
WP_004476514.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	27.761	335	349
WP_004476514.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	27.077	325	349
WP_004476514.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	27.164	335	349
WP_004476514.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	25.749	334	349
WP_004476514.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	24.629	337	349
WP_004476514.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	29.876	241	349
WP_004476514.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	30.345	145	349
WP_004476514.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	23.843	281	349
WP_004476514.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	23.988	346	349
WP_004476514.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	23.171	246	349
WP_004476514.1	lcl|NZ_VCHF01000001.1_cds_WP_001074779.1_28	26.996	263	349
WP_004476528.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	91.497	294	294
WP_004476528.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	26.316	190	294
WP_004476600.1	lcl|NZ_VCHF01000022.1_cds_WP_000878674.1_1386	81.481	324	322
WP_004476600.1	lcl|NZ_VCHF01000022.1_cds_WP_000394243.1_1388	23.267	202	322
WP_004494236.1	lcl|NZ_VCHF01000022.1_cds_WP_001114273.1_1387	79.000	300	307
WP_282969298.1	lcl|NZ_VCHF01000022.1_cds_WP_000394243.1_1388	76.596	282	282
WP_282969298.1	lcl|NZ_VCHF01000022.1_cds_WP_000878674.1_1386	24.000	250	282
WP_004478000.1	lcl|NZ_VCHF01000022.1_cds_WP_000827955.1_1389	83.621	464	464
