WP_004462903.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	95.402	87	106
WP_004472309.1	lcl|NZ_AFKS01000118.1_cds_LEP2GSC127_RS01000000122530_2692	84.722	72	274
WP_004472309.1	lcl|NZ_AFKS01000184.1_cds_LEP2GSC127_RS1000000127070_1906	45.946	74	274
WP_004472309.1	lcl|NZ_AFKS01000184.1_cds_LEP2GSC127_RS1000000127070_1906	28.235	170	274
WP_004472309.1	lcl|NZ_AFKS01000315.1_cds_WP_000649054.1_792	37.288	59	274
WP_004479570.1	lcl|NZ_AFKS01000118.1_cds_WP_001012068.1_2691	82.400	250	254
WP_004479612.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	88.800	250	250
WP_004479612.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	36.052	233	250
WP_004479521.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	54.094	342	348
WP_004479521.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	54.094	342	348
WP_004472236.1	lcl|NZ_AFKS01000124.1_cds_WP_000043153.1_2585	38.690	168	243
WP_004472236.1	lcl|NZ_AFKS01000153.1_cds_WP_000566240.1_2184	35.583	163	243
WP_004472236.1	lcl|NZ_AFKS01000101.1_cds_WP_000653653.1_3110	36.364	176	243
WP_004472236.1	lcl|NZ_AFKS01000204.1_cds_WP_000998676.1_1697	32.203	236	243
WP_004472236.1	lcl|NZ_AFKS01000318.1_cds_WP_001968389.1_786	29.832	238	243
WP_004472236.1	lcl|NZ_AFKS01000151.1_cds_WP_000351752.1_2224	28.161	174	243
WP_004472236.1	lcl|NZ_AFKS01000245.1_cds_WP_000600052.1_1328	28.966	145	243
WP_004472236.1	lcl|NZ_AFKS01000102.1_cds_WP_000581855.1_3078	24.390	123	243
WP_004472236.1	lcl|NZ_AFKS01000014.1_cds_WP_000194186.1_3757	23.977	171	243
WP_004472236.1	lcl|NZ_AFKS01000291.1_cds_WP_000167663.1_1041	20.968	186	243
WP_004479559.1	lcl|NZ_AFKS01000153.1_cds_WP_000052388.1_2188	31.054	351	359
WP_004472242.1	lcl|NZ_AFKS01000240.1_cds_LEP2GSC127_RS01000000122885_1352	51.351	37	52
WP_004472242.1	lcl|NZ_AFKS01000424.1_cds_WP_141566673.1_246	54.054	37	52
WP_004479642.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	84.375	320	320
WP_004479642.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	21.843	293	320
WP_004479642.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	23.320	253	320
WP_004479642.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	28.723	94	320
WP_004479642.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	24.479	192	320
WP_004479642.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	32.258	93	320
WP_004472358.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	88.554	332	332
WP_004472358.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	30.992	242	332
WP_004472358.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	88.554	332	332
WP_004472358.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	30.992	242	332
WP_004479575.1	lcl|NZ_AFKS01000118.1_cds_WP_000045934.1_2685	78.130	631	631
WP_004477718.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	87.843	255	254
WP_004477718.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	25.203	246	254
WP_004477718.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	23.600	250	254
WP_004477718.1	lcl|NZ_AFKS01000096.1_cds_WP_000805357.1_3264	35.593	59	254
WP_004479573.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	85.950	363	363
WP_004479573.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	30.196	255	363
WP_004479573.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	27.737	274	363
WP_004479573.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	23.276	348	363
WP_004479573.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	31.532	111	363
WP_004479573.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.442	208	363
WP_004479573.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	30.460	174	363
WP_004479573.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	25.225	222	363
WP_004472272.1	lcl|NZ_AFKS01000118.1_cds_WP_001045300.1_2682	77.852	149	151
WP_008394668.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	77.918	317	317
WP_008394668.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	25.373	268	317
WP_008394668.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	25.263	285	317
WP_008394668.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	25.000	324	317
WP_008394668.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	27.037	270	317
WP_008394668.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	27.632	152	317
WP_008394668.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	23.228	254	317
WP_008394668.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	25.094	267	317
WP_008394668.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	21.481	270	317
WP_008394668.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	20.712	309	317
WP_004479664.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	74.863	183	298
WP_004479664.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	84.426	122	298
WP_004479664.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.612	206	298
WP_004479664.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	32.189	233	298
WP_004479664.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	39.024	123	298
WP_004479664.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	27.193	114	298
WP_004479700.1	lcl|NZ_AFKS01000025.1_cds_WP_000218148.1_3639	80.882	136	277
WP_032809699.1	lcl|NZ_AFKS01000025.1_cds_WP_000007538.1_3638	79.225	284	285
WP_032809699.1	lcl|NZ_AFKS01000097.1_cds_WP_000394787.1_3219	23.830	235	285
WP_032809699.1	lcl|NZ_AFKS01000318.1_cds_WP_001244016.1_772	29.293	198	285
WP_004479530.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	75.192	391	703
WP_004479530.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	79.688	320	703
WP_004479530.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	75.192	391	703
WP_004479530.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	79.688	320	703
WP_004479530.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	75.192	391	703
WP_004479530.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	79.688	320	703
WP_004479724.1	lcl|NZ_AFKS01000010.1_cds_WP_000525967.1_3826	46.857	350	382
WP_004479724.1	lcl|NZ_AFKS01000341.1_cds_WP_000512778.1_588	29.697	165	382
WP_004479724.1	lcl|NZ_AFKS01000168.1_cds_WP_001222086.1_2008	27.344	128	382
WP_004479724.1	lcl|NZ_AFKS01000094.1_cds_WP_001122447.1_3309	24.837	306	382
WP_004479724.1	lcl|NZ_AFKS01000105.1_cds_WP_000870447.1_2973	29.897	97	382
WP_004479724.1	lcl|NZ_AFKS01000127.1_cds_WP_000600560.1_2532	24.490	245	382
WP_004479697.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	91.570	344	344
WP_004479697.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	35.714	266	344
WP_004479697.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	32.558	129	344
WP_004479697.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	25.210	238	344
WP_004479697.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	26.506	249	344
WP_004479697.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	22.481	258	344
WP_004479697.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	27.426	237	344
WP_004479697.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	25.833	240	344
WP_020783799.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	86.339	366	368
WP_020783799.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	24.280	243	368
WP_020783799.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	86.339	366	368
WP_020783799.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	24.280	243	368
WP_004470016.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	89.096	376	376
WP_282974407.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	83.291	395	395
WP_282974405.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	88.124	421	421
WP_282974405.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	36.546	249	421
WP_282974405.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	28.571	175	421
WP_032918765.1	lcl|NZ_AFKS01000010.1_cds_WP_000103600.1_3819	76.296	405	416
WP_004479544.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	88.736	435	447
WP_004476493.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	80.731	301	301
WP_032921295.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	70.370	297	297
WP_004479547.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	80.240	334	337
WP_282967094.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	86.957	138	143
WP_282967094.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	30.370	135	143
WP_004462146.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	87.552	241	363
WP_004462146.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	91.200	125	363
WP_004462146.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	36.571	350	363
WP_004462146.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	32.857	350	363
WP_004462146.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	28.732	355	363
WP_004462146.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	31.667	300	363
WP_004462146.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.269	372	363
WP_004462146.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	27.401	354	363
WP_004462146.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	28.455	246	363
WP_004479683.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	75.758	264	266
WP_004479683.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	28.794	257	266
WP_004479683.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	31.933	119	266
WP_004479683.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	23.684	190	266
WP_004479683.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	31.858	113	266
WP_004479705.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	68.635	271	281
WP_004479705.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	35.484	124	281
WP_004479705.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	33.871	186	281
WP_004479705.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.267	217	281
WP_004479705.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	38.043	92	281
WP_004479705.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	33.043	115	281
WP_004479705.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	26.613	124	281
WP_004479705.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	33.846	130	281
WP_282974402.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	58.773	587	590
WP_282974402.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	35.772	123	590
WP_282974402.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	26.047	215	590
WP_282974402.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.358	218	590
WP_282974402.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	30.198	202	590
WP_004479628.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	87.912	91	186
WP_004479628.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	85.263	95	186
WP_004490056.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	87.171	304	306
WP_004476514.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	90.476	336	349
WP_004476514.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.343	335	349
WP_004476514.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	30.149	335	349
WP_004476514.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	27.761	335	349
WP_004476514.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.760	317	349
WP_004476514.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	26.866	335	349
WP_004476514.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	25.749	334	349
WP_004476514.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	22.899	345	349
WP_004476514.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.332	337	349
WP_004476514.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	29.876	241	349
WP_004476514.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	30.345	145	349
WP_004476514.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.280	243	349
WP_004476514.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	23.988	346	349
WP_004476514.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	23.438	256	349
WP_004476514.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.171	246	349
WP_004476514.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	27.376	263	349
WP_004476528.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	90.496	242	294
WP_004476528.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	97.674	43	294
WP_004476528.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	29.004	231	294
WP_004476528.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.316	190	294
WP_004476600.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	81.790	324	322
WP_004476600.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	23.267	202	322
WP_004494236.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	78.667	300	307
WP_282969298.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	76.596	282	282
WP_282969298.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	24.000	250	282
WP_004478000.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	83.621	464	464
