WP_004462903.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.821	78	106
WP_004479573.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	51.811	359	363
WP_004479573.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.106	273	363
WP_004479573.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	24.355	349	363
WP_004479573.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	21.490	349	363
WP_004479573.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	28.517	263	363
WP_004479573.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	33.333	111	363
WP_004479573.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	23.166	259	363
WP_004479573.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.457	223	363
WP_004479573.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	26.531	196	363
WP_004479573.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	24.880	209	363
WP_004479573.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	32.407	108	363
WP_004479573.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	30.631	111	363
WP_004479573.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	23.626	182	363
WP_004479573.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.200	125	363
WP_004472272.1	lcl|NZ_RQHN01000005.1_cds_WP_246834675.1_3144	36.957	138	151
WP_008394668.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	39.423	312	317
WP_008394668.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	25.391	256	317
WP_008394668.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.368	272	317
WP_008394668.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	22.184	293	317
WP_008394668.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.442	303	317
WP_008394668.1	lcl|NZ_RQHN01000005.1_cds_WP_135604102.1_3098	22.601	323	317
WP_008394668.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	22.924	301	317
WP_008394668.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	23.718	156	317
WP_008394668.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	21.630	319	317
WP_008394668.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.455	334	317
WP_004479664.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	41.284	218	298
WP_004479664.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	32.203	236	298
WP_004479664.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.806	103	298
WP_004479664.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	26.054	261	298
WP_004479664.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	31.507	219	298
WP_004479664.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	33.645	107	298
WP_004479664.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	30.928	97	298
WP_004479664.1	lcl|NZ_RQHN01000009.1_cds_WP_135651694.1_1964	25.926	108	298
WP_004479724.1	lcl|NZ_RQHN01000009.1_cds_WP_135799433.1_1143	24.126	286	382
WP_004479724.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	27.350	234	382
WP_004479724.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	24.876	201	382
WP_004479724.1	lcl|NZ_RQHN01000009.1_cds_WP_135605661.1_960	25.503	149	382
WP_004485973.1	lcl|NZ_RQHN01000005.1_cds_WP_246838061.1_3137	69.959	243	275
WP_004479697.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	69.937	316	344
WP_004479697.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.315	286	344
WP_004479697.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	25.194	258	344
WP_004479697.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	22.647	340	344
WP_004479697.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.581	229	344
WP_004479697.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.839	124	344
WP_004479697.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	24.855	173	344
WP_020783799.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.713	202	368
WP_020783799.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	26.966	178	368
WP_020783799.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	24.096	249	368
WP_020783799.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	23.985	271	368
WP_020783799.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.713	202	368
WP_020783799.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	26.966	178	368
WP_020783799.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	24.096	249	368
WP_020783799.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	23.985	271	368
WP_004470016.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	52.957	372	376
WP_282974407.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	48.635	403	395
WP_282974405.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	59.330	418	421
WP_282974405.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.353	170	421
WP_004479544.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	42.857	406	447
WP_004479544.1	lcl|NZ_RQHN01000009.1_cds_WP_100716874.1_896	25.121	207	447
WP_004476493.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.231	260	301
WP_004462146.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	27.606	355	363
WP_004462146.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	26.685	371	363
WP_004462146.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	32.946	258	363
WP_004462146.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	32.510	243	363
WP_004462146.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.384	365	363
WP_004462146.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	22.284	359	363
WP_004479683.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	36.239	218	266
WP_004479683.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	27.236	246	266
WP_004479683.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.516	256	266
WP_004479683.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	33.028	109	266
WP_004479683.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	30.328	122	266
WP_004479705.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.037	216	281
WP_004479705.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	34.715	193	281
WP_004479705.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	26.050	238	281
WP_004479705.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	26.842	190	281
WP_004479705.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	27.358	212	281
WP_004479705.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	27.434	113	281
WP_004479705.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	32.292	96	281
WP_004479705.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	22.564	195	281
WP_282974402.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	33.913	115	590
WP_282974402.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.505	214	590
WP_282974402.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.061	132	590
WP_282974402.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	27.811	169	590
WP_282974402.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	23.256	215	590
WP_282974402.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	28.866	97	590
WP_282974402.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	19.774	177	590
WP_004479628.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	59.783	184	186
WP_004490056.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	43.320	247	306
WP_004490056.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	29.412	119	306
WP_004476514.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	69.552	335	349
WP_004476514.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	31.672	341	349
WP_004476514.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.250	320	349
WP_004476514.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.874	348	349
WP_004476514.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.373	335	349
WP_004476514.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.463	335	349
WP_004476514.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	26.160	237	349
WP_004476514.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	25.937	347	349
WP_004476514.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.063	253	349
WP_004476514.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.824	340	349
WP_004476514.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	31.624	117	349
WP_004476514.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	28.667	150	349
WP_004476514.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.529	340	349
WP_004476514.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.977	215	349
WP_004476528.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	70.790	291	294
WP_004476528.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	24.242	231	294
WP_004476528.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.592	211	294
WP_004478000.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	34.917	421	464
