WP_004462903.1	lcl|NZ_ANMW01000134.1_cds_WP_000340715.1_2937	95.402	87	106
WP_004479573.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	30.460	174	363
WP_004479573.1	lcl|NZ_ANMW01000127.1_cds_WP_000475904.1_2669	25.225	222	363
WP_008394668.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	25.373	268	317
WP_008394668.1	lcl|NZ_ANMW01000044.1_cds_WP_001074785.1_810	25.000	324	317
WP_008394668.1	lcl|NZ_ANMW01000206.1_cds_WP_001984071.1_3988	27.037	270	317
WP_008394668.1	lcl|NZ_ANMW01000054.1_cds_WP_000688696.1_948	27.632	152	317
WP_008394668.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	23.228	254	317
WP_008394668.1	lcl|NZ_ANMW01000134.1_cds_WP_001067556.1_2930	25.094	267	317
WP_008394668.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	23.636	165	317
WP_008394668.1	lcl|NZ_ANMW01000127.1_cds_WP_001033107.1_2634	23.581	229	317
WP_008394668.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	21.481	270	317
WP_008394668.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	20.712	309	317
WP_004479664.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	29.612	206	298
WP_004479664.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	32.189	233	298
WP_004479664.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	39.024	123	298
WP_004479664.1	lcl|NZ_ANMW01000070.1_cds_WP_000868621.1_1418	27.193	114	298
WP_032809699.1	lcl|NZ_ANMW01000075.1_cds_WP_000394784.1_1542	23.830	235	285
WP_032809699.1	lcl|NZ_ANMW01000195.1_cds_WP_001244016.1_3770	29.293	198	285
WP_004479724.1	lcl|NZ_ANMW01000127.1_cds_LEP1GSC033_RS115500_2668	51.979	379	382
WP_004479724.1	lcl|NZ_ANMW01000107.1_cds_WP_000512780.1_2298	30.303	165	382
WP_004479724.1	lcl|NZ_ANMW01000087.1_cds_WP_001222086.1_1831	27.344	128	382
WP_004479724.1	lcl|NZ_ANMW01000060.1_cds_WP_001122447.1_1059	24.837	306	382
WP_004479724.1	lcl|NZ_ANMW01000080.1_cds_WP_000870443.1_1640	29.897	97	382
WP_004479724.1	lcl|NZ_ANMW01000130.1_cds_WP_000600560.1_2809	24.490	245	382
WP_004479724.1	lcl|NZ_ANMW01000080.1_cds_WP_001974208.1_1641	30.380	79	382
WP_004479697.1	lcl|NZ_ANMW01000127.1_cds_WP_000475904.1_2669	91.570	344	344
WP_004479697.1	lcl|NZ_ANMW01000126.1_cds_WP_000457972.1_2627	35.714	266	344
WP_004479697.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	25.210	238	344
WP_004479697.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	26.506	249	344
WP_004479697.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	22.481	258	344
WP_004479697.1	lcl|NZ_ANMW01000054.1_cds_WP_000688696.1_948	27.426	237	344
WP_004479697.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	25.833	240	344
WP_020783799.1	lcl|NZ_ANMW01000127.1_cds_WP_001024127.1_2670	86.339	366	368
WP_020783799.1	lcl|NZ_ANMW01000126.1_cds_WP_000457972.1_2627	24.280	243	368
WP_020783799.1	lcl|NZ_ANMW01000127.1_cds_WP_001024127.1_2670	86.339	366	368
WP_020783799.1	lcl|NZ_ANMW01000126.1_cds_WP_000457972.1_2627	24.280	243	368
WP_004470016.1	lcl|NZ_ANMW01000127.1_cds_WP_000734456.1_2671	89.096	376	376
WP_282974407.1	lcl|NZ_ANMW01000127.1_cds_WP_000686571.1_2672	83.291	395	395
WP_282974405.1	lcl|NZ_ANMW01000127.1_cds_WP_000289498.1_2673	88.124	421	421
WP_282974405.1	lcl|NZ_ANMW01000008.1_cds_WP_000910880.1_150	36.546	249	421
WP_282974405.1	lcl|NZ_ANMW01000009.1_cds_WP_002096108.1_203	28.571	175	421
WP_032918765.1	lcl|NZ_ANMW01000127.1_cds_WP_020780851.1_2674	76.543	405	416
WP_004479544.1	lcl|NZ_ANMW01000127.1_cds_WP_000939573.1_2675	88.966	435	447
WP_004476493.1	lcl|NZ_ANMW01000127.1_cds_WP_000050429.1_2676	80.731	301	301
WP_032921295.1	lcl|NZ_ANMW01000127.1_cds_WP_001084681.1_2677	70.707	297	297
WP_004479547.1	lcl|NZ_ANMW01000127.1_cds_WP_000876106.1_2678	80.240	334	337
WP_282967094.1	lcl|NZ_ANMW01000127.1_cds_WP_000343396.1_2679	86.957	138	143
WP_004462146.1	lcl|NZ_ANMW01000127.1_cds_WP_000575178.1_2680	88.981	363	363
WP_004462146.1	lcl|NZ_ANMW01000068.1_cds_WP_000538750.1_1344	28.732	355	363
WP_004462146.1	lcl|NZ_ANMW01000127.1_cds_WP_000331751.1_2638	31.667	300	363
WP_004462146.1	lcl|NZ_ANMW01000064.1_cds_WP_001281953.1_1173	25.269	372	363
WP_004462146.1	lcl|NZ_ANMW01000127.1_cds_WP_000172653.1_2644	25.410	366	363
WP_004479683.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	75.758	264	266
WP_004479683.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	28.794	257	266
WP_004479683.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	23.684	190	266
WP_004479683.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	31.858	113	266
WP_004479705.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	68.635	271	281
WP_004479705.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	33.871	186	281
WP_004479705.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	26.267	217	281
WP_004479705.1	lcl|NZ_ANMW01000070.1_cds_WP_000868621.1_1418	38.043	92	281
WP_004479705.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	33.043	115	281
WP_004479705.1	lcl|NZ_ANMW01000155.1_cds_WP_000262844.1_3209	26.613	124	281
WP_282974402.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	58.773	587	590
WP_282974402.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	26.047	215	590
WP_282974402.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	29.358	218	590
WP_282974402.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	30.198	202	590
WP_004479628.1	lcl|NZ_ANMW01000127.1_cds_WP_001159758.1_2684	86.559	186	186
WP_004490056.1	lcl|NZ_ANMW01000127.1_cds_WP_000642154.1_2685	87.500	304	306
WP_004490056.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	26.855	283	306
WP_004476514.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	90.179	336	349
WP_004476514.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	31.343	335	349
WP_004476514.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	27.761	335	349
WP_004476514.1	lcl|NZ_ANMW01000134.1_cds_WP_000699346.1_2919	27.246	345	349
WP_004476514.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	27.760	317	349
WP_004476514.1	lcl|NZ_ANMW01000156.1_cds_WP_000709513.1_3220	26.866	335	349
WP_004476514.1	lcl|NZ_ANMW01000134.1_cds_WP_001067556.1_2930	25.749	334	349
WP_004476514.1	lcl|NZ_ANMW01000206.1_cds_WP_001984071.1_3988	24.332	337	349
WP_004476514.1	lcl|NZ_ANMW01000127.1_cds_WP_000475904.1_2669	29.876	241	349
WP_004476514.1	lcl|NZ_ANMW01000126.1_cds_WP_000457972.1_2627	30.345	145	349
WP_004476514.1	lcl|NZ_ANMW01000134.1_cds_WP_000410273.1_2936	23.843	281	349
WP_004476514.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	26.901	171	349
WP_004476514.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	24.277	346	349
WP_004476514.1	lcl|NZ_ANMW01000054.1_cds_WP_000688696.1_948	23.171	246	349
WP_004476514.1	lcl|NZ_ANMW01000044.1_cds_WP_001074785.1_810	27.376	263	349
WP_004476528.1	lcl|NZ_ANMW01000127.1_cds_WP_000842260.1_2687	91.497	294	294
WP_004476528.1	lcl|NZ_ANMW01000134.1_cds_WP_000774256.1_2932	26.842	190	294
WP_004476600.1	lcl|NZ_ANMW01000127.1_cds_WP_001200610.1_2688	81.481	324	322
WP_004476600.1	lcl|NZ_ANMW01000127.1_cds_WP_000394240.1_2690	23.762	202	322
WP_004494236.1	lcl|NZ_ANMW01000127.1_cds_WP_001114267.1_2689	78.667	300	307
WP_282969298.1	lcl|NZ_ANMW01000127.1_cds_WP_000394240.1_2690	77.305	282	282
WP_282969298.1	lcl|NZ_ANMW01000127.1_cds_WP_001200610.1_2688	24.000	250	282
WP_004478000.1	lcl|NZ_ANMW01000127.1_cds_WP_000827956.1_2691	83.190	464	464
