WP_004462903.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	95.402	87	106
WP_004472268.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	28.000	75	209
WP_004479663.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002733100.1_920	24.651	215	355
WP_004472297.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	53.025	281	287
WP_004472297.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	37.288	118	287
WP_004472297.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	29.078	141	287
WP_004472297.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	30.319	188	287
WP_004472297.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	26.923	156	287
WP_004472297.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	26.846	149	287
WP_004472297.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01020_1457	23.810	84	287
WP_282973976.1	lcl|NZ_JADDUZ010000075.1_cds_WP_004278354.1_3077	28.748	647	601
WP_004479722.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	39.865	592	587
WP_155118566.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS17300_617	78.049	41	41
WP_004472309.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01050_1463	35.217	230	274
WP_004472309.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002726009.1_1797	32.787	61	274
WP_004479612.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	36.078	255	250
WP_004479612.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	36.325	234	250
WP_004479521.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	90.145	345	348
WP_004479521.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	25.652	230	348
WP_004479521.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	90.145	345	348
WP_004479521.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	25.652	230	348
WP_004472236.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	88.889	243	243
WP_004472236.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	38.690	168	243
WP_004472236.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	36.932	176	243
WP_004472236.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	34.940	166	243
WP_004472236.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	28.507	221	243
WP_004472236.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	31.126	151	243
WP_004472236.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	31.034	145	243
WP_004472236.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	25.210	238	243
WP_004472236.1	lcl|NZ_JADDUZ010000008.1_cds_WP_032853349.1_3257	26.016	123	243
WP_004472236.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	22.162	185	243
WP_004479559.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733685.1_1452	86.236	356	359
WP_004479559.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728762.1_922	31.319	364	359
WP_004472242.1	lcl|NZ_JADDUZ010000035.1_cds_IP993_RS12700_1744	73.171	41	52
WP_004472242.1	lcl|NZ_JADDUZ010000031.1_cds_WP_228003585.1_1633	71.429	42	52
WP_004479642.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	24.490	294	320
WP_004479642.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	23.643	258	320
WP_004479642.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	23.958	192	320
WP_004479642.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740977.1_1489	25.773	97	320
WP_004479642.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	26.496	117	320
WP_004472358.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	68.712	326	332
WP_004472358.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	28.617	311	332
WP_004472358.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	68.712	326	332
WP_004472358.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	28.617	311	332
WP_004477718.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	96.443	253	254
WP_004477718.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	25.366	205	254
WP_004477718.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	22.800	250	254
WP_004477718.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	26.601	203	254
WP_004479573.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	89.532	363	363
WP_004479573.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	26.126	333	363
WP_004479573.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	24.260	338	363
WP_004479573.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	31.532	111	363
WP_004479573.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	24.762	210	363
WP_004479573.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.145	337	363
WP_004479573.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	29.630	108	363
WP_004479573.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.460	174	363
WP_004479573.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	25.547	274	363
WP_004479573.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	24.309	181	363
WP_004472272.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733619.1_1448	86.093	151	151
WP_008394668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	86.120	317	317
WP_008394668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	24.627	268	317
WP_008394668.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	22.630	327	317
WP_008394668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	24.609	256	317
WP_008394668.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	23.273	275	317
WP_008394668.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	22.794	272	317
WP_008394668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	25.000	268	317
WP_008394668.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	20.909	330	317
WP_008394668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	22.118	321	317
WP_008394668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740692.1_1499	27.632	152	317
WP_004479664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	86.577	298	298
WP_004479664.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	32.057	209	298
WP_004479664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	28.975	283	298
WP_004479664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	32.787	122	298
WP_004479664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	27.143	210	298
WP_004479664.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.825	114	298
WP_004479664.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	28.696	115	298
WP_004479700.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740249.1_1445	86.282	277	277
WP_032809699.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733584.1_1444	85.263	285	285
WP_032809699.1	lcl|NZ_JADDUZ010000047.1_cds_WP_002739725.1_2247	26.020	196	285
WP_004479530.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	79.943	703	703
WP_004479530.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	79.943	703	703
WP_004479530.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	79.943	703	703
WP_004479740.1	lcl|NZ_JADDUZ010000042.1_cds_IP993_RS13860_2126	80.282	71	72
WP_004479740.1	lcl|NZ_JADDUZ010000028.1_cds_IP993_RS11605_1367	78.873	71	72
WP_004479740.1	lcl|NZ_JADDUZ010000028.1_cds_IP993_RS11570_1361	66.197	71	72
WP_004479740.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS17320_640	73.171	41	72
WP_004479740.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS17320_640	72.727	22	72
WP_282974802.1	lcl|NZ_JADDUZ010000028.1_cds_IP993_RS11605_1367	80.791	177	179
WP_282974802.1	lcl|NZ_JADDUZ010000042.1_cds_IP993_RS13860_2126	79.096	177	179
WP_282974802.1	lcl|NZ_JADDUZ010000028.1_cds_IP993_RS11570_1361	76.000	175	179
WP_282974802.1	lcl|NZ_JADDUZ010000075.1_cds_IP993_RS16685_3078	86.047	43	179
WP_282974802.1	lcl|NZ_JADDUZ010000075.1_cds_IP993_RS16685_3078	100.000	18	179
WP_004479724.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733553.1_1440	51.862	376	382
WP_004479724.1	lcl|NZ_JADDUZ010000005.1_cds_WP_032854471.1_2735	30.128	156	382
WP_004479724.1	lcl|NZ_JADDUZ010000015.1_cds_WP_002727358.1_460	27.559	127	382
WP_004479724.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741123.1_3071	33.721	86	382
WP_004479724.1	lcl|NZ_JADDUZ010000021.1_cds_WP_002721072.1_1016	23.718	312	382
WP_004479724.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002724488.1_3070	41.818	55	382
WP_004479724.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734022.1_1990	23.711	194	382
WP_004479697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	93.023	344	344
WP_004479697.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	37.407	270	344
WP_004479697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	25.210	238	344
WP_004479697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.587	252	344
WP_004479697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	27.106	273	344
WP_004479697.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	21.293	263	344
WP_020783799.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	86.141	368	368
WP_020783799.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	26.404	178	368
WP_020783799.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.490	255	368
WP_020783799.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	24.691	243	368
WP_020783799.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	86.141	368	368
WP_020783799.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	26.404	178	368
WP_020783799.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.490	255	368
WP_020783799.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	24.691	243	368
WP_004470016.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	89.628	376	376
WP_282974407.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	82.025	395	395
WP_282974405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	86.698	421	421
WP_282974405.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	35.341	249	421
WP_282974405.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	34.239	184	421
WP_032918765.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733711.1_1434	80.145	413	416
WP_004479544.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	88.736	435	447
WP_004476493.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	83.667	300	301
WP_032921295.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	77.816	293	297
WP_004479547.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	85.460	337	337
WP_282967094.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	85.315	143	143
WP_282967094.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	29.752	121	143
WP_004462146.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	86.777	363	363
WP_004462146.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	37.709	358	363
WP_004462146.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	35.714	350	363
WP_004462146.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	32.558	344	363
WP_004462146.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	29.888	358	363
WP_004462146.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	25.729	377	363
WP_004462146.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	26.359	368	363
WP_004479683.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	39.080	261	266
WP_004479683.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	30.667	225	266
WP_004479683.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	34.746	118	266
WP_004479683.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	23.200	250	266
WP_004479683.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	29.907	107	266
WP_004479718.1	lcl|NZ_JADDUZ010000028.1_cds_IP993_RS11605_1367	37.097	62	105
WP_004479718.1	lcl|NZ_JADDUZ010000028.1_cds_IP993_RS11570_1361	33.871	62	105
WP_004479718.1	lcl|NZ_JADDUZ010000042.1_cds_IP993_RS13860_2126	35.088	57	105
WP_004479705.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	86.121	281	281
WP_004479705.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	33.193	238	281
WP_004479705.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	31.034	261	281
WP_004479705.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	30.556	216	281
WP_004479705.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	25.311	241	281
WP_004479705.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	39.130	92	281
WP_004479705.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	22.689	119	281
WP_004479705.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	23.022	139	281
WP_282974402.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	81.058	586	590
WP_282974402.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.103	214	590
WP_282974402.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	31.707	123	590
WP_282974402.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.066	211	590
WP_282974402.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	24.887	221	590
WP_282974402.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	24.627	268	590
WP_004479628.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	89.247	186	186
WP_004479628.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	40.000	180	186
WP_004490056.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	86.513	304	306
WP_004490056.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	24.786	117	306
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	91.071	336	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.838	334	349
WP_004476514.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	26.748	329	349
WP_004476514.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.902	346	349
WP_004476514.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	27.139	339	349
WP_004476514.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	27.164	335	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	26.647	334	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	23.988	346	349
WP_004476514.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.419	344	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	24.412	340	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	30.290	241	349
WP_004476514.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	31.724	145	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	23.565	331	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	20.186	322	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.132	281	349
WP_004476514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.498	249	349
WP_004476514.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	26.715	277	349
WP_004476514.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	28.873	142	349
WP_004476514.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	27.723	202	349
WP_004476514.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	21.311	244	349
WP_004476528.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	90.136	294	294
WP_004476528.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	29.437	231	294
WP_004476528.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.895	190	294
WP_004476528.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002729040.1_1171	25.625	160	294
WP_004476600.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	80.864	324	322
WP_004476600.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	24.444	180	322
WP_004494236.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	78.000	300	307
WP_282969298.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	79.078	282	282
WP_282969298.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.352	213	282
WP_004478000.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	88.095	252	464
WP_004478000.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	87.736	212	464
