WP_004462903.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	95.402	87	106
WP_008394668.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	23.228	254	317
WP_008394668.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.094	267	317
WP_008394668.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	21.481	270	317
WP_008394668.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	20.712	309	317
WP_004479664.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.126	206	298
WP_004479664.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	32.328	232	298
WP_004479664.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	39.024	123	298
WP_004479664.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	27.193	114	298
WP_032809699.1	lcl|NZ_JQPM01000258.1_cds_WP_000394784.1_3952	23.830	235	285
WP_032809699.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	29.293	198	285
WP_004479724.1	lcl|NZ_JQPM01000100.1_cds_JG80_RS12140_2380	51.979	379	382
WP_004479724.1	lcl|NZ_JQPM01000079.1_cds_WP_000512780.1_2014	30.303	165	382
WP_004479724.1	lcl|NZ_JQPM01000022.1_cds_WP_001222086.1_738	27.344	128	382
WP_004479724.1	lcl|NZ_JQPM01000017.1_cds_WP_001122447.1_589	24.837	306	382
WP_004479724.1	lcl|NZ_JQPM01000004.1_cds_WP_000870443.1_68	29.897	97	382
WP_004479724.1	lcl|NZ_JQPM01000101.1_cds_WP_000600562.1_2442	24.490	245	382
WP_004479697.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	91.570	344	344
WP_004479697.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	35.714	266	344
WP_004479697.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	25.630	238	344
WP_004479697.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	26.506	249	344
WP_004479697.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.481	258	344
WP_004479697.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	27.426	237	344
WP_020783799.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	85.792	366	368
WP_020783799.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	24.280	243	368
WP_020783799.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	85.792	366	368
WP_020783799.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	24.280	243	368
WP_004470016.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	88.830	376	376
WP_282974407.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	83.291	395	395
WP_282974405.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	88.124	421	421
WP_282974405.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	36.546	249	421
WP_282974405.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	28.571	175	421
WP_032918765.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	76.790	405	416
WP_004479544.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	88.506	435	447
WP_004476493.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	80.731	301	301
WP_032921295.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	71.044	297	297
WP_004479547.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	80.240	334	337
WP_282967094.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	87.681	138	143
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	88.705	363	363
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.571	350	363
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	32.857	350	363
WP_004462146.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	28.732	355	363
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	33.725	255	363
WP_004462146.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.459	381	363
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	26.431	367	363
WP_004479683.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	75.758	264	266
WP_004479683.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	28.794	257	266
WP_004479683.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	23.158	190	266
WP_004479683.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	30.973	113	266
WP_004479705.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	68.889	270	281
WP_004479705.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	33.333	186	281
WP_004479705.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	25.806	217	281
WP_004479705.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	38.043	92	281
WP_004479705.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.043	115	281
WP_004479705.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	26.613	124	281
WP_282974402.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	58.603	587	590
WP_282974402.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	26.047	215	590
WP_282974402.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	31.188	202	590
WP_282974402.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.358	218	590
WP_004479628.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	86.559	186	186
WP_004490056.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	87.500	304	306
WP_004490056.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	29.054	296	306
WP_004476514.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	90.476	336	349
WP_004476514.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.343	335	349
WP_004476514.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	27.761	335	349
WP_004476514.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.760	317	349
WP_004476514.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.164	335	349
WP_004476514.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.749	334	349
WP_004476514.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.332	337	349
WP_004476514.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	29.876	241	349
WP_004476514.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	30.345	145	349
WP_004476514.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.843	281	349
WP_004476514.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	24.277	346	349
WP_004476514.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	23.171	246	349
WP_004476514.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	27.376	263	349
WP_004476528.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	91.497	294	294
WP_004476528.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.316	190	294
WP_004476600.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	81.481	324	322
WP_004476600.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	23.762	202	322
WP_004494236.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	79.000	300	307
WP_282969298.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	77.305	282	282
WP_282969298.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	24.000	250	282
WP_004478000.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	83.190	464	464
