WP_004462903.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	93.103	87	106
WP_008394668.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	24.627	268	317
WP_008394668.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	21.846	325	317
WP_008394668.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	23.333	150	317
WP_008394668.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	20.388	309	317
WP_004479664.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.779	272	298
WP_004479664.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	30.851	188	298
WP_004479664.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	36.585	123	298
WP_004479664.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	28.070	114	298
WP_004479700.1	lcl|NZ_ANIM01000056.1_cds_WP_025182214.1_1172	35.366	82	277
WP_032809699.1	lcl|NZ_ANIM01000088.1_cds_WP_025182305.1_2125	25.728	206	285
WP_032809699.1	lcl|NZ_ANIM01000140.1_cds_WP_020779586.1_3223	27.778	198	285
WP_004479740.1	lcl|NZ_ANIM01000091.1_cds_LEP1GSC198_RS1000000128570_2204	63.380	71	72
WP_282974802.1	lcl|NZ_ANIM01000017.1_cds_LEP1GSC198_RS1000000128000_267	71.429	28	179
WP_004479724.1	lcl|NZ_ANIM01000057.1_cds_WP_020778806.1_1192	52.688	372	382
WP_004479724.1	lcl|NZ_ANIM01000097.1_cds_WP_020779231.1_2335	29.577	142	382
WP_004479724.1	lcl|NZ_ANIM01000133.1_cds_WP_004777777.1_2957	28.346	127	382
WP_004479724.1	lcl|NZ_ANIM01000049.1_cds_WP_020778706.1_981	24.272	309	382
WP_004479724.1	lcl|NZ_ANIM01000126.1_cds_WP_004752892.1_2754	24.898	245	382
WP_004479724.1	lcl|NZ_ANIM01000085.1_cds_WP_020779100.1_1984	28.125	96	382
WP_004479724.1	lcl|NZ_ANIM01000064.1_cds_WP_025182249.1_1427	23.715	253	382
WP_004479697.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	92.733	344	344
WP_004479697.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	36.090	266	344
WP_004479697.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	25.630	238	344
WP_004479697.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	25.403	248	344
WP_004479697.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.318	258	344
WP_020783799.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	85.870	368	368
WP_020783799.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	24.691	243	368
WP_020783799.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	85.870	368	368
WP_020783799.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	24.691	243	368
WP_004470016.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	89.628	376	376
WP_282974407.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	82.785	395	395
WP_282974405.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	86.698	421	421
WP_282974405.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	36.948	249	421
WP_282974405.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	31.737	167	421
WP_032918765.1	lcl|NZ_ANIM01000057.1_cds_WP_025182218.1_1198	75.309	405	416
WP_004479544.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	88.506	435	447
WP_004476493.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	77.741	301	301
WP_032921295.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	69.360	297	297
WP_004479547.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	81.138	334	337
WP_282967094.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	86.525	141	143
WP_004462146.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	87.603	363	363
WP_004462146.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	35.143	350	363
WP_004462146.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	32.558	344	363
WP_004462146.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	28.169	355	363
WP_004462146.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	25.000	368	363
WP_004462146.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	25.824	364	363
WP_004479683.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	77.273	264	266
WP_004479683.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	27.843	255	266
WP_004479683.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	33.929	112	266
WP_004479683.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	22.527	182	266
WP_004479705.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	70.000	270	281
WP_004479705.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	30.481	187	281
WP_004479705.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	27.189	217	281
WP_004479705.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	39.130	92	281
WP_004479705.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	30.075	133	281
WP_004479705.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	26.613	124	281
WP_282974402.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	59.348	583	590
WP_282974402.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	27.442	215	590
WP_282974402.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.081	222	590
WP_282974402.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	27.027	185	590
WP_004479628.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	88.235	187	186
WP_004490056.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	85.855	304	306
WP_004490056.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.378	296	306
WP_004476514.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	92.262	336	349
WP_004476514.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.343	335	349
WP_004476514.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	27.761	335	349
WP_004476514.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	26.994	326	349
WP_004476514.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	27.679	336	349
WP_004476514.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.946	334	349
WP_004476514.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	25.000	340	349
WP_004476514.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	31.034	145	349
WP_004476514.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	33.529	170	349
WP_004476514.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.488	281	349
WP_004476514.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	25.926	351	349
WP_004476514.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	23.984	246	349
WP_004476514.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	26.377	345	349
WP_004476528.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	92.177	294	294
WP_004476528.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.842	190	294
WP_004476600.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	80.864	324	322
WP_004476600.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	23.967	242	322
WP_004494236.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	78.667	300	307
WP_282969298.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	78.723	282	282
WP_282969298.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	25.352	213	282
WP_004478000.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	85.129	464	464
