WP_004462903.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	95.402	87	106
WP_004472268.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	28.000	75	209
WP_004479663.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002733100.1_941	24.651	215	355
WP_004472297.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	53.025	281	287
WP_004472297.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	37.288	118	287
WP_004472297.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	29.078	141	287
WP_004472297.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	30.319	188	287
WP_004472297.1	lcl|NZ_JADDUQ010000030.1_cds_WP_032853239.1_1623	26.923	156	287
WP_004472297.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	26.846	149	287
WP_004472297.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02315_2374	23.810	84	287
WP_282973976.1	lcl|NZ_JADDUQ010000078.1_cds_WP_004278354.1_3073	28.748	647	601
WP_004479722.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740242.1_2381	39.865	592	587
WP_155118566.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS17075_619	78.049	41	41
WP_004472309.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02345_2380	35.217	230	274
WP_004472309.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002726009.1_1893	32.787	61	274
WP_004479612.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	36.078	255	250
WP_004479612.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	36.325	234	250
WP_004479521.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	90.145	345	348
WP_004479521.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	25.652	230	348
WP_004479521.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	90.145	345	348
WP_004479521.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	25.652	230	348
WP_004472236.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733582.1_2370	88.889	243	243
WP_004472236.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735533.1_2695	38.690	168	243
WP_004472236.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002722691.1_3261	36.932	176	243
WP_004472236.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728745.1_947	34.940	166	243
WP_004472236.1	lcl|NZ_JADDUQ010000022.1_cds_WP_002739054.1_1059	28.507	221	243
WP_004472236.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722237.1_2535	31.126	151	243
WP_004472236.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722184.1_2530	31.034	145	243
WP_004472236.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002728460.1_2770	25.210	238	243
WP_004472236.1	lcl|NZ_JADDUQ010000006.1_cds_WP_032853349.1_2964	26.016	123	243
WP_004472236.1	lcl|NZ_JADDUQ010000029.1_cds_WP_002727447.1_1438	22.162	185	243
WP_004479559.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733685.1_2369	86.236	356	359
WP_004479559.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728762.1_943	31.319	364	359
WP_004472242.1	lcl|NZ_JADDUQ010000037.1_cds_IP935_RS12850_1877	73.171	41	52
WP_004472242.1	lcl|NZ_JADDUQ010000033.1_cds_WP_228003585.1_1730	71.429	42	52
WP_004479642.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	24.490	294	320
WP_004479642.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	23.643	258	320
WP_004479642.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	23.958	192	320
WP_004479642.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	25.773	97	320
WP_004479642.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	26.496	117	320
WP_004472358.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733651.1_2368	68.712	326	332
WP_004472358.1	lcl|NZ_JADDUQ010000057.1_cds_WP_002722821.1_2608	28.617	311	332
WP_004472358.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733651.1_2368	68.712	326	332
WP_004472358.1	lcl|NZ_JADDUQ010000057.1_cds_WP_002722821.1_2608	28.617	311	332
WP_004477718.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	96.443	253	254
WP_004477718.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	25.366	205	254
WP_004477718.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	22.800	250	254
WP_004477718.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002766579.1_1614	26.601	203	254
WP_004479573.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	89.532	363	363
WP_004479573.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	26.126	333	363
WP_004479573.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	24.260	338	363
WP_004479573.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	31.532	111	363
WP_004479573.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	24.762	210	363
WP_004479573.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	23.145	337	363
WP_004479573.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	29.630	108	363
WP_004479573.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	30.460	174	363
WP_004479573.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	25.547	274	363
WP_004479573.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	24.309	181	363
WP_004472272.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733619.1_2365	86.093	151	151
WP_008394668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	86.120	317	317
WP_008394668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	24.627	268	317
WP_008394668.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	22.630	327	317
WP_008394668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	24.609	256	317
WP_008394668.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	23.273	275	317
WP_008394668.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	22.794	272	317
WP_008394668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	25.000	268	317
WP_008394668.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	20.909	330	317
WP_008394668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	22.118	321	317
WP_008394668.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740692.1_2416	27.632	152	317
WP_004479664.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	86.577	298	298
WP_004479664.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	32.057	209	298
WP_004479664.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	28.975	283	298
WP_004479664.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	32.787	122	298
WP_004479664.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	27.143	210	298
WP_004479664.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	29.825	114	298
WP_004479664.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	28.696	115	298
WP_004479700.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740249.1_2362	86.282	277	277
WP_032809699.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733584.1_2361	85.263	285	285
WP_032809699.1	lcl|NZ_JADDUQ010000049.1_cds_WP_002739725.1_2329	26.020	196	285
WP_004479530.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	79.943	703	703
WP_004479530.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	79.943	703	703
WP_004479530.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	79.943	703	703
WP_004479740.1	lcl|NZ_JADDUQ010000043.1_cds_IP935_RS13710_2171	80.282	71	72
WP_004479740.1	lcl|NZ_JADDUQ010000029.1_cds_IP935_RS11180_1406	78.873	71	72
WP_004479740.1	lcl|NZ_JADDUQ010000029.1_cds_IP935_RS11215_1412	66.197	71	72
WP_004479740.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS17055_596	73.171	41	72
WP_004479740.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS17055_596	72.727	22	72
WP_282974802.1	lcl|NZ_JADDUQ010000029.1_cds_IP935_RS11180_1406	80.791	177	179
WP_282974802.1	lcl|NZ_JADDUQ010000043.1_cds_IP935_RS13710_2171	79.096	177	179
WP_282974802.1	lcl|NZ_JADDUQ010000029.1_cds_IP935_RS11215_1412	76.000	175	179
WP_282974802.1	lcl|NZ_JADDUQ010000078.1_cds_IP935_RS16640_3074	86.047	43	179
WP_282974802.1	lcl|NZ_JADDUQ010000078.1_cds_IP935_RS16640_3074	100.000	18	179
WP_004479724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733553.1_2357	51.862	376	382
WP_004479724.1	lcl|NZ_JADDUQ010000003.1_cds_WP_032854471.1_1977	30.128	156	382
WP_004479724.1	lcl|NZ_JADDUQ010000015.1_cds_WP_002727358.1_483	27.559	127	382
WP_004479724.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741123.1_3067	33.721	86	382
WP_004479724.1	lcl|NZ_JADDUQ010000021.1_cds_WP_002721072.1_1015	23.718	312	382
WP_004479724.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002724488.1_3066	41.818	55	382
WP_004479724.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734022.1_3302	23.711	194	382
WP_004479697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	93.023	344	344
WP_004479697.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	37.407	270	344
WP_004479697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	25.210	238	344
WP_004479697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	26.587	252	344
WP_004479697.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	27.106	273	344
WP_004479697.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	21.293	263	344
WP_020783799.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	86.141	368	368
WP_020783799.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	26.404	178	368
WP_020783799.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	25.490	255	368
WP_020783799.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	24.691	243	368
WP_020783799.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	86.141	368	368
WP_020783799.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	26.404	178	368
WP_020783799.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	25.490	255	368
WP_020783799.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	24.691	243	368
WP_004470016.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	89.628	376	376
WP_282974407.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721297.1_2353	82.025	395	395
WP_282974405.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733636.1_2352	86.698	421	421
WP_282974405.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002733844.1_1822	35.341	249	421
WP_282974405.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002734943.1_833	34.239	184	421
WP_032918765.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733711.1_2351	80.145	413	416
WP_004479544.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740298.1_2350	88.736	435	447
WP_004476493.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733577.1_2349	83.667	300	301
WP_032921295.1	lcl|NZ_JADDUQ010000004.1_cds_WP_050547976.1_2348	77.816	293	297
WP_004479547.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002723123.1_2347	85.460	337	337
WP_282967094.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	85.315	143	143
WP_282967094.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	29.752	121	143
WP_004462146.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	86.777	363	363
WP_004462146.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	37.709	358	363
WP_004462146.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	35.714	350	363
WP_004462146.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	32.558	344	363
WP_004462146.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	29.888	358	363
WP_004462146.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	25.729	377	363
WP_004462146.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	26.359	368	363
WP_004479683.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	39.080	261	266
WP_004479683.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	30.667	225	266
WP_004479683.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	34.746	118	266
WP_004479683.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	23.200	250	266
WP_004479683.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	29.907	107	266
WP_004479718.1	lcl|NZ_JADDUQ010000029.1_cds_IP935_RS11180_1406	37.097	62	105
WP_004479718.1	lcl|NZ_JADDUQ010000029.1_cds_IP935_RS11215_1412	33.871	62	105
WP_004479718.1	lcl|NZ_JADDUQ010000043.1_cds_IP935_RS13710_2171	35.088	57	105
WP_004479705.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	86.121	281	281
WP_004479705.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	33.193	238	281
WP_004479705.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	31.034	261	281
WP_004479705.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	30.556	216	281
WP_004479705.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	25.311	241	281
WP_004479705.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	39.130	92	281
WP_004479705.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	22.689	119	281
WP_004479705.1	lcl|NZ_JADDUQ010000062.1_cds_WP_016749129.1_2798	23.022	139	281
WP_282974402.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	81.058	586	590
WP_282974402.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.103	214	590
WP_282974402.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	31.707	123	590
WP_282974402.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	26.066	211	590
WP_282974402.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	24.887	221	590
WP_282974402.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	24.627	268	590
WP_004479628.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	89.247	186	186
WP_004479628.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	40.000	180	186
WP_004490056.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	86.513	304	306
WP_004490056.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	24.786	117	306
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	91.071	336	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	30.838	334	349
WP_004476514.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	26.748	329	349
WP_004476514.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.902	346	349
WP_004476514.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	27.139	339	349
WP_004476514.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	27.164	335	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	26.647	334	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	23.988	346	349
WP_004476514.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	24.419	344	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	24.412	340	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	30.290	241	349
WP_004476514.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	31.724	145	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	23.565	331	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	20.186	322	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	23.132	281	349
WP_004476514.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.498	249	349
WP_004476514.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	26.715	277	349
WP_004476514.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	28.873	142	349
WP_004476514.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	27.723	202	349
WP_004476514.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	21.311	244	349
WP_004476528.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	90.136	294	294
WP_004476528.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	29.437	231	294
WP_004476528.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	27.895	190	294
WP_004476528.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002729040.1_1188	25.625	160	294
WP_004476600.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	80.864	324	322
WP_004476600.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	24.444	180	322
WP_004494236.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	78.000	300	307
WP_282969298.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	79.078	282	282
WP_282969298.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	25.352	213	282
WP_004478000.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	88.095	252	464
WP_004478000.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	87.736	212	464
