WP_004462903.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	97.701	87	106
WP_004472272.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	46.575	146	151
WP_008394668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	45.455	308	317
WP_008394668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	24.399	291	317
WP_008394668.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	26.523	279	317
WP_008394668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	24.514	257	317
WP_008394668.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	21.036	309	317
WP_008394668.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	22.593	270	317
WP_008394668.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	21.341	328	317
WP_004479664.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	43.590	234	298
WP_004479664.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	33.333	216	298
WP_004479664.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	32.000	125	298
WP_004479664.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	26.943	193	298
WP_004479664.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	28.571	112	298
WP_004479664.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	26.316	114	298
WP_004479700.1	lcl|NZ_JAFFPT010000003.1_cds_WP_205272946.1_3575	35.938	64	277
WP_004479550.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276185.1_1445	28.638	213	224
WP_004479724.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276230.1_1491	46.597	382	382
WP_004479724.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276237.1_1499	29.583	240	382
WP_004479724.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276023.1_2396	29.921	127	382
WP_004479724.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274259.1_1288	23.502	217	382
WP_004479724.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273107.1_2890	31.000	100	382
WP_004479724.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274374.1_1298	24.742	194	382
WP_004479724.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274108.1_1110	31.250	80	382
WP_004479724.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274925.1_2623	24.839	310	382
WP_004479724.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273738.1_2760	24.498	249	382
WP_004479697.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	67.192	317	344
WP_004479697.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	35.821	268	344
WP_004479697.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	27.586	232	344
WP_004479697.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	28.194	227	344
WP_004479697.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	23.984	246	344
WP_004479697.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	22.509	271	344
WP_020783799.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	25.000	208	368
WP_020783799.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	26.943	193	368
WP_020783799.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	24.280	243	368
WP_020783799.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	25.000	208	368
WP_020783799.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	26.943	193	368
WP_020783799.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	24.280	243	368
WP_004470016.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	56.383	376	376
WP_004470016.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	28.022	182	376
WP_282974407.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	57.692	390	395
WP_282974405.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	58.392	423	421
WP_282974405.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	41.573	178	421
WP_282974405.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	33.974	156	421
WP_004479544.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	75.289	433	447
WP_004476493.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	22.932	266	301
WP_004462146.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.857	350	363
WP_004462146.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	27.056	377	363
WP_004462146.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.155	343	363
WP_004462146.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.716	352	363
WP_004479683.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	44.000	225	266
WP_004479683.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	29.317	249	266
WP_004479683.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.512	215	266
WP_004479683.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	22.959	196	266
WP_004479705.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	33.929	224	281
WP_004479705.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	29.032	217	281
WP_004479705.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	29.907	214	281
WP_004479705.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	36.957	92	281
WP_004479705.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	23.577	123	281
WP_282974402.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	57.265	585	590
WP_282974402.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.000	220	590
WP_282974402.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	25.134	187	590
WP_004479628.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	74.731	186	186
WP_004490056.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	69.935	306	306
WP_004490056.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	28.205	156	306
WP_004476514.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	84.821	336	349
WP_004476514.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	31.065	338	349
WP_004476514.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	25.978	358	349
WP_004476514.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	29.003	331	349
WP_004476514.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	29.070	344	349
WP_004476514.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.463	335	349
WP_004476514.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	27.679	336	349
WP_004476514.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.581	341	349
WP_004476514.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.731	342	349
WP_004476514.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	32.414	145	349
WP_004476514.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	24.265	272	349
WP_004476514.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	24.699	166	349
WP_004476514.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	26.172	256	349
WP_004476528.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	85.714	294	294
WP_004476528.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	29.670	182	294
WP_004476528.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	26.512	215	294
WP_004476528.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275397.1_2961	27.559	127	294
WP_004476600.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	69.565	322	322
WP_004476600.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	25.592	211	322
WP_004494236.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	61.074	298	307
WP_282969298.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	64.664	283	282
WP_282969298.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	25.523	239	282
WP_004478000.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	79.775	445	464
