WP_004462903.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	61.538	78	106
WP_004479697.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	32.836	134	344
WP_004479697.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	29.839	124	344
WP_004479697.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.111	253	344
WP_004479697.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.554	242	344
WP_020783799.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	22.483	298	368
WP_020783799.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	29.379	177	368
WP_020783799.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	25.514	243	368
WP_020783799.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	22.483	298	368
WP_020783799.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	29.379	177	368
WP_020783799.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	25.514	243	368
WP_004470016.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	54.039	359	376
WP_282974407.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	58.228	395	395
WP_282974405.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	59.286	420	421
WP_282974405.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	35.747	221	421
WP_032918765.1	lcl|NZ_RQGD01000046.1_cds_WP_135625450.1_1886	35.264	397	416
WP_004479544.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	23.529	170	447
WP_004476493.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	49.498	299	301
WP_032921295.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	46.392	291	297
WP_004479547.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	55.263	304	337
WP_282967094.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	33.913	115	143
WP_004462146.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	61.157	363	363
WP_004462146.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	27.273	352	363
WP_004462146.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.862	376	363
WP_004462146.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	32.520	246	363
WP_004462146.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.847	326	363
WP_004479683.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	30.000	260	266
WP_004479683.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	29.798	198	266
WP_004479683.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.125	192	266
WP_004479683.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	36.634	101	266
WP_004479683.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	25.907	193	266
WP_004479683.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	24.731	93	266
WP_004479683.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	24.873	197	266
WP_004479705.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	31.795	195	281
WP_004479705.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.205	195	281
WP_004479705.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	31.138	167	281
WP_004479705.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	25.225	111	281
WP_004479705.1	lcl|NZ_RQGD01000022.1_cds_WP_135622976.1_1932	21.538	195	281
WP_282974402.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	35.577	104	590
WP_282974402.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	27.179	195	590
WP_004479628.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	49.102	167	186
WP_004479628.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	43.889	180	186
WP_004490056.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	40.924	303	306
WP_004476514.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	54.790	334	349
WP_004476514.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	28.483	323	349
WP_004476514.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.479	355	349
WP_004476514.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	27.586	232	349
WP_004476514.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.816	337	349
WP_004476514.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.888	331	349
WP_004476514.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.716	352	349
WP_004476514.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.047	341	349
WP_004476514.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	26.415	265	349
WP_004476514.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	30.667	150	349
WP_004476514.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	20.173	347	349
WP_004476514.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	27.407	135	349
WP_004476528.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	65.292	291	294
WP_004476528.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	25.434	173	294
WP_004476528.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	26.697	221	294
WP_004476600.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	28.061	196	322
WP_004476600.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	24.848	165	322
WP_004476600.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	29.524	105	322
WP_004494236.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	24.898	245	307
WP_282969298.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	26.950	282	282
WP_004478000.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	36.867	415	464
