WP_004462903.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	95.402	87	106
WP_004479521.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	54.094	342	348
WP_004479521.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	54.094	342	348
WP_004472236.1	lcl|NZ_JQOP01000072.1_cds_WP_000043153.1_2381	38.690	168	243
WP_004472236.1	lcl|NZ_JQOP01000024.1_cds_WP_000566240.1_937	35.583	163	243
WP_004472236.1	lcl|NZ_JQOP01000046.1_cds_WP_000653653.1_1797	36.364	176	243
WP_004472236.1	lcl|NZ_JQOP01000001.1_cds_WP_000998676.1_18	32.203	236	243
WP_004472236.1	lcl|NZ_JQOP01000024.1_cds_WP_001968389.1_909	29.832	238	243
WP_004472236.1	lcl|NZ_JQOP01000074.1_cds_WP_000351752.1_2430	28.161	174	243
WP_004472236.1	lcl|NZ_JQOP01000024.1_cds_WP_000600052.1_903	28.966	145	243
WP_004472236.1	lcl|NZ_JQOP01000049.1_cds_WP_000581855.1_1884	24.390	123	243
WP_004472236.1	lcl|NZ_JQOP01000074.1_cds_WP_000194186.1_2413	23.977	171	243
WP_004472236.1	lcl|NZ_JQOP01000114.1_cds_WP_000167663.1_3163	20.968	186	243
WP_004479559.1	lcl|NZ_JQOP01000024.1_cds_WP_000052388.1_933	31.054	351	359
WP_004479642.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	84.375	320	320
WP_004479642.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	22.867	293	320
WP_004479642.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	23.320	253	320
WP_004479642.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	28.723	94	320
WP_004479642.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	24.479	192	320
WP_004479642.1	lcl|NZ_JQOP01000072.1_cds_WP_000283287.1_2344	32.258	93	320
WP_004472358.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	88.554	332	332
WP_004472358.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	28.669	293	332
WP_004472358.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	88.554	332	332
WP_004472358.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	28.669	293	332
WP_004479575.1	lcl|NZ_JQOP01000028.1_cds_WP_000045934.1_1129	78.130	631	631
WP_004477718.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	87.843	255	254
WP_004477718.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	25.203	246	254
WP_004477718.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	23.600	250	254
WP_004477718.1	lcl|NZ_JQOP01000051.1_cds_WP_000805357.1_1940	35.593	59	254
WP_004479573.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	85.950	363	363
WP_004479573.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	30.196	255	363
WP_004479573.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	27.737	274	363
WP_004479573.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	23.276	348	363
WP_004479573.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	31.532	111	363
WP_004479573.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.442	208	363
WP_004479573.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	30.460	174	363
WP_004479573.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	25.225	222	363
WP_004472272.1	lcl|NZ_JQOP01000028.1_cds_WP_001045300.1_1132	77.852	149	151
WP_008394668.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	77.918	317	317
WP_008394668.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	25.373	268	317
WP_008394668.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	25.263	285	317
WP_008394668.1	lcl|NZ_JQOP01000074.1_cds_WP_001074785.1_2432	25.000	324	317
WP_008394668.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	27.037	270	317
WP_008394668.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	27.632	152	317
WP_008394668.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	23.228	254	317
WP_008394668.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	25.094	267	317
WP_008394668.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	21.481	270	317
WP_008394668.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	20.712	309	317
WP_004479664.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	78.523	298	298
WP_004479664.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	29.612	206	298
WP_004479664.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	32.189	233	298
WP_004479664.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	39.024	123	298
WP_004479664.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	27.193	114	298
WP_004479700.1	lcl|NZ_JQOP01000028.1_cds_WP_000218148.1_1136	80.882	136	277
WP_004479700.1	lcl|NZ_JQOP01000028.1_cds_WP_001255897.1_1135	63.793	58	277
WP_004479700.1	lcl|NZ_JQOP01000028.1_cds_WP_001255897.1_1135	82.353	17	277
WP_032809699.1	lcl|NZ_JQOP01000028.1_cds_WP_000007538.1_1137	79.225	284	285
WP_032809699.1	lcl|NZ_JQOP01000012.1_cds_WP_000394787.1_470	23.830	235	285
WP_032809699.1	lcl|NZ_JQOP01000024.1_cds_WP_001244016.1_923	29.293	198	285
WP_004479530.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	77.163	705	703
WP_004479530.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	77.163	705	703
WP_004479530.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	77.163	705	703
WP_004479724.1	lcl|NZ_JQOP01000028.1_cds_WP_000525967.1_1141	46.857	350	382
WP_004479724.1	lcl|NZ_JQOP01000009.1_cds_WP_000512778.1_273	29.697	165	382
WP_004479724.1	lcl|NZ_JQOP01000017.1_cds_WP_001222086.1_653	27.344	128	382
WP_004479724.1	lcl|NZ_JQOP01000027.1_cds_WP_001122447.1_1032	24.837	306	382
WP_004479724.1	lcl|NZ_JQOP01000061.1_cds_WP_000870447.1_2128	29.897	97	382
WP_004479724.1	lcl|NZ_JQOP01000015.1_cds_WP_000600560.1_569	24.490	245	382
WP_004479697.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	91.570	344	344
WP_004479697.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	35.714	266	344
WP_004479697.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	32.558	129	344
WP_004479697.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	25.210	238	344
WP_004479697.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	26.506	249	344
WP_004479697.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	22.481	258	344
WP_004479697.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	27.426	237	344
WP_004479697.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	25.833	240	344
WP_020783799.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	86.339	366	368
WP_020783799.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	24.280	243	368
WP_020783799.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	86.339	366	368
WP_020783799.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	24.280	243	368
WP_004470016.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	89.096	376	376
WP_282974407.1	lcl|NZ_JQOP01000028.1_cds_WP_000686571.1_1146	83.291	395	395
WP_282974405.1	lcl|NZ_JQOP01000028.1_cds_WP_000289498.1_1147	88.124	421	421
WP_282974405.1	lcl|NZ_JQOP01000069.1_cds_WP_000910880.1_2272	36.546	249	421
WP_282974405.1	lcl|NZ_JQOP01000039.1_cds_WP_000555539.1_1603	28.571	175	421
WP_032918765.1	lcl|NZ_JQOP01000028.1_cds_WP_061235862.1_1148	75.669	411	416
WP_004479544.1	lcl|NZ_JQOP01000028.1_cds_WP_000939582.1_1149	88.736	435	447
WP_004476493.1	lcl|NZ_JQOP01000028.1_cds_WP_000050431.1_1150	80.731	301	301
WP_032921295.1	lcl|NZ_JQOP01000028.1_cds_WP_001084675.1_1151	70.370	297	297
WP_004479547.1	lcl|NZ_JQOP01000028.1_cds_WP_000876106.1_1152	80.240	334	337
WP_282967094.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	87.097	124	143
WP_282967094.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	30.370	135	143
WP_004462146.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	88.981	363	363
WP_004462146.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	36.571	350	363
WP_004462146.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	32.857	350	363
WP_004462146.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	28.732	355	363
WP_004462146.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	31.667	300	363
WP_004462146.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	25.269	372	363
WP_004462146.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	27.401	354	363
WP_004462146.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	28.455	246	363
WP_004479683.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	75.758	264	266
WP_004479683.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	28.794	257	266
WP_004479683.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	32.203	118	266
WP_004479683.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	23.684	190	266
WP_004479683.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	31.858	113	266
WP_004479705.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	68.635	271	281
WP_004479705.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	32.292	288	281
WP_004479705.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	33.871	186	281
WP_004479705.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.267	217	281
WP_004479705.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	38.043	92	281
WP_004479705.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	33.043	115	281
WP_004479705.1	lcl|NZ_JQOP01000170.1_cds_WP_000262844.1_3650	26.613	124	281
WP_282974402.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	58.773	587	590
WP_282974402.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	26.047	215	590
WP_282974402.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	35.772	123	590
WP_282974402.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	29.358	218	590
WP_282974402.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	30.198	202	590
WP_004479628.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	86.559	186	186
WP_004490056.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	87.171	304	306
WP_004476514.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	90.476	336	349
WP_004476514.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.343	335	349
WP_004476514.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	30.149	335	349
WP_004476514.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	27.761	335	349
WP_004476514.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.760	317	349
WP_004476514.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	26.866	335	349
WP_004476514.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	25.749	334	349
WP_004476514.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	22.899	345	349
WP_004476514.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	24.332	337	349
WP_004476514.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	29.876	241	349
WP_004476514.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	30.345	145	349
WP_004476514.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	23.843	281	349
WP_004476514.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	23.988	346	349
WP_004476514.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	23.438	256	349
WP_004476514.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	23.171	246	349
WP_004476514.1	lcl|NZ_JQOP01000074.1_cds_WP_001074785.1_2432	27.376	263	349
WP_004476528.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	91.497	294	294
WP_004476528.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	29.004	231	294
WP_004476528.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.316	190	294
WP_004476600.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	81.790	324	322
WP_004476600.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	23.267	202	322
WP_004494236.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	78.667	300	307
WP_282969298.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	76.596	282	282
WP_282969298.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	24.000	250	282
WP_004478000.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	83.621	464	464
