WP_004462903.1	lcl|NZ_AFJQ01000026.1_cds_WP_000340715.1_3219	95.402	87	106
WP_004472309.1	lcl|NZ_AFJQ01000026.1_cds_LEP2GSC080_RS1000000122655_3265	84.722	72	274
WP_004472309.1	lcl|NZ_AFJQ01000010.1_cds_LEP2GSC080_RS1000000126325_3556	45.946	74	274
WP_004472309.1	lcl|NZ_AFJQ01000010.1_cds_LEP2GSC080_RS1000000126325_3556	28.235	170	274
WP_004472309.1	lcl|NZ_AFJQ01000030.1_cds_WP_000649054.1_3121	37.288	59	274
WP_004479570.1	lcl|NZ_AFJQ01000026.1_cds_WP_001012068.1_3266	82.400	250	254
WP_004479612.1	lcl|NZ_AFJQ01000026.1_cds_WP_000848239.1_3267	88.800	250	250
WP_004479612.1	lcl|NZ_AFJQ01000033.1_cds_WP_000721859.1_3019	36.052	233	250
WP_004479521.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	54.094	342	348
WP_004479521.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	54.094	342	348
WP_004472236.1	lcl|NZ_AFJQ01000049.1_cds_WP_000043153.1_2578	38.690	168	243
WP_004472236.1	lcl|NZ_AFJQ01000190.1_cds_WP_000566240.1_822	35.583	163	243
WP_004472236.1	lcl|NZ_AFJQ01000242.1_cds_WP_000653653.1_453	36.364	176	243
WP_004472236.1	lcl|NZ_AFJQ01000170.1_cds_WP_000998676.1_1052	32.203	236	243
WP_004472236.1	lcl|NZ_AFJQ01000190.1_cds_WP_001968389.1_850	29.832	238	243
WP_004472236.1	lcl|NZ_AFJQ01000020.1_cds_WP_000351752.1_3453	28.161	174	243
WP_004472236.1	lcl|NZ_AFJQ01000076.1_cds_WP_000600052.1_2172	28.966	145	243
WP_004472236.1	lcl|NZ_AFJQ01000167.1_cds_WP_000581855.1_1121	24.390	123	243
WP_004472236.1	lcl|NZ_AFJQ01000020.1_cds_WP_000194186.1_3470	23.977	171	243
WP_004472236.1	lcl|NZ_AFJQ01000071.1_cds_WP_000167663.1_2261	20.968	186	243
WP_004479559.1	lcl|NZ_AFJQ01000190.1_cds_WP_000052388.1_826	31.054	351	359
WP_004472242.1	lcl|NZ_AFJQ01000282.1_cds_WP_141566869.1_310	54.054	37	52
WP_004472242.1	lcl|NZ_AFJQ01000013.1_cds_WP_141566866.1_3544	54.054	37	52
WP_004479642.1	lcl|NZ_AFJQ01000026.1_cds_WP_000661932.1_3270	84.375	320	320
WP_004479642.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	21.843	293	320
WP_004479642.1	lcl|NZ_AFJQ01000025.1_cds_WP_000402845.1_3320	23.320	253	320
WP_004479642.1	lcl|NZ_AFJQ01000026.1_cds_WP_001015422.1_3237	28.723	94	320
WP_004479642.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	24.479	192	320
WP_004479642.1	lcl|NZ_AFJQ01000147.1_cds_WP_000283287.1_1468	32.258	93	320
WP_004472358.1	lcl|NZ_AFJQ01000026.1_cds_WP_000675255.1_3271	88.554	332	332
WP_004472358.1	lcl|NZ_AFJQ01000240.1_cds_WP_000623002.1_465	30.435	253	332
WP_004472358.1	lcl|NZ_AFJQ01000026.1_cds_WP_000675255.1_3271	88.554	332	332
WP_004472358.1	lcl|NZ_AFJQ01000240.1_cds_WP_000623002.1_465	30.435	253	332
WP_004479575.1	lcl|NZ_AFJQ01000026.1_cds_WP_000045934.1_3272	78.130	631	631
WP_004477718.1	lcl|NZ_AFJQ01000026.1_cds_WP_000859505.1_3273	87.843	255	254
WP_004477718.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	25.203	246	254
WP_004477718.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	23.600	250	254
WP_004477718.1	lcl|NZ_AFJQ01000074.1_cds_WP_000805357.1_2192	35.593	59	254
WP_004479573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	85.950	363	363
WP_004479573.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	30.196	255	363
WP_004479573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	27.737	274	363
WP_004479573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	23.276	348	363
WP_004479573.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	31.532	111	363
WP_004479573.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	26.442	208	363
WP_004479573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	30.460	174	363
WP_004479573.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	25.225	222	363
WP_004472272.1	lcl|NZ_AFJQ01000026.1_cds_WP_001045300.1_3275	77.852	149	151
WP_008394668.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	77.918	317	317
WP_008394668.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	25.373	268	317
WP_008394668.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	25.263	285	317
WP_008394668.1	lcl|NZ_AFJQ01000020.1_cds_WP_001074785.1_3451	25.000	324	317
WP_008394668.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	27.037	270	317
WP_008394668.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	27.632	152	317
WP_008394668.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	23.228	254	317
WP_008394668.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	25.094	267	317
WP_008394668.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	21.481	270	317
WP_008394668.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	20.712	309	317
WP_004479664.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	78.523	298	298
WP_004479664.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	29.612	206	298
WP_004479664.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	32.189	233	298
WP_004479664.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	39.024	123	298
WP_004479664.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	27.193	114	298
WP_004479700.1	lcl|NZ_AFJQ01000026.1_cds_WP_000218148.1_3278	80.882	136	277
WP_032809699.1	lcl|NZ_AFJQ01000026.1_cds_WP_000007538.1_3279	79.225	284	285
WP_032809699.1	lcl|NZ_AFJQ01000034.1_cds_WP_000394787.1_2987	23.830	235	285
WP_032809699.1	lcl|NZ_AFJQ01000190.1_cds_WP_001244016.1_836	29.293	198	285
WP_004479530.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	77.163	705	703
WP_004479530.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	77.163	705	703
WP_004479530.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	77.163	705	703
WP_004479724.1	lcl|NZ_AFJQ01000026.1_cds_WP_000525967.1_3283	46.857	350	382
WP_004479724.1	lcl|NZ_AFJQ01000137.1_cds_WP_000512778.1_1589	29.697	165	382
WP_004479724.1	lcl|NZ_AFJQ01000162.1_cds_WP_001222086.1_1225	27.344	128	382
WP_004479724.1	lcl|NZ_AFJQ01000042.1_cds_WP_001122447.1_2723	24.837	306	382
WP_004479724.1	lcl|NZ_AFJQ01000108.1_cds_WP_000870447.1_1830	29.897	97	382
WP_004479724.1	lcl|NZ_AFJQ01000164.1_cds_WP_000600560.1_1171	24.490	245	382
WP_004479697.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	91.570	344	344
WP_004479697.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	35.714	266	344
WP_004479697.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	32.558	129	344
WP_004479697.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	25.210	238	344
WP_004479697.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	26.506	249	344
WP_004479697.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	22.481	258	344
WP_004479697.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	27.426	237	344
WP_004479697.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	25.833	240	344
WP_020783799.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	86.339	366	368
WP_020783799.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	24.280	243	368
WP_020783799.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	86.339	366	368
WP_020783799.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	24.280	243	368
WP_004470016.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734456.1_3287	89.096	376	376
WP_282974407.1	lcl|NZ_AFJQ01000026.1_cds_WP_000686571.1_3288	83.291	395	395
WP_282974405.1	lcl|NZ_AFJQ01000026.1_cds_WP_000289498.1_3289	88.124	421	421
WP_282974405.1	lcl|NZ_AFJQ01000048.1_cds_WP_000910880.1_2601	36.546	249	421
WP_282974405.1	lcl|NZ_AFJQ01000043.1_cds_WP_000555539.1_2669	28.571	175	421
WP_032918765.1	lcl|NZ_AFJQ01000026.1_cds_WP_000103600.1_3290	76.296	405	416
WP_004479544.1	lcl|NZ_AFJQ01000026.1_cds_WP_000939582.1_3291	88.736	435	447
WP_004476493.1	lcl|NZ_AFJQ01000026.1_cds_WP_000050431.1_3292	80.731	301	301
WP_032921295.1	lcl|NZ_AFJQ01000026.1_cds_WP_001084675.1_3293	70.370	297	297
WP_004479547.1	lcl|NZ_AFJQ01000026.1_cds_WP_000876106.1_3294	80.240	334	337
WP_282967094.1	lcl|NZ_AFJQ01000026.1_cds_WP_000343398.1_3295	86.957	138	143
WP_282967094.1	lcl|NZ_AFJQ01000026.1_cds_WP_000799638.1_3244	30.370	135	143
WP_004462146.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	88.981	363	363
WP_004462146.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	36.571	350	363
WP_004462146.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	32.857	350	363
WP_004462146.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	28.732	355	363
WP_004462146.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	31.667	300	363
WP_004462146.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	25.269	372	363
WP_004462146.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	27.401	354	363
WP_004462146.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	28.455	246	363
WP_004479683.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	75.758	264	266
WP_004479683.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	28.794	257	266
WP_004479683.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	32.203	118	266
WP_004479683.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	23.684	190	266
WP_004479683.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	31.858	113	266
WP_004479705.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	68.635	271	281
WP_004479705.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	32.292	288	281
WP_004479705.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	33.871	186	281
WP_004479705.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	26.267	217	281
WP_004479705.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	38.043	92	281
WP_004479705.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	33.043	115	281
WP_004479705.1	lcl|NZ_AFJQ01000080.1_cds_WP_000262844.1_2116	26.613	124	281
WP_282974402.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	58.773	587	590
WP_282974402.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	26.047	215	590
WP_282974402.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	35.772	123	590
WP_282974402.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	29.358	218	590
WP_282974402.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	30.198	202	590
WP_004479628.1	lcl|NZ_AFJQ01000026.1_cds_WP_001159758.1_3300	86.559	186	186
WP_004490056.1	lcl|NZ_AFJQ01000026.1_cds_WP_000642158.1_3301	87.171	304	306
WP_004476514.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	90.476	336	349
WP_004476514.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	31.343	335	349
WP_004476514.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	30.149	335	349
WP_004476514.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	27.761	335	349
WP_004476514.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	27.760	317	349
WP_004476514.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	26.866	335	349
WP_004476514.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	25.749	334	349
WP_004476514.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	22.899	345	349
WP_004476514.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	24.332	337	349
WP_004476514.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	29.876	241	349
WP_004476514.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	30.345	145	349
WP_004476514.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	23.843	281	349
WP_004476514.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	23.988	346	349
WP_004476514.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	23.438	256	349
WP_004476514.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	23.171	246	349
WP_004476514.1	lcl|NZ_AFJQ01000020.1_cds_WP_001074785.1_3451	27.376	263	349
WP_004476528.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	91.497	294	294
WP_004476528.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	29.004	231	294
WP_004476528.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	26.316	190	294
WP_004476600.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	81.790	324	322
WP_004476600.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	23.267	202	322
WP_004494236.1	lcl|NZ_AFJQ01000026.1_cds_WP_001114267.1_3305	78.667	300	307
WP_282969298.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	76.596	282	282
WP_282969298.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	24.000	250	282
WP_004478000.1	lcl|NZ_AFJQ01000165.1_cds_WP_000827971.1_1167	83.621	464	464
