WP_004462903.1	lcl|NZ_AFKI01000117.1_cds_WP_000340715.1_1374	95.402	87	106
WP_004479612.1	lcl|NZ_AFKI01000117.1_cds_WP_000848239.1_1326	88.800	250	250
WP_004479612.1	lcl|NZ_AFKI01000098.1_cds_WP_000721859.1_1722	36.052	233	250
WP_004479521.1	lcl|NZ_AFKI01000117.1_cds_WP_000734409.1_1325	54.094	342	348
WP_004479521.1	lcl|NZ_AFKI01000117.1_cds_WP_000734409.1_1325	54.094	342	348
WP_004472236.1	lcl|NZ_AFKI01000035.1_cds_WP_000043153.1_2713	38.690	168	243
WP_004472236.1	lcl|NZ_AFKI01000073.1_cds_WP_000566240.1_1980	35.583	163	243
WP_004472236.1	lcl|NZ_AFKI01000028.1_cds_WP_000653653.1_2934	36.364	176	243
WP_004472236.1	lcl|NZ_AFKI01000132.1_cds_WP_000998676.1_1050	32.203	236	243
WP_004472236.1	lcl|NZ_AFKI01000073.1_cds_WP_001968389.1_1952	29.832	238	243
WP_004472236.1	lcl|NZ_AFKI01000027.1_cds_WP_000351752.1_2950	28.161	174	243
WP_004472236.1	lcl|NZ_AFKI01000080.1_cds_WP_000600052.1_1883	28.966	145	243
WP_004472236.1	lcl|NZ_AFKI01000063.1_cds_WP_000581855.1_2247	24.390	123	243
WP_004472236.1	lcl|NZ_AFKI01000027.1_cds_WP_000194186.1_2967	23.977	171	243
WP_004472236.1	lcl|NZ_AFKI01000025.1_cds_WP_000167663.1_3026	20.968	186	243
WP_004479559.1	lcl|NZ_AFKI01000073.1_cds_WP_000052388.1_1976	31.054	351	359
WP_004472242.1	lcl|NZ_AFKI01000015.1_cds_WP_000307067.1_3497	54.054	37	52
WP_004472242.1	lcl|NZ_AFKI01000208.1_cds_WP_100221204.1_347	54.054	37	52
WP_004479642.1	lcl|NZ_AFKI01000117.1_cds_WP_000661932.1_1323	84.375	320	320
WP_004479642.1	lcl|NZ_AFKI01000235.1_cds_WP_000347681.1_66	21.843	293	320
WP_004479642.1	lcl|NZ_AFKI01000042.1_cds_WP_000402845.1_2558	23.320	253	320
WP_004479642.1	lcl|NZ_AFKI01000117.1_cds_WP_001015422.1_1356	28.723	94	320
WP_004479642.1	lcl|NZ_AFKI01000066.1_cds_WP_001082180.1_2124	24.479	192	320
WP_004479642.1	lcl|NZ_AFKI01000029.1_cds_WP_000283287.1_2890	32.258	93	320
WP_004472358.1	lcl|NZ_AFKI01000117.1_cds_WP_000675255.1_1322	88.554	332	332
WP_004472358.1	lcl|NZ_AFKI01000083.1_cds_WP_001982325.1_1809	28.669	293	332
WP_004472358.1	lcl|NZ_AFKI01000117.1_cds_WP_000675255.1_1322	88.554	332	332
WP_004472358.1	lcl|NZ_AFKI01000083.1_cds_WP_001982325.1_1809	28.669	293	332
WP_004479575.1	lcl|NZ_AFKI01000117.1_cds_WP_000045934.1_1321	78.130	631	631
WP_004477718.1	lcl|NZ_AFKI01000117.1_cds_WP_000859505.1_1320	87.843	255	254
WP_004477718.1	lcl|NZ_AFKI01000117.1_cds_WP_000800438.1_1339	25.203	246	254
WP_004477718.1	lcl|NZ_AFKI01000117.1_cds_WP_000774262.1_1369	23.600	250	254
WP_004477718.1	lcl|NZ_AFKI01000156.1_cds_WP_000805357.1_649	35.593	59	254
WP_004479573.1	lcl|NZ_AFKI01000117.1_cds_WP_000487322.1_1319	85.950	363	363
WP_004479573.1	lcl|NZ_AFKI01000137.1_cds_WP_000649925.1_933	30.196	255	363
WP_004479573.1	lcl|NZ_AFKI01000117.1_cds_WP_000600889.1_1344	27.737	274	363
WP_004479573.1	lcl|NZ_AFKI01000117.1_cds_WP_000723090.1_1291	23.276	348	363
WP_004479573.1	lcl|NZ_AFKI01000107.1_cds_WP_000709511.1_1542	31.532	111	363
WP_004479573.1	lcl|NZ_AFKI01000066.1_cds_WP_000744700.1_2152	26.442	208	363
WP_004479573.1	lcl|NZ_AFKI01000117.1_cds_WP_000646250.1_1370	30.460	174	363
WP_004479573.1	lcl|NZ_AFKI01000117.1_cds_WP_000475904.1_1308	25.225	222	363
WP_004472272.1	lcl|NZ_AFKI01000117.1_cds_WP_001045300.1_1318	77.852	149	151
WP_008394668.1	lcl|NZ_AFKI01000117.1_cds_WP_000601375.1_1317	77.918	317	317
WP_008394668.1	lcl|NZ_AFKI01000117.1_cds_WP_000646250.1_1370	25.373	268	317
WP_008394668.1	lcl|NZ_AFKI01000117.1_cds_WP_000600889.1_1344	25.263	285	317
WP_008394668.1	lcl|NZ_AFKI01000027.1_cds_WP_001074785.1_2948	25.000	324	317
WP_008394668.1	lcl|NZ_AFKI01000168.1_cds_WP_001984071.1_556	27.037	270	317
WP_008394668.1	lcl|NZ_AFKI01000099.1_cds_WP_000688695.1_1698	27.632	152	317
WP_008394668.1	lcl|NZ_AFKI01000117.1_cds_WP_000723090.1_1291	23.228	254	317
WP_008394668.1	lcl|NZ_AFKI01000117.1_cds_WP_001067557.1_1367	25.094	267	317
WP_008394668.1	lcl|NZ_AFKI01000137.1_cds_WP_000649925.1_933	21.481	270	317
WP_008394668.1	lcl|NZ_AFKI01000066.1_cds_WP_000744700.1_2152	20.712	309	317
WP_004479664.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	78.523	298	298
WP_004479664.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	29.612	206	298
WP_004479664.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	32.189	233	298
WP_004479664.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	39.024	123	298
WP_004479664.1	lcl|NZ_AFKI01000194.1_cds_WP_000868621.1_366	27.193	114	298
WP_004479700.1	lcl|NZ_AFKI01000117.1_cds_WP_000218148.1_1315	80.882	136	277
WP_032809699.1	lcl|NZ_AFKI01000117.1_cds_WP_000007538.1_1314	79.225	284	285
WP_032809699.1	lcl|NZ_AFKI01000007.1_cds_WP_000394787.1_3568	23.830	235	285
WP_032809699.1	lcl|NZ_AFKI01000073.1_cds_WP_001244016.1_1966	29.293	198	285
WP_004479530.1	lcl|NZ_AFKI01000117.1_cds_WP_000549978.1_1313	77.163	705	703
WP_004479530.1	lcl|NZ_AFKI01000117.1_cds_WP_000549978.1_1313	77.163	705	703
WP_004479530.1	lcl|NZ_AFKI01000117.1_cds_WP_000549978.1_1313	77.163	705	703
WP_004479724.1	lcl|NZ_AFKI01000117.1_cds_WP_000525967.1_1310	46.857	350	382
WP_004479724.1	lcl|NZ_AFKI01000162.1_cds_WP_000512778.1_596	29.697	165	382
WP_004479724.1	lcl|NZ_AFKI01000022.1_cds_WP_001222086.1_3171	27.344	128	382
WP_004479724.1	lcl|NZ_AFKI01000104.1_cds_WP_001122447.1_1634	24.837	306	382
WP_004479724.1	lcl|NZ_AFKI01000137.1_cds_WP_000870447.1_931	29.897	97	382
WP_004479724.1	lcl|NZ_AFKI01000062.1_cds_WP_000600560.1_2270	24.490	245	382
WP_004479697.1	lcl|NZ_AFKI01000117.1_cds_WP_000475904.1_1308	91.570	344	344
WP_004479697.1	lcl|NZ_AFKI01000115.1_cds_WP_000457972.1_1403	35.714	266	344
WP_004479697.1	lcl|NZ_AFKI01000117.1_cds_WP_000600889.1_1344	32.558	129	344
WP_004479697.1	lcl|NZ_AFKI01000117.1_cds_WP_000646250.1_1370	25.210	238	344
WP_004479697.1	lcl|NZ_AFKI01000117.1_cds_WP_000723090.1_1291	26.506	249	344
WP_004479697.1	lcl|NZ_AFKI01000066.1_cds_WP_000744700.1_2152	22.481	258	344
WP_004479697.1	lcl|NZ_AFKI01000099.1_cds_WP_000688695.1_1698	27.426	237	344
WP_004479697.1	lcl|NZ_AFKI01000017.1_cds_WP_001003555.1_3404	25.833	240	344
WP_020783799.1	lcl|NZ_AFKI01000117.1_cds_WP_001024125.1_1307	86.339	366	368
WP_020783799.1	lcl|NZ_AFKI01000115.1_cds_WP_000457972.1_1403	24.280	243	368
WP_020783799.1	lcl|NZ_AFKI01000117.1_cds_WP_001024125.1_1307	86.339	366	368
WP_020783799.1	lcl|NZ_AFKI01000115.1_cds_WP_000457972.1_1403	24.280	243	368
WP_004470016.1	lcl|NZ_AFKI01000117.1_cds_WP_000734456.1_1306	89.096	376	376
WP_282974407.1	lcl|NZ_AFKI01000117.1_cds_WP_000686571.1_1305	83.291	395	395
WP_282974405.1	lcl|NZ_AFKI01000117.1_cds_WP_000289498.1_1304	88.124	421	421
WP_282974405.1	lcl|NZ_AFKI01000019.1_cds_WP_000910880.1_3298	36.546	249	421
WP_282974405.1	lcl|NZ_AFKI01000018.1_cds_WP_000555539.1_3340	28.571	175	421
WP_032918765.1	lcl|NZ_AFKI01000117.1_cds_WP_000103600.1_1303	76.296	405	416
WP_004479544.1	lcl|NZ_AFKI01000117.1_cds_WP_000939582.1_1302	88.736	435	447
WP_004476493.1	lcl|NZ_AFKI01000117.1_cds_WP_000050431.1_1301	80.731	301	301
WP_032921295.1	lcl|NZ_AFKI01000117.1_cds_WP_001084675.1_1300	70.370	297	297
WP_004479547.1	lcl|NZ_AFKI01000117.1_cds_WP_000876106.1_1299	80.240	334	337
WP_282967094.1	lcl|NZ_AFKI01000117.1_cds_WP_000343398.1_1298	86.957	138	143
WP_282967094.1	lcl|NZ_AFKI01000117.1_cds_WP_000799638.1_1349	30.370	135	143
WP_004462146.1	lcl|NZ_AFKI01000117.1_cds_WP_000575178.1_1297	88.981	363	363
WP_004462146.1	lcl|NZ_AFKI01000117.1_cds_WP_000608295.1_1365	36.571	350	363
WP_004462146.1	lcl|NZ_AFKI01000117.1_cds_WP_001198107.1_1366	32.857	350	363
WP_004462146.1	lcl|NZ_AFKI01000169.1_cds_WP_000538752.1_528	28.732	355	363
WP_004462146.1	lcl|NZ_AFKI01000117.1_cds_WP_000582222.1_1355	31.667	300	363
WP_004462146.1	lcl|NZ_AFKI01000017.1_cds_WP_001281953.1_3405	25.269	372	363
WP_004462146.1	lcl|NZ_AFKI01000117.1_cds_WP_000346036.1_1336	27.401	354	363
WP_004462146.1	lcl|NZ_AFKI01000117.1_cds_WP_000947844.1_1343	28.455	246	363
WP_004479683.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	75.758	264	266
WP_004479683.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	28.794	257	266
WP_004479683.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	32.203	118	266
WP_004479683.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	23.684	190	266
WP_004479683.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	31.858	113	266
WP_004479705.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	68.635	271	281
WP_004479705.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	32.292	288	281
WP_004479705.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	33.871	186	281
WP_004479705.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	26.267	217	281
WP_004479705.1	lcl|NZ_AFKI01000194.1_cds_WP_000868621.1_366	38.043	92	281
WP_004479705.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	33.043	115	281
WP_004479705.1	lcl|NZ_AFKI01000110.1_cds_WP_000262844.1_1485	26.613	124	281
WP_282974402.1	lcl|NZ_AFKI01000117.1_cds_WP_000854002.1_1294	58.773	587	590
WP_282974402.1	lcl|NZ_AFKI01000117.1_cds_WP_000282880.1_1295	26.047	215	590
WP_282974402.1	lcl|NZ_AFKI01000117.1_cds_WP_001068986.1_1316	35.772	123	590
WP_282974402.1	lcl|NZ_AFKI01000117.1_cds_WP_000560752.1_1296	29.358	218	590
WP_282974402.1	lcl|NZ_AFKI01000151.1_cds_WP_001099029.1_716	30.198	202	590
WP_004479628.1	lcl|NZ_AFKI01000117.1_cds_WP_001159758.1_1293	86.559	186	186
WP_004490056.1	lcl|NZ_AFKI01000117.1_cds_WP_000642158.1_1292	87.171	304	306
WP_004476514.1	lcl|NZ_AFKI01000117.1_cds_WP_000723090.1_1291	90.476	336	349
WP_004476514.1	lcl|NZ_AFKI01000117.1_cds_WP_000646250.1_1370	31.343	335	349
WP_004476514.1	lcl|NZ_AFKI01000117.1_cds_WP_000600889.1_1344	30.149	335	349
WP_004476514.1	lcl|NZ_AFKI01000066.1_cds_WP_000744700.1_2152	27.761	335	349
WP_004476514.1	lcl|NZ_AFKI01000137.1_cds_WP_000649925.1_933	27.760	317	349
WP_004476514.1	lcl|NZ_AFKI01000107.1_cds_WP_000709511.1_1542	26.866	335	349
WP_004476514.1	lcl|NZ_AFKI01000117.1_cds_WP_001067557.1_1367	25.749	334	349
WP_004476514.1	lcl|NZ_AFKI01000117.1_cds_WP_000487322.1_1319	22.899	345	349
WP_004476514.1	lcl|NZ_AFKI01000168.1_cds_WP_001984071.1_556	24.332	337	349
WP_004476514.1	lcl|NZ_AFKI01000117.1_cds_WP_000475904.1_1308	29.876	241	349
WP_004476514.1	lcl|NZ_AFKI01000115.1_cds_WP_000457972.1_1403	30.345	145	349
WP_004476514.1	lcl|NZ_AFKI01000117.1_cds_WP_000410273.1_1373	23.843	281	349
WP_004476514.1	lcl|NZ_AFKI01000017.1_cds_WP_001003555.1_3404	23.988	346	349
WP_004476514.1	lcl|NZ_AFKI01000117.1_cds_WP_000601375.1_1317	23.438	256	349
WP_004476514.1	lcl|NZ_AFKI01000099.1_cds_WP_000688695.1_1698	23.171	246	349
WP_004476514.1	lcl|NZ_AFKI01000027.1_cds_WP_001074785.1_2948	27.376	263	349
WP_004476528.1	lcl|NZ_AFKI01000117.1_cds_WP_000842260.1_1290	91.497	294	294
WP_004476528.1	lcl|NZ_AFKI01000117.1_cds_WP_000800438.1_1339	29.004	231	294
WP_004476528.1	lcl|NZ_AFKI01000117.1_cds_WP_000774262.1_1369	26.316	190	294
WP_004476600.1	lcl|NZ_AFKI01000199.1_cds_WP_000878673.1_357	81.790	324	322
WP_004476600.1	lcl|NZ_AFKI01000144.1_cds_WP_000394235.1_822	23.267	202	322
WP_004494236.1	lcl|NZ_AFKI01000199.1_cds_WP_001114267.1_358	78.667	300	307
WP_282969298.1	lcl|NZ_AFKI01000144.1_cds_WP_000394235.1_822	76.596	282	282
WP_282969298.1	lcl|NZ_AFKI01000199.1_cds_WP_000878673.1_357	24.000	250	282
WP_004478000.1	lcl|NZ_AFKI01000144.1_cds_WP_000827971.1_821	83.621	464	464
