WP_004462903.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	95.402	87	106
WP_004479521.1	lcl|NZ_AFKH01000148.1_cds_WP_000734409.1_811	54.094	342	348
WP_004472236.1	lcl|NZ_AFKH01000070.1_cds_WP_000043153.1_2014	38.690	168	243
WP_004472236.1	lcl|NZ_AFKH01000066.1_cds_WP_000566240.1_2223	35.583	163	243
WP_004472236.1	lcl|NZ_AFKH01000040.1_cds_WP_000653653.1_2769	36.364	176	243
WP_004472236.1	lcl|NZ_AFKH01000132.1_cds_WP_000998676.1_1132	32.203	236	243
WP_004472236.1	lcl|NZ_AFKH01000066.1_cds_WP_001968389.1_2195	29.832	238	243
WP_004472236.1	lcl|NZ_AFKH01000047.1_cds_WP_000351752.1_2548	28.161	174	243
WP_004472236.1	lcl|NZ_AFKH01000111.1_cds_WP_000600052.1_1535	28.966	145	243
WP_004472236.1	lcl|NZ_AFKH01000034.1_cds_WP_000581855.1_3022	24.390	123	243
WP_004472236.1	lcl|NZ_AFKH01000047.1_cds_WP_000194186.1_2565	23.977	171	243
WP_004472236.1	lcl|NZ_AFKH01000018.1_cds_WP_000167663.1_3574	20.968	186	243
WP_004479559.1	lcl|NZ_AFKH01000066.1_cds_WP_000052388.1_2219	31.054	351	359
WP_004472242.1	lcl|NZ_AFKH01000081.1_cds_LEP2GSC114_RS1000000122425_1792	54.054	37	52
WP_004472242.1	lcl|NZ_AFKH01000247.1_cds_WP_100225663.1_3	54.054	37	52
WP_004479642.1	lcl|NZ_AFKH01000148.1_cds_WP_000661932.1_809	84.375	320	320
WP_004479642.1	lcl|NZ_AFKH01000140.1_cds_WP_000347681.1_947	21.843	293	320
WP_004479642.1	lcl|NZ_AFKH01000076.1_cds_WP_000402845.1_1847	23.320	253	320
WP_004479642.1	lcl|NZ_AFKH01000148.1_cds_WP_001015422.1_842	28.723	94	320
WP_004479642.1	lcl|NZ_AFKH01000114.1_cds_WP_001082180.1_1452	24.479	192	320
WP_004479642.1	lcl|NZ_AFKH01000164.1_cds_WP_000283287.1_667	32.258	93	320
WP_004472358.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	88.554	332	332
WP_004472358.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	28.669	293	332
WP_004472358.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	88.554	332	332
WP_004472358.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	28.669	293	332
WP_004479575.1	lcl|NZ_AFKH01000148.1_cds_WP_000045934.1_807	78.130	631	631
WP_004477718.1	lcl|NZ_AFKH01000148.1_cds_WP_000859505.1_806	87.843	255	254
WP_004477718.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	25.203	246	254
WP_004477718.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	23.600	250	254
WP_004477718.1	lcl|NZ_AFKH01000067.1_cds_WP_000805357.1_2185	35.593	59	254
WP_004479573.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	85.950	363	363
WP_004479573.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	30.196	255	363
WP_004479573.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	27.737	274	363
WP_004479573.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	23.276	348	363
WP_004479573.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	31.532	111	363
WP_004479573.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	25.592	211	363
WP_004479573.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	30.460	174	363
WP_004479573.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	25.225	222	363
WP_004472272.1	lcl|NZ_AFKH01000148.1_cds_WP_001045300.1_804	77.852	149	151
WP_008394668.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	77.918	317	317
WP_008394668.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	25.373	268	317
WP_008394668.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	25.263	285	317
WP_008394668.1	lcl|NZ_AFKH01000047.1_cds_WP_001074785.1_2546	25.000	324	317
WP_008394668.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	27.037	270	317
WP_008394668.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	27.632	152	317
WP_008394668.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	23.228	254	317
WP_008394668.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	25.094	267	317
WP_008394668.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	21.481	270	317
WP_008394668.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	20.712	309	317
WP_004479664.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	78.523	298	298
WP_004479664.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.612	206	298
WP_004479664.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	32.189	233	298
WP_004479664.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	39.024	123	298
WP_004479664.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	27.193	114	298
WP_004479700.1	lcl|NZ_AFKH01000148.1_cds_WP_000218148.1_801	80.882	136	277
WP_032809699.1	lcl|NZ_AFKH01000148.1_cds_WP_000007538.1_800	79.225	284	285
WP_032809699.1	lcl|NZ_AFKH01000090.1_cds_WP_000394787.1_1734	23.830	235	285
WP_032809699.1	lcl|NZ_AFKH01000066.1_cds_WP_001244016.1_2209	29.293	198	285
WP_004479530.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	77.163	705	703
WP_004479530.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	77.163	705	703
WP_004479530.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	77.163	705	703
WP_004479724.1	lcl|NZ_AFKH01000148.1_cds_WP_000525967.1_796	46.857	350	382
WP_004479724.1	lcl|NZ_AFKH01000153.1_cds_WP_000512778.1_744	29.697	165	382
WP_004479724.1	lcl|NZ_AFKH01000234.1_cds_WP_001222086.1_134	27.344	128	382
WP_004479724.1	lcl|NZ_AFKH01000133.1_cds_WP_001122447.1_1101	24.837	306	382
WP_004479724.1	lcl|NZ_AFKH01000120.1_cds_WP_000870447.1_1298	29.897	97	382
WP_004479724.1	lcl|NZ_AFKH01000135.1_cds_WP_000600560.1_1028	24.490	245	382
WP_004479697.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	91.570	344	344
WP_004479697.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	35.714	266	344
WP_004479697.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	32.558	129	344
WP_004479697.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	25.210	238	344
WP_004479697.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	26.506	249	344
WP_004479697.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	22.481	258	344
WP_004479697.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	27.426	237	344
WP_004479697.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	25.833	240	344
WP_020783799.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	86.339	366	368
WP_020783799.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	24.280	243	368
WP_020783799.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	86.339	366	368
WP_020783799.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	24.280	243	368
WP_004470016.1	lcl|NZ_AFKH01000148.1_cds_WP_000734456.1_792	89.096	376	376
WP_282974407.1	lcl|NZ_AFKH01000148.1_cds_WP_000686571.1_791	83.291	395	395
WP_282974405.1	lcl|NZ_AFKH01000148.1_cds_WP_000289498.1_790	88.124	421	421
WP_282974405.1	lcl|NZ_AFKH01000026.1_cds_WP_000910880.1_3294	36.546	249	421
WP_282974405.1	lcl|NZ_AFKH01000223.1_cds_WP_000555539.1_405	28.571	175	421
WP_032918765.1	lcl|NZ_AFKH01000148.1_cds_WP_000103600.1_789	76.296	405	416
WP_004479544.1	lcl|NZ_AFKH01000148.1_cds_WP_000939582.1_788	88.736	435	447
WP_004476493.1	lcl|NZ_AFKH01000148.1_cds_WP_000050431.1_787	80.731	301	301
WP_032921295.1	lcl|NZ_AFKH01000148.1_cds_WP_001084675.1_786	70.370	297	297
WP_004479547.1	lcl|NZ_AFKH01000148.1_cds_WP_000876106.1_785	80.240	334	337
WP_282967094.1	lcl|NZ_AFKH01000148.1_cds_WP_000343398.1_784	86.957	138	143
WP_282967094.1	lcl|NZ_AFKH01000148.1_cds_WP_000799638.1_835	30.370	135	143
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	88.981	363	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	36.571	350	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	32.857	350	363
WP_004462146.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	28.732	355	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	31.667	300	363
WP_004462146.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	25.269	372	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	27.401	354	363
WP_004462146.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	28.455	246	363
WP_004479683.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	75.758	264	266
WP_004479683.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	28.794	257	266
WP_004479683.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	32.203	118	266
WP_004479683.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	23.684	190	266
WP_004479683.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	31.858	113	266
WP_004479705.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	68.635	271	281
WP_004479705.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	32.292	288	281
WP_004479705.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	33.871	186	281
WP_004479705.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	26.267	217	281
WP_004479705.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	38.043	92	281
WP_004479705.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	33.043	115	281
WP_004479705.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	26.613	124	281
WP_282974402.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	58.773	587	590
WP_282974402.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	26.047	215	590
WP_282974402.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	35.772	123	590
WP_282974402.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	29.358	218	590
WP_282974402.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	30.198	202	590
WP_004479628.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	86.559	186	186
WP_004490056.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	87.171	304	306
WP_004476514.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	90.476	336	349
WP_004476514.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.343	335	349
WP_004476514.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	30.149	335	349
WP_004476514.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	27.463	335	349
WP_004476514.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.760	317	349
WP_004476514.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	26.866	335	349
WP_004476514.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	25.749	334	349
WP_004476514.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	22.899	345	349
WP_004476514.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	24.332	337	349
WP_004476514.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	29.876	241	349
WP_004476514.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	30.345	145	349
WP_004476514.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	23.843	281	349
WP_004476514.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	23.988	346	349
WP_004476514.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	23.438	256	349
WP_004476514.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	23.171	246	349
WP_004476514.1	lcl|NZ_AFKH01000047.1_cds_WP_001074785.1_2546	27.376	263	349
WP_004476528.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	91.497	294	294
WP_004476528.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	29.004	231	294
WP_004476528.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.316	190	294
WP_004476600.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	81.790	324	322
WP_004476600.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	23.267	202	322
WP_004494236.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	78.667	300	307
WP_282969298.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	76.596	282	282
WP_282969298.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	24.000	250	282
WP_004478000.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	83.621	464	464
