WP_004462903.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	95.402	87	106
WP_004479612.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	88.800	250	250
WP_004479612.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	36.052	233	250
WP_004479521.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	54.094	342	348
WP_004479521.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	54.094	342	348
WP_004472236.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	38.690	168	243
WP_004472236.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	35.583	163	243
WP_004472236.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	36.364	176	243
WP_004472236.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	32.203	236	243
WP_004472236.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	29.832	238	243
WP_004472236.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	28.161	174	243
WP_004472236.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	28.966	145	243
WP_004472236.1	lcl|NZ_AFJS01000142.1_cds_WP_000581855.1_1754	24.390	123	243
WP_004472236.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	23.977	171	243
WP_004472236.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	20.968	186	243
WP_004479559.1	lcl|NZ_AFJS01000058.1_cds_WP_000052388.1_3002	31.054	351	359
WP_004472242.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	54.054	37	52
WP_004472242.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	50.000	40	52
WP_004479642.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	84.375	320	320
WP_004479642.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	21.843	293	320
WP_004479642.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	23.320	253	320
WP_004479642.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	28.723	94	320
WP_004479642.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	24.479	192	320
WP_004479642.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	32.258	93	320
WP_004472358.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	88.554	332	332
WP_004472358.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	31.081	222	332
WP_004472358.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	88.554	332	332
WP_004472358.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	31.081	222	332
WP_004479575.1	lcl|NZ_AFJS01000007.1_cds_WP_000045934.1_3744	78.130	631	631
WP_004477718.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	87.843	255	254
WP_004477718.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	25.203	246	254
WP_004477718.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	23.600	250	254
WP_004477718.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	35.593	59	254
WP_004479573.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	85.950	363	363
WP_004479573.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	30.196	255	363
WP_004479573.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	27.737	274	363
WP_004479573.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.276	348	363
WP_004479573.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	31.532	111	363
WP_004479573.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.442	208	363
WP_004479573.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	25.225	222	363
WP_004479573.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	30.818	159	363
WP_004472272.1	lcl|NZ_AFJS01000007.1_cds_WP_001045300.1_3747	77.852	149	151
WP_008394668.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	77.918	317	317
WP_008394668.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	25.373	268	317
WP_008394668.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	25.263	285	317
WP_008394668.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	25.000	324	317
WP_008394668.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	27.037	270	317
WP_008394668.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	27.632	152	317
WP_008394668.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.228	254	317
WP_008394668.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.094	267	317
WP_008394668.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	21.481	270	317
WP_008394668.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	20.712	309	317
WP_004479664.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	78.523	298	298
WP_004479664.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.612	206	298
WP_004479664.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	32.189	233	298
WP_004479664.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	39.024	123	298
WP_004479664.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	27.193	114	298
WP_004479700.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	80.882	136	277
WP_032809699.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	79.225	284	285
WP_032809699.1	lcl|NZ_AFJS01000148.1_cds_WP_000394787.1_1602	23.830	235	285
WP_032809699.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	29.293	198	285
WP_004479530.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	77.163	705	703
WP_004479530.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	77.163	705	703
WP_004479530.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	77.163	705	703
WP_004479724.1	lcl|NZ_AFJS01000070.1_cds_WP_000525967.1_2725	46.857	350	382
WP_004479724.1	lcl|NZ_AFJS01000083.1_cds_WP_000512778.1_2482	29.697	165	382
WP_004479724.1	lcl|NZ_AFJS01000085.1_cds_WP_001122447.1_2462	24.837	306	382
WP_004479724.1	lcl|NZ_AFJS01000347.1_cds_WP_000870447.1_324	29.897	97	382
WP_004479724.1	lcl|NZ_AFJS01000146.1_cds_WP_000600560.1_1659	24.490	245	382
WP_004479724.1	lcl|NZ_AFJS01000111.1_cds_WP_001222081.1_2064	31.148	61	382
WP_004479697.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	91.570	344	344
WP_004479697.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.714	266	344
WP_004479697.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	32.558	129	344
WP_004479697.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	26.271	236	344
WP_004479697.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.506	249	344
WP_004479697.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.481	258	344
WP_004479697.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	27.426	237	344
WP_004479697.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	25.833	240	344
WP_020783799.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	86.339	366	368
WP_020783799.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	24.280	243	368
WP_020783799.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	86.339	366	368
WP_020783799.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	24.280	243	368
WP_004470016.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	89.096	376	376
WP_282974407.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	83.291	395	395
WP_282974405.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	88.124	421	421
WP_282974405.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	36.546	249	421
WP_282974405.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	28.571	175	421
WP_032918765.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	76.296	405	416
WP_004479544.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	88.736	435	447
WP_004476493.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	80.731	301	301
WP_032921295.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	70.370	297	297
WP_004479547.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	80.240	334	337
WP_282967094.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	86.957	138	143
WP_282967094.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	30.370	135	143
WP_004462146.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	88.981	363	363
WP_004462146.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	36.571	350	363
WP_004462146.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	32.857	350	363
WP_004462146.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	28.732	355	363
WP_004462146.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	31.667	300	363
WP_004462146.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.269	372	363
WP_004462146.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.401	354	363
WP_004462146.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	28.455	246	363
WP_004479683.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	75.758	264	266
WP_004479683.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	28.794	257	266
WP_004479683.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	32.203	118	266
WP_004479683.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	23.684	190	266
WP_004479683.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	31.858	113	266
WP_004479705.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	68.635	271	281
WP_004479705.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	32.292	288	281
WP_004479705.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	33.871	186	281
WP_004479705.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.267	217	281
WP_004479705.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	38.043	92	281
WP_004479705.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	33.043	115	281
WP_004479705.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	26.613	124	281
WP_282974402.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	58.773	587	590
WP_282974402.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.047	215	590
WP_282974402.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	35.772	123	590
WP_282974402.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.358	218	590
WP_282974402.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	30.198	202	590
WP_004479628.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	86.559	186	186
WP_004490056.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	87.171	304	306
WP_004476514.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	90.476	336	349
WP_004476514.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.138	334	349
WP_004476514.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	30.149	335	349
WP_004476514.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	27.761	335	349
WP_004476514.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.760	317	349
WP_004476514.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.866	335	349
WP_004476514.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.749	334	349
WP_004476514.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	22.899	345	349
WP_004476514.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.332	337	349
WP_004476514.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	29.876	241	349
WP_004476514.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	30.345	145	349
WP_004476514.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.843	281	349
WP_004476514.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.988	346	349
WP_004476514.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	23.438	256	349
WP_004476514.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.171	246	349
WP_004476514.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	27.376	263	349
WP_004476528.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	91.497	294	294
WP_004476528.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	29.004	231	294
WP_004476528.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.316	190	294
WP_004476600.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	81.790	324	322
WP_004476600.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.267	202	322
WP_004494236.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	78.667	300	307
WP_282969298.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	76.596	282	282
WP_282969298.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	24.000	250	282
WP_004478000.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	83.621	464	464
