WP_004462903.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	95.402	87	106
WP_004472309.1	lcl|NZ_AFKV01000494.1_cds_LEP2GSC132_RS1000000127530_161	28.235	170	274
WP_004472309.1	lcl|NZ_AFKV01000491.1_cds_WP_000649054.1_193	37.288	59	274
WP_004479570.1	lcl|NZ_AFKV01000144.1_cds_WP_001012068.1_2650	82.400	250	254
WP_004479612.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	88.800	250	250
WP_004479612.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	36.052	233	250
WP_004479521.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	54.094	342	348
WP_004479521.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	54.094	342	348
WP_004472236.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	38.690	168	243
WP_004472236.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	35.583	163	243
WP_004472236.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	36.364	176	243
WP_004472236.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	32.203	236	243
WP_004472236.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	29.832	238	243
WP_004472236.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	28.161	174	243
WP_004472236.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	28.966	145	243
WP_004472236.1	lcl|NZ_AFKV01000125.1_cds_WP_000581855.1_3156	24.390	123	243
WP_004472236.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	23.977	171	243
WP_004472236.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	20.968	186	243
WP_004479559.1	lcl|NZ_AFKV01000155.1_cds_WP_000052388.1_2491	31.054	351	359
WP_004472242.1	lcl|NZ_AFKV01000238.1_cds_WP_030001142.1_1542	51.351	37	52
WP_004472242.1	lcl|NZ_AFKV01000423.1_cds_WP_141567169.1_456	54.054	37	52
WP_004479642.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	84.375	320	320
WP_004479642.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	21.843	293	320
WP_004479642.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	23.715	253	320
WP_004479642.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	28.723	94	320
WP_004479642.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	24.479	192	320
WP_004479642.1	lcl|NZ_AFKV01000145.1_cds_WP_000283287.1_2625	32.258	93	320
WP_004472358.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	88.554	332	332
WP_004472358.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.669	293	332
WP_004472358.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	88.554	332	332
WP_004472358.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.669	293	332
WP_004479575.1	lcl|NZ_AFKV01000144.1_cds_WP_000045934.1_2644	78.130	631	631
WP_004477718.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	87.843	255	254
WP_004477718.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	25.203	246	254
WP_004477718.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	23.600	250	254
WP_004477718.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	35.593	59	254
WP_004479573.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	85.950	363	363
WP_004479573.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	30.196	255	363
WP_004479573.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	27.737	274	363
WP_004479573.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	22.260	292	363
WP_004479573.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	31.532	111	363
WP_004479573.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.442	208	363
WP_004479573.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.460	174	363
WP_004479573.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	25.225	222	363
WP_004472272.1	lcl|NZ_AFKV01000144.1_cds_WP_001045300.1_2641	77.852	149	151
WP_008394668.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	77.918	317	317
WP_008394668.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	25.373	268	317
WP_008394668.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	25.263	285	317
WP_008394668.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	25.000	324	317
WP_008394668.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	27.037	270	317
WP_008394668.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	27.632	152	317
WP_008394668.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	25.094	267	317
WP_008394668.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	21.481	270	317
WP_008394668.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	20.712	309	317
WP_004479664.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	78.523	298	298
WP_004479664.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.612	206	298
WP_004479664.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	32.189	233	298
WP_004479664.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	39.024	123	298
WP_004479664.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	27.193	114	298
WP_004479700.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	80.882	136	277
WP_032809699.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	79.225	284	285
WP_032809699.1	lcl|NZ_AFKV01000294.1_cds_WP_000394787.1_1200	23.830	235	285
WP_032809699.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	29.293	198	285
WP_004479530.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	77.163	705	703
WP_004479530.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	77.163	705	703
WP_004479530.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	77.163	705	703
WP_004479724.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS0106785_2633	48.661	224	382
WP_004479724.1	lcl|NZ_AFKV01000025.1_cds_WP_000342034.1_3756	42.857	133	382
WP_004479724.1	lcl|NZ_AFKV01000277.1_cds_WP_000512778.1_1343	29.697	165	382
WP_004479724.1	lcl|NZ_AFKV01000039.1_cds_WP_000296404.1_3623	27.344	128	382
WP_004479724.1	lcl|NZ_AFKV01000108.1_cds_WP_000300946.1_3396	26.496	234	382
WP_004479724.1	lcl|NZ_AFKV01000153.1_cds_WP_000870447.1_2545	29.897	97	382
WP_004479724.1	lcl|NZ_AFKV01000127.1_cds_WP_000600560.1_3077	24.490	245	382
WP_004479697.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	91.570	344	344
WP_004479697.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.714	266	344
WP_004479697.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	32.558	129	344
WP_004479697.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	25.210	238	344
WP_004479697.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.481	258	344
WP_004479697.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	27.426	237	344
WP_004479697.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.633	199	344
WP_004479697.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	25.833	240	344
WP_020783799.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	86.339	366	368
WP_020783799.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	24.280	243	368
WP_020783799.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	86.339	366	368
WP_020783799.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	24.280	243	368
WP_004470016.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	89.096	376	376
WP_282974407.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	83.291	395	395
WP_282974405.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	88.124	421	421
WP_282974405.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	36.546	249	421
WP_282974405.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	28.571	175	421
WP_032918765.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	76.296	405	416
WP_004479544.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	88.506	435	447
WP_004476493.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	80.731	301	301
WP_032921295.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	70.370	297	297
WP_004479547.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	80.240	334	337
WP_282967094.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	86.957	138	143
WP_282967094.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	30.370	135	143
WP_004462146.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	87.234	235	363
WP_004462146.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	91.129	124	363
WP_004462146.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.286	350	363
WP_004462146.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	32.857	350	363
WP_004462146.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	28.732	355	363
WP_004462146.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	31.667	300	363
WP_004462146.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.269	372	363
WP_004462146.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.119	354	363
WP_004462146.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	28.455	246	363
WP_004479683.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	75.758	264	266
WP_004479683.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	28.794	257	266
WP_004479683.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.203	118	266
WP_004479683.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	23.684	190	266
WP_004479683.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	31.858	113	266
WP_004479705.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	68.635	271	281
WP_004479705.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.292	288	281
WP_004479705.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	33.871	186	281
WP_004479705.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.267	217	281
WP_004479705.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	38.043	92	281
WP_004479705.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	33.043	115	281
WP_004479705.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	26.613	124	281
WP_282974402.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	58.773	587	590
WP_282974402.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.047	215	590
WP_282974402.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	35.772	123	590
WP_282974402.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.358	218	590
WP_282974402.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.198	202	590
WP_004479628.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	86.559	186	186
WP_004490056.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	87.171	304	306
WP_004476514.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	89.968	309	349
WP_004476514.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.343	335	349
WP_004476514.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	30.149	335	349
WP_004476514.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	27.761	335	349
WP_004476514.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.760	317	349
WP_004476514.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.866	335	349
WP_004476514.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	93.939	33	349
WP_004476514.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	25.749	334	349
WP_004476514.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	22.899	345	349
WP_004476514.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.332	337	349
WP_004476514.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	29.876	241	349
WP_004476514.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	30.345	145	349
WP_004476514.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.843	281	349
WP_004476514.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	23.988	346	349
WP_004476514.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	23.438	256	349
WP_004476514.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.171	246	349
WP_004476514.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	27.376	263	349
WP_004476528.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	91.497	294	294
WP_004476528.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	29.004	231	294
WP_004476528.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.316	190	294
WP_004476600.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	81.790	324	322
WP_004476600.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	23.267	202	322
WP_004494236.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	78.667	300	307
WP_282969298.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	76.596	282	282
WP_282969298.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	24.000	250	282
WP_004478000.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	83.621	464	464
