WP_004462903.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	96.552	87	106
WP_282974402.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	25.131	191	590
WP_282974402.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	25.862	116	590
WP_004479628.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	76.882	186	186
WP_004490056.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	72.937	303	306
WP_004476514.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	82.440	336	349
WP_004476514.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	29.326	341	349
WP_004476514.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	26.648	364	349
WP_004476514.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.779	344	349
WP_004476514.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	27.381	336	349
WP_004476514.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	25.146	342	349
WP_004476514.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	31.724	145	349
WP_004476514.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.823	282	349
WP_004476514.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	25.439	342	349
WP_004476514.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	26.437	174	349
WP_004476528.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	85.034	294	294
WP_004476528.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	29.508	183	294
WP_004476528.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	26.512	215	294
WP_004476600.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	68.634	322	322
WP_004476600.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	26.866	201	322
WP_004494236.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	61.074	298	307
WP_282969298.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	66.071	280	282
WP_282969298.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	25.248	202	282
WP_282969298.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	28.866	97	282
WP_004478000.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	80.856	444	464
