WP_004462903.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	95.402	87	106
WP_008394668.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	21.538	325	317
WP_004479664.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	29.126	206	298
WP_004479664.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	32.189	233	298
WP_004479664.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	39.024	123	298
WP_004479664.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	27.193	114	298
WP_032809699.1	lcl|NZ_JQOZ01000006.1_cds_WP_000394784.1_224	23.830	235	285
WP_032809699.1	lcl|NZ_JQOZ01000008.1_cds_WP_001244018.1_336	29.293	198	285
WP_004479724.1	lcl|NZ_JQOZ01000028.1_cds_JH12_RS05645_1109	51.979	379	382
WP_004479724.1	lcl|NZ_JQOZ01000020.1_cds_WP_000512771.1_906	23.588	301	382
WP_004479724.1	lcl|NZ_JQOZ01000013.1_cds_WP_001222086.1_596	27.344	128	382
WP_004479724.1	lcl|NZ_JQOZ01000052.1_cds_WP_001122452.1_1874	24.756	307	382
WP_004479724.1	lcl|NZ_JQOZ01000003.1_cds_WP_000870443.1_130	29.897	97	382
WP_004479724.1	lcl|NZ_JQOZ01000099.1_cds_WP_000600561.1_2755	24.490	245	382
WP_004479697.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	91.570	344	344
WP_004479697.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	35.714	266	344
WP_004479697.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	25.630	238	344
WP_004479697.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	26.104	249	344
WP_004479697.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	22.481	258	344
WP_004479697.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	27.004	237	344
WP_004479697.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	25.417	240	344
WP_020783799.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	86.339	366	368
WP_020783799.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	24.280	243	368
WP_020783799.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	86.339	366	368
WP_020783799.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	24.280	243	368
WP_004470016.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	89.096	376	376
WP_282974407.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	83.544	395	395
WP_282974405.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	87.886	421	421
WP_282974405.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	36.546	249	421
WP_282974405.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	28.571	175	421
WP_032918765.1	lcl|NZ_JQOZ01000028.1_cds_WP_000103603.1_1115	76.296	405	416
WP_004479544.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	88.506	435	447
WP_004476493.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	80.731	301	301
WP_032921295.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	70.707	297	297
WP_004479547.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	80.240	334	337
WP_282967094.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	87.681	138	143
WP_004462146.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	88.981	363	363
WP_004462146.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	36.390	349	363
WP_004462146.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	32.857	350	363
WP_004462146.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	28.732	355	363
WP_004462146.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	25.269	372	363
WP_004462146.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	26.431	367	363
WP_004479683.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	75.758	264	266
WP_004479683.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	28.794	257	266
WP_004479683.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	23.158	190	266
WP_004479683.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	31.858	113	266
WP_004479705.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	68.635	271	281
WP_004479705.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	32.447	188	281
WP_004479705.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	26.267	217	281
WP_004479705.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	38.043	92	281
WP_004479705.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	33.043	115	281
WP_004479705.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	26.613	124	281
WP_282974402.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	58.773	587	590
WP_282974402.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	26.047	215	590
WP_282974402.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	29.358	218	590
WP_282974402.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	30.622	209	590
WP_004479628.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	86.559	186	186
WP_004490056.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	86.842	304	306
WP_004490056.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	29.054	296	306
WP_004476514.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	90.179	336	349
WP_004476514.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.343	335	349
WP_004476514.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	27.761	335	349
WP_004476514.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.077	325	349
WP_004476514.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	26.866	335	349
WP_004476514.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	25.749	334	349
WP_004476514.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	24.629	337	349
WP_004476514.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	29.876	241	349
WP_004476514.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	30.345	145	349
WP_004476514.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.843	281	349
WP_004476514.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	23.577	246	349
WP_004476514.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	24.855	346	349
WP_004476514.1	lcl|NZ_JQOZ01000153.1_cds_WP_001074785.1_3424	27.376	263	349
WP_004476528.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	91.497	294	294
WP_004476528.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.316	190	294
WP_004476600.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	81.790	324	322
WP_004476600.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	23.762	202	322
WP_004494236.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	78.667	300	307
WP_282969298.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	77.305	282	282
WP_282969298.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	24.000	250	282
WP_004478000.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	83.621	464	464
