WP_004462903.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	61.538	78	106
WP_004479642.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	21.649	97	320
WP_004479642.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395240.1_3438	22.917	96	320
WP_004479642.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	21.923	260	320
WP_004472358.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	48.466	326	332
WP_004472358.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	28.287	251	332
WP_004472358.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	48.466	326	332
WP_004472358.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	28.287	251	332
WP_004477718.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	58.730	252	254
WP_004477718.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	30.918	207	254
WP_004477718.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744998.1_836	25.604	207	254
WP_004479573.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	55.989	359	363
WP_004479573.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	28.425	292	363
WP_004479573.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	21.994	341	363
WP_004479573.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	33.333	111	363
WP_004479573.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	27.907	258	363
WP_004479573.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.339	221	363
WP_004479573.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	26.190	210	363
WP_004479573.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	31.481	108	363
WP_004479573.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	31.193	109	363
WP_004479573.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.869	122	363
WP_004472272.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746454.1_2439	40.426	141	151
WP_008394668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	25.660	265	317
WP_008394668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753226.1_2485	22.909	275	317
WP_008394668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	20.909	330	317
WP_008394668.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	22.424	330	317
WP_008394668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	26.136	176	317
WP_008394668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	23.952	334	317
WP_008394668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	24.026	154	317
WP_008394668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	23.837	172	317
WP_008394668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	21.484	256	317
WP_008394668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	22.605	261	317
WP_004479664.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	31.839	223	298
WP_004479664.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.961	281	298
WP_004479664.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	26.923	130	298
WP_004479664.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	35.052	97	298
WP_004479664.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	28.125	96	298
WP_004479664.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	29.032	93	298
WP_004479700.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395271.1_3490	31.667	120	277
WP_004479724.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394973.1_579	25.328	229	382
WP_004479724.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743353.1_1549	25.000	200	382
WP_004479724.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395293.1_1226	27.632	228	382
WP_004479724.1	lcl|NZ_JAMQPY010000002.1_cds_WP_167483391.1_2443	28.750	80	382
WP_004479724.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394844.1_393	22.581	124	382
WP_004479724.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238778665.1_3665	27.119	118	382
WP_004479697.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	76.744	344	344
WP_004479697.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	35.211	284	344
WP_004479697.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	23.297	279	344
WP_004479697.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	25.692	253	344
WP_004479697.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	27.966	118	344
WP_004479697.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	24.242	264	344
WP_004479697.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.429	175	344
WP_004479697.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	21.839	174	344
WP_020783799.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	53.804	368	368
WP_020783799.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	30.000	170	368
WP_020783799.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.698	358	368
WP_020783799.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	22.800	250	368
WP_020783799.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	26.554	177	368
WP_020783799.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	30.201	149	368
WP_020783799.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	53.804	368	368
WP_020783799.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	30.000	170	368
WP_020783799.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.698	358	368
WP_020783799.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	22.800	250	368
WP_020783799.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	26.554	177	368
WP_020783799.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	30.201	149	368
WP_004470016.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	75.000	376	376
WP_282974407.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746442.1_2451	56.566	396	395
WP_282974405.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238778002.1_2452	57.656	418	421
WP_282974405.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395848.1_2731	41.765	170	421
WP_004479544.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396286.1_2454	36.916	428	447
WP_004476493.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396285.1_2455	49.281	278	301
WP_032921295.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777997.1_2456	34.426	244	297
WP_004479547.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265410632.1_2459	37.500	272	337
WP_282967094.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	66.906	139	143
WP_004462146.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	61.157	363	363
WP_004462146.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	28.451	355	363
WP_004462146.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	26.133	375	363
WP_004462146.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	27.473	364	363
WP_004462146.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.613	238	363
WP_004462146.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	28.832	274	363
WP_004462146.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.796	329	363
WP_004479683.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	41.923	260	266
WP_004479683.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	30.851	188	266
WP_004479683.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	23.554	242	266
WP_004479705.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	28.519	270	281
WP_004479705.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	26.761	213	281
WP_004479705.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	30.088	113	281
WP_004479705.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	32.609	92	281
WP_004479705.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	32.990	97	281
WP_004479705.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	31.183	93	281
WP_004479705.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394704.1_9	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	36.170	94	590
WP_282974402.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	26.042	192	590
WP_004479628.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	54.891	184	186
WP_004490056.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	33.808	281	306
WP_004476514.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	67.761	335	349
WP_004476514.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.155	322	349
WP_004476514.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	28.045	353	349
WP_004476514.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.672	335	349
WP_004476514.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	27.011	348	349
WP_004476514.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	27.155	232	349
WP_004476514.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	23.529	306	349
WP_004476514.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	24.484	339	349
WP_004476514.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	23.145	337	349
WP_004476514.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	23.315	356	349
WP_004476514.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	24.425	348	349
WP_004476514.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	29.333	150	349
WP_004476514.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	27.684	177	349
WP_004476514.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	26.708	161	349
WP_004476528.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	70.790	291	294
WP_004476528.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	30.189	159	294
WP_004476528.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	23.697	211	294
WP_004476600.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	23.830	235	322
WP_004494236.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	27.609	297	307
WP_282969298.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	28.627	255	282
WP_004478000.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	35.476	420	464
